iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,total_iterations,mean_rew,median_rew,min_rew,max_rew
225,0,0,891000,0.21799999999999997,1.0,4490,9.542071342468262,9.909223556518555,0.11327508836984634,9.659757614135742,-0.009072059765458107,10.295489311218262,0.09563936293125153,1010,142.79654022669246,208.15289347881094,-119.40617789015981,251.54234106599733
226,0,0,894960,0.21008000000000004,1.0,4488,9.54061222076416,9.95852279663086,0.1093573048710823,10.63298225402832,-0.008298048749566078,6.304885387420654,0.09657056629657745,1010,137.40959276427822,206.645339233045,-119.40617789015981,251.54234106599733
227,0,0,898920,0.20216,1.0,4486,9.539819717407227,6.595720291137695,0.09572118520736694,7.2980146408081055,-0.007589582819491625,3.364358901977539,0.09380412101745605,1010,136.00789306311805,206.645339233045,-119.40617789015981,254.9250733008289
228,0,0,902880,0.19423999999999997,1.0,4482,9.538311004638672,1.3165487051010132,0.15416204929351807,1.848389983177185,-0.006995798088610172,2.6185293197631836,0.09254147112369537,1010,132.77191733841707,204.63328969635347,-119.40617789015981,254.9250733008289
229,0,0,906840,0.18632000000000004,1.0,4483,9.536081314086914,3.2988951206207275,0.13328683376312256,3.525965452194214,-0.008585887029767036,5.656400203704834,0.09676414728164673,1010,130.97594609396754,205.37176350496202,-119.40617789015981,255.21508624148782
230,0,0,910800,0.1784,1.0,4481,9.535621643066406,3.92604923248291,0.07352357357740402,3.5741372108459473,-0.008117008022964,3.0768799781799316,0.09336505085229874,1010,129.68230133915552,205.37176350496202,-119.40617789015981,257.16763298837617
231,0,0,914760,0.17047999999999996,1.0,4479,9.535329818725586,3.32239031791687,0.11150991171598434,1.5632067918777466,-0.007449309807270765,3.2762627601623535,0.09190525859594345,1010,127.05379385562932,205.37176350496202,-119.40617789015981,257.16763298837617
232,0,0,918720,0.16256000000000004,1.0,4475,9.53348159790039,2.620248317718506,0.13641342520713806,2.123680353164673,-0.00766811752691865,2.6888434886932373,0.09216799587011337,1010,121.47766622813863,204.37497675015737,-119.40617789015981,257.16763298837617
233,0,0,922680,0.15464,1.0,4473,9.531118392944336,2.5283424854278564,0.09838740527629852,4.74458646774292,-0.007432372774928808,3.327557325363159,0.09183485060930252,1010,121.47766622813863,204.37497675015737,-119.40617789015981,257.16763298837617
234,0,0,926640,0.14671999999999996,1.0,4472,9.528996467590332,3.262354850769043,0.10998262465000153,2.5868091583251953,-0.007233140058815479,2.530238389968872,0.09087315201759338,1010,121.2806122063909,204.63328969635347,-119.40617789015981,257.16763298837617
235,0,0,930600,0.13880000000000003,1.0,4471,9.526890754699707,2.130897283554077,0.11244360357522964,2.525827646255493,-0.005505917128175497,1.3947831392288208,0.09084009379148483,1010,119.99644713876579,204.37497675015737,-119.40617789015981,257.16763298837617
236,0,0,934560,0.13088,1.0,4469,9.525240898132324,1.6387805938720703,0.11493406444787979,1.219735860824585,-0.006350716110318899,1.2864346504211426,0.09160489588975906,1010,120.44181417727374,204.37497675015737,-119.40617789015981,257.16763298837617
237,0,0,938520,0.12295999999999996,1.0,4467,9.523608207702637,0.9619340896606445,0.12099798023700714,0.8456780314445496,-0.0067219203338027,0.39202460646629333,0.09012418985366821,1010,121.89783113428584,204.63328969635347,-119.40617789015981,257.16763298837617
238,0,0,942480,0.11504000000000003,1.0,4466,9.520774841308594,0.9580459594726562,0.15175360441207886,1.254772663116455,-0.007114434614777565,0.6355521082878113,0.09167919307947159,1010,122.41960178628399,204.63328969635347,-119.40617789015981,257.16763298837617
239,0,0,946440,0.10711999999999999,1.0,4462,9.51781940460205,0.957331120967865,0.12392565608024597,0.93622225522995,-0.007505342829972506,0.23676252365112305,0.09213785827159882,1010,123.30752118686563,205.9172329839671,-119.40617789015981,257.16763298837617
240,0,0,950400,0.09919999999999995,1.0,4459,9.514805793762207,11.202733039855957,0.0709179937839508,11.494752883911133,-0.0074884649366140366,2.939345121383667,0.09486284852027893,1010,124.15063938580742,208.40258973028347,-119.40617789015981,257.16763298837617
241,0,0,954360,0.09128000000000003,1.0,4457,9.512495040893555,1.6859304904937744,0.15571565926074982,1.9387400150299072,-0.008552761748433113,3.994922637939453,0.09547378122806549,1010,120.5656273734703,207.93183254637785,-119.40617789015981,257.16763298837617
242,0,0,958320,0.08335999999999999,1.0,4454,9.508779525756836,3.150019407272339,0.10562926530838013,3.0924456119537354,-0.007942784577608109,2.7157092094421387,0.09529218822717667,1010,124.65409043553215,213.33546761163183,-119.40617789015981,257.16763298837617
243,0,0,962280,0.07543999999999995,1.0,4451,9.505187034606934,1.7888784408569336,0.10941215604543686,2.7971866130828857,-0.007307226303964853,2.35475754737854,0.094574935734272,1010,124.7287455037262,213.33546761163183,-119.40617789015981,257.16763298837617
244,0,0,966240,0.06752000000000002,1.0,4449,9.501935005187988,5.61763858795166,0.07451434433460236,5.873483180999756,-0.010220810770988464,3.5667550563812256,0.0931374728679657,1010,125.81535587431296,214.58224046914307,-119.40617789015981,257.16763298837617
245,0,0,970200,0.059599999999999986,1.0,4448,9.500718116760254,15.800490379333496,0.08140447735786438,12.6392822265625,-0.0067044696770608425,6.91447639465332,0.09476446360349655,1010,133.67538355136972,230.32567929854005,-119.40617789015981,257.16763298837617
246,0,0,974160,0.05167999999999995,1.0,4447,9.499800682067871,8.430353164672852,0.11978176981210709,10.137431144714355,-0.008694461546838284,14.132384300231934,0.09439817816019058,1010,133.60296331781248,234.0820255589582,-119.40617789015981,257.16763298837617
247,0,0,978120,0.04376000000000002,1.0,4446,9.499886512756348,3.1702795028686523,0.12258468568325043,2.761697292327881,-0.009746699593961239,3.675436019897461,0.09258407354354858,1010,136.06842836477298,236.73506851200378,-123.08269721027338,257.16763298837617
248,0,0,982080,0.03583999999999998,1.0,4444,9.498800277709961,3.222463369369507,0.1287965625524521,2.597937822341919,-0.007089272141456604,2.949490785598755,0.0924694687128067,1010,139.07914612051673,240.08291591664687,-123.08269721027338,257.16763298837617
249,0,0,986040,0.027919999999999945,1.0,4441,9.496654510498047,2.6075406074523926,0.11696450412273407,2.8253421783447266,-0.01085946150124073,3.4192886352539062,0.09740101546049118,1010,139.82718312636516,240.33014903042925,-123.08269721027338,257.16763298837617
250,0,0,990000,0.020000000000000018,1.0,4440,9.49526596069336,3.8904526233673096,0.0964272990822792,3.9712958335876465,-0.007436479441821575,2.121124029159546,0.09974496066570282,1010,144.33007511025545,241.78083220623617,-123.08269721027338,257.16763298837617
251,0,0,993960,0.01207999999999998,1.0,4437,9.492573738098145,1.0600097179412842,0.18824607133865356,1.0270687341690063,-0.007370754145085812,1.704145908355713,0.10385172814130783,1010,146.1087059361968,242.2372460975248,-123.08269721027338,257.16763298837617
252,0,0,997920,0.0041600000000000525,1.0,4435,9.488373756408691,4.6522016525268555,0.12764723598957062,6.518612384796143,-0.008381890133023262,3.7514798641204834,0.12305596470832825,1010,143.63436713077186,241.78083220623617,-123.08269721027338,257.16763298837617
253,0,0,1001880,0.99624,2.0,4431,11.02829360961914,22.082489013671875,0.11916441470384598,5.827234268188477,-0.006638253573328257,344.2969970703125,0.2979637384414673,1010,142.74644965064624,241.60277873669466,-123.08269721027338,257.16763298837617
254,0,0,1005840,0.98832,2.0,4428,11.02957820892334,20.839927673339844,0.08343203365802765,4.4574689865112305,-0.0052215587347745895,267.0170593261719,0.25765109062194824,1010,144.37141938907214,241.78083220623617,-123.08269721027338,257.16763298837617
255,0,0,1009800,0.9804,2.0,4425,11.030447959899902,11.394288063049316,0.3124461770057678,2.1955461502075195,-0.0076380237005651,229.41812133789062,0.21774587035179138,1010,145.35351024448488,241.60277873669466,-123.08269721027338,257.16763298837617
256,0,0,1013760,0.97248,2.0,4423,11.029635429382324,4.182464122772217,0.10708170384168625,1.1077779531478882,-0.005122961476445198,104.83012390136719,0.19895261526107788,1010,149.54944742700008,242.2733431431824,-123.08269721027338,257.16763298837617
257,0,0,1017720,0.96456,2.0,4421,11.0289306640625,0.797849178314209,0.26000478863716125,1.8740930557250977,-0.005263785365968943,70.5185546875,0.17699913680553436,1010,149.43413167938337,241.78083220623617,-123.08269721027338,257.16763298837617
258,0,0,1021680,0.95664,2.0,4418,11.02846622467041,0.9669433236122131,0.30126503109931946,0.9117924571037292,-0.004369746893644333,69.89500427246094,0.16556841135025024,1010,149.43413167938337,241.78083220623617,-123.08269721027338,257.16763298837617
259,0,0,1025640,0.94872,2.0,4416,11.026845932006836,1.4516886472702026,0.2624875605106354,0.9150715470314026,-0.004685470834374428,55.40198516845703,0.15392497181892395,1010,150.5823861644804,242.2733431431824,-123.08269721027338,257.16763298837617
260,0,0,1029600,0.9408,2.0,4414,11.025818824768066,0.7285726070404053,0.22240987420082092,2.665633201599121,-0.005646448582410812,65.79045867919922,0.13051201403141022,1010,152.46465105211539,242.6550802187324,-123.08269721027338,257.16763298837617
261,0,0,1033560,0.93288,2.0,4411,11.025917053222656,10.023995399475098,0.056094300001859665,1.0231976509094238,-0.00834389217197895,90.14718627929688,0.10845298320055008,1010,153.29483493688184,242.90095040459778,-123.08269721027338,257.16763298837617
262,0,0,1037520,0.92496,2.0,4410,11.023411750793457,10.551803588867188,0.07743822783231735,1.0084127187728882,-0.005750447977334261,39.419559478759766,0.09612313657999039,1010,157.1034266264392,242.90095040459778,-123.08269721027338,257.16763298837617
263,0,0,1041480,0.91704,2.0,4407,11.018547058105469,0.4791578948497772,0.15739735960960388,0.7770625352859497,-0.0051762815564870834,2.5769436359405518,0.08431239426136017,1010,157.1034266264392,242.90095040459778,-123.08269721027338,257.16763298837617
264,0,0,1045440,0.90912,2.0,4404,11.011582374572754,0.3213523030281067,0.13658958673477173,1.7110682725906372,-0.00531182112172246,13.19858169555664,0.0647597461938858,1010,158.7546375681477,242.90095040459778,-123.08269721027338,257.16763298837617
265,0,0,1049400,0.9012,2.0,4403,11.004728317260742,11.725473403930664,0.024164242669939995,0.8031298518180847,-0.005519133526831865,57.908714294433594,0.059420567005872726,1010,162.50384102260185,242.6550802187324,-123.08269721027338,257.16763298837617
266,0,0,1053360,0.89328,2.0,4400,11.000496864318848,0.4297879934310913,0.10585954040288925,2.1973118782043457,-0.005781089421361685,29.34134864807129,0.05084935575723648,1010,164.05125345304185,242.6550802187324,-123.08269721027338,257.16763298837617
267,0,0,1057320,0.88536,2.0,4396,10.996564865112305,11.36535358428955,0.04106038063764572,3.5171515941619873,-0.0054007284343242645,51.579437255859375,0.04768059402704239,1010,167.5982759761525,242.2733431431824,-123.08269721027338,257.16763298837617
268,0,0,1061280,0.87744,2.0,4394,10.993250846862793,0.4267358183860779,0.10256894677877426,3.02018404006958,-0.0076036774553358555,74.10608673095703,0.04811366647481918,1010,169.1220466542044,241.78083220623617,-123.08269721027338,257.16763298837617
269,0,0,1065240,0.86952,2.0,4391,10.989896774291992,13.48352336883545,0.04042075574398041,4.041366100311279,-0.004717539995908737,113.61030578613281,0.046820029616355896,1010,174.65743047648323,241.18420164851392,-123.08269721027338,256.93085139755345
270,0,0,1069200,0.8616,2.0,4389,10.988302230834961,21.443347930908203,0.0295474324375391,3.3467397689819336,-0.005543987732380629,145.92112731933594,0.04355577006936073,1010,174.72396667695895,240.97710067864045,-123.08269721027338,256.93085139755345
271,0,0,1073160,0.85368,2.0,4386,10.986547470092773,10.277978897094727,0.0375845693051815,2.7517502307891846,-0.0035599919501692057,160.47715759277344,0.041475098580121994,1010,173.70872590542422,240.5589571424929,-123.08269721027338,256.93085139755345
272,0,0,1077120,0.8457600000000001,2.0,4384,10.984434127807617,2.108408212661743,0.057764001190662384,3.243515968322754,-0.0039323363453149796,103.68982696533203,0.03969016298651695,1010,172.2560566014631,240.24242732164436,-123.08269721027338,256.93085139755345
273,0,0,1081080,0.83784,2.0,4381,10.981812477111816,8.44192123413086,0.036295805126428604,5.642534255981445,-0.0060614291578531265,118.19599151611328,0.040435660630464554,1010,169.9525562642008,239.53016374245834,-123.08269721027338,256.93085139755345
274,0,0,1085040,0.82992,2.0,4379,10.97961711883545,7.499365329742432,0.043038707226514816,5.3733811378479,-0.005263805855065584,94.85066986083984,0.04017214477062225,1010,169.61329015854852,238.12577837319998,-123.08269721027338,256.93085139755345
275,0,0,1089000,0.8220000000000001,2.0,4377,10.97724437713623,2.048931837081909,0.06284937262535095,5.2167067527771,-0.005360064562410116,96.00111389160156,0.036418456584215164,1010,169.09260173673763,237.25188221591318,-123.08269721027338,256.93085139755345
276,0,0,1092960,0.81408,2.0,4375,10.975358009338379,12.19798755645752,0.029747067019343376,11.100261688232422,-0.00578957237303257,160.98611450195312,0.03696371242403984,1010,164.49400362507598,236.2106797785034,-123.08269721027338,256.93085139755345
277,0,0,1096920,0.80616,2.0,4372,10.97248649597168,7.7526044845581055,0.059453077614307404,3.9128377437591553,-0.0074393427930772305,142.3058624267578,0.03417244181036949,1010,162.2251306429914,235.19795263132573,-123.08269721027338,256.93085139755345
278,0,0,1100880,0.7982400000000001,2.0,4371,10.96888256072998,9.632194519042969,0.04215974360704422,1.7596207857131958,-0.004233184736222029,54.34148406982422,0.03239060938358307,1010,158.38274997502836,233.18451929045537,-123.08269721027338,256.93085139755345
279,0,0,1104840,0.79032,2.0,4369,10.965141296386719,1.496327519416809,0.07648518681526184,4.359353065490723,-0.0070035713724792,124.64657592773438,0.031556449830532074,1010,158.38274997502836,233.18451929045537,-123.08269721027338,256.93085139755345
280,0,0,1108800,0.7824,2.0,4366,10.962536811828613,18.830236434936523,0.03136710822582245,2.722137451171875,-0.0050011612474918365,87.54170227050781,0.030871715396642685,1010,153.34131343626893,228.74305868127158,-123.08269721027338,256.93085139755345
281,0,0,1112760,0.7744800000000001,2.0,4363,10.95928955078125,1.231854796409607,0.09216361492872238,2.021613836288452,-0.0053729224018752575,62.910282135009766,0.02943049930036068,1010,153.06066357775654,227.65740154221726,-123.08269721027338,256.93085139755345
282,0,0,1116720,0.76656,2.0,4361,10.955727577209473,3.2709834575653076,0.04923844337463379,2.033250093460083,-0.005134474020451307,10.609947204589844,0.028783775866031647,1010,150.38353753704078,225.0577862660562,-123.08269721027338,256.93085139755345
283,0,0,1120680,0.75864,2.0,4359,10.951483726501465,0.805203914642334,0.071027971804142,1.4547778367996216,-0.004937048070132732,8.837239265441895,0.025490986183285713,1010,149.90928241613886,222.59647997416187,-123.08269721027338,256.93085139755345
284,0,0,1124640,0.75072,2.0,4358,10.944028854370117,0.6300932168960571,0.06181515008211136,0.6059333086013794,-0.005775322671979666,41.8457145690918,0.02395527809858322,1010,149.94455532476115,221.2011964551092,-123.08269721027338,256.93085139755345
285,0,0,1128600,0.7428,2.0,4355,10.938480377197266,0.8284329771995544,0.07937497645616531,1.2334071397781372,-0.004731114953756332,64.07561492919922,0.02190202660858631,1010,148.84680261529513,217.94620621115368,-123.08269721027338,253.49480093372847
286,0,0,1132560,0.73488,2.0,4353,10.935165405273438,9.9579496383667,0.029495880007743835,1.6400492191314697,-0.005684741772711277,88.71690368652344,0.02152084931731224,1010,145.6790267340639,216.89354608607343,-123.08269721027338,253.49480093372847
287,0,0,1136520,0.72696,2.0,4351,10.93265438079834,1.2268441915512085,0.05681714788079262,1.5439482927322388,-0.003932060208171606,32.03985595703125,0.02166549675166607,1010,145.01497248871655,216.4149923881984,-123.08269721027338,253.49480093372847
288,0,0,1140480,0.71904,2.0,4348,10.928682327270508,1.568278193473816,0.0734306275844574,1.4198507070541382,-0.005831197835505009,44.30134582519531,0.021389972418546677,1010,145.01497248871655,216.4149923881984,-123.08269721027338,253.49480093372847
289,0,0,1144440,0.71112,2.0,4346,10.924180030822754,15.628002166748047,0.018644258379936218,3.3220977783203125,-0.0051521556451916695,81.54537963867188,0.020401060581207275,1010,139.8375945636123,215.21561431629556,-123.08269721027338,253.49480093372847
290,0,0,1148400,0.7032,2.0,4346,10.921956062316895,17.775033950805664,0.023995116353034973,2.513575792312622,-0.005467119161039591,126.52064514160156,0.022695856168866158,1010,136.04830702160646,212.61171364043463,-123.08269721027338,251.5412308814469
291,0,0,1152360,0.69528,2.0,4345,10.920501708984375,15.073071479797363,0.02614258974790573,1.3894511461257935,-0.006377531215548515,64.9936294555664,0.020010191947221756,1010,132.76465518210946,208.4927033511317,-122.71241627342316,251.36814503519915
292,0,0,1156320,0.68736,2.0,4343,10.917500495910645,2.404658079147339,0.05815707892179489,3.43670392036438,-0.005305740982294083,23.24095916748047,0.019558431580662727,1010,131.43692142401378,203.92314178877064,-122.71241627342316,251.36814503519915
293,0,0,1160280,0.67944,2.0,4340,10.913535118103027,8.788347244262695,0.03178142383694649,7.575999736785889,-0.005542134866118431,42.43846130371094,0.02021562121808529,1010,129.58553024547857,200.22163907989733,-120.24623518371892,251.36814503519915
294,0,0,1164240,0.67152,2.0,4340,10.910523414611816,10.007387161254883,0.04188999533653259,4.5612921714782715,-0.0051364232785999775,91.00308990478516,0.02082212083041668,1010,132.9341025708717,193.80938923202177,-120.24623518371892,250.77621542435026
295,0,0,1168200,0.6636,2.0,4338,10.907894134521484,7.262070178985596,0.03905143216252327,5.285219192504883,-0.005042195785790682,41.855751037597656,0.01923155039548874,1010,134.54632360256687,193.80938923202177,-120.24623518371892,250.77621542435026
296,0,0,1172160,0.65568,2.0,4336,10.905323028564453,5.019231796264648,0.029108483344316483,3.979828119277954,-0.00484488857910037,78.95124816894531,0.02017887681722641,1010,139.22863755047518,193.20413456722252,-120.24623518371892,250.77621542435026
297,0,0,1176120,0.64776,2.0,4334,10.903870582580566,10.245116233825684,0.031871773302555084,3.60163950920105,-0.00602191686630249,57.52980422973633,0.02127903141081333,1010,133.4868657792494,190.48805402099396,-121.79735143374776,250.5928748902496
298,0,0,1180080,0.63984,2.0,4333,10.901866912841797,9.013890266418457,0.033153705298900604,1.3782215118408203,-0.005364039912819862,69.97711944580078,0.01962488330900669,1010,132.3885958945292,186.2313976916468,-121.79735143374776,241.9288939084914
299,0,0,1184040,0.63192,2.0,4331,10.898568153381348,7.546281814575195,0.029473980888724327,4.1227498054504395,-0.0062638092786073685,25.45871353149414,0.019467132166028023,1010,129.8966168722971,182.2852960376107,-121.79735143374776,241.9288939084914
300,0,0,1188000,0.624,2.0,4329,10.894857406616211,2.3410046100616455,0.04723358526825905,3.059877634048462,-0.007716645020991564,10.165238380432129,0.01783709228038788,1010,129.8966168722971,182.2852960376107,-121.79735143374776,241.9288939084914
301,0,0,1191960,0.61608,2.0,4328,10.891255378723145,1.3268654346466064,0.04839634895324707,0.5489091873168945,-0.00533262500539422,2.687985897064209,0.017007015645503998,1010,129.66463800912774,182.2852960376107,-121.79735143374776,241.9288939084914
302,0,0,1195920,0.60816,2.0,4325,10.882944107055664,0.9329517483711243,0.051851265132427216,0.7441194653511047,-0.006306687835603952,3.3335866928100586,0.01578701101243496,1010,131.85884001896633,182.2852960376107,-121.79735143374776,241.9288939084914
303,0,0,1199880,0.60024,2.0,4324,10.874664306640625,0.7748467326164246,0.04102206230163574,1.059183955192566,-0.0038233783561736345,2.685356855392456,0.014262915588915348,1010,131.3381325396745,182.0715719624645,-121.79735143374776,241.9288939084914
304,0,0,1203840,0.59232,2.0,4323,10.86819076538086,0.8762871026992798,0.04312114790081978,1.7939692735671997,-0.006014095153659582,3.235105276107788,0.014148431830108166,1010,129.25298541714207,177.96080663431883,-121.79735143374776,241.9288939084914
305,0,0,1207800,0.5844,2.0,4321,10.8607816696167,0.6582359075546265,0.04563026502728462,0.9285799860954285,-0.004627170041203499,2.4295766353607178,0.01272907480597496,1010,128.7144298507234,175.67667115816528,-121.79735143374776,241.9288939084914
306,0,0,1211760,0.57648,2.0,4322,10.853232383728027,0.6421082019805908,0.041844479739665985,0.3815254271030426,-0.005620168522000313,0.9118679165840149,0.012561744078993797,1010,128.7144298507234,175.67667115816528,-121.79735143374776,241.9288939084914
307,0,0,1215720,0.56856,2.0,4319,10.842673301696777,0.5237786769866943,0.03543582931160927,1.9681187868118286,-0.0049502006731927395,5.973849773406982,0.01120007038116455,1010,128.7144298507234,175.67667115816528,-121.79735143374776,241.9288939084914
308,0,0,1219680,0.56064,2.0,4317,10.836250305175781,0.8377051949501038,0.04022539407014847,0.6099267601966858,-0.004612887743860483,23.24323272705078,0.010975188575685024,1010,130.83587559578294,175.67667115816528,-121.79735143374776,241.9288939084914
309,0,0,1223640,0.55272,2.0,4314,10.83159351348877,2.5836613178253174,0.022993678227066994,3.4203715324401855,-0.005085714161396027,8.689949989318848,0.011126424185931683,1010,128.11663139328732,172.9339946150623,-121.79735143374776,241.9288939084914
310,0,0,1227600,0.5448,2.0,4314,10.828797340393066,5.135560512542725,0.043236326426267624,3.5187413692474365,-0.003872360335662961,47.85576248168945,0.012043952941894531,1010,128.20403126457643,172.35985270202696,-121.79735143374776,241.9288939084914
311,0,0,1231560,0.53688,2.0,4312,10.826805114746094,7.649864673614502,0.020445428788661957,3.867804765701294,-0.0073534464463591576,43.61807632446289,0.012636150233447552,1010,126.13293910051263,171.08650072950127,-121.79735143374776,241.9288939084914
312,0,0,1235520,0.52896,2.0,4311,10.824021339416504,3.8489956855773926,0.017156897112727165,2.5789122581481934,-0.004734537098556757,53.367393493652344,0.01316637359559536,1010,126.96586845359813,171.08650072950127,-121.79735143374776,241.9288939084914
313,0,0,1239480,0.52104,2.0,4309,10.821697235107422,2.774109363555908,0.019371135160326958,2.3211026191711426,-0.004000773653388023,25.119230270385742,0.011676629073917866,1010,125.8401910069447,171.08650072950127,-121.79735143374776,241.9288939084914
314,0,0,1243440,0.51312,2.0,4307,10.820304870605469,3.1272871494293213,0.01583278551697731,1.4890133142471313,-0.003752582473680377,16.833538055419922,0.011521237902343273,1010,126.24719435731544,170.21290832734314,-121.79735143374776,241.9288939084914
315,0,0,1247400,0.5052,2.0,4307,10.818742752075195,3.1857733726501465,0.018141772598028183,2.055246114730835,-0.00411085644736886,11.519708633422852,0.0118179339915514,1010,123.71528907169333,170.0657384862783,-121.79735143374776,241.56722074195082
316,0,0,1251360,0.49728000000000006,2.0,4305,10.815913200378418,1.7834572792053223,0.027707180008292198,1.0298115015029907,-0.0048048486933112144,3.996147871017456,0.01190256793051958,1010,125.29272998682772,170.21290832734314,-121.79735143374776,241.56722074195082
317,0,0,1255320,0.48936,2.0,4302,10.810993194580078,0.6396356821060181,0.03949086368083954,0.3810874819755554,-0.0044985078275203705,0.794928789138794,0.010485688224434853,1010,124.98028831721142,170.21290832734314,-121.79735143374776,241.56722074195082
318,0,0,1259280,0.48144,2.0,4300,10.804483413696289,0.9015226364135742,0.036794863641262054,2.9293336868286133,-0.004916735924780369,4.304909706115723,0.010950769297778606,1010,123.81688696046697,170.21290832734314,-121.79735143374776,236.0566654434329
319,0,0,1263240,0.47352000000000005,2.0,4299,10.800299644470215,1.3709793090820312,0.0191796962171793,0.9893206357955933,-0.006707330234348774,26.4627685546875,0.010459239594638348,1010,124.03403497586335,170.0657384862783,-121.79735143374776,234.84794832924712
320,0,0,1267200,0.4656,2.0,4297,10.796814918518066,3.6920371055603027,0.024860084056854248,2.8000800609588623,-0.005299747921526432,15.382328033447266,0.010933802463114262,1010,125.22029136383661,170.21290832734314,-121.79735143374776,234.84794832924712
321,0,0,1271160,0.45768,2.0,4295,10.793496131896973,4.241868019104004,0.019917652010917664,1.0907073020935059,-0.00552000617608428,16.912860870361328,0.011608229018747807,1010,126.4752987279102,171.08553000622913,-121.79735143374776,234.84794832924712
322,0,0,1275120,0.44976000000000005,2.0,4293,10.79035758972168,2.0041043758392334,0.03473912551999092,1.2156567573547363,-0.0070420545525848866,2.3243355751037598,0.011223436333239079,1010,128.8337551463218,170.21290832734314,-121.79735143374776,234.84794832924712
323,0,0,1279080,0.44184,2.0,4292,10.78654956817627,3.662191867828369,0.02422492951154709,3.9496195316314697,-0.005835156887769699,34.81058883666992,0.012104877270758152,1010,133.10209504906953,171.82755618477307,-121.79735143374776,234.84794832924712
324,0,0,1283040,0.43392,2.0,4292,10.78455924987793,4.076992034912109,0.016003478318452835,1.3627302646636963,-0.004485767334699631,23.8631534576416,0.011343751102685928,1010,130.7956795502789,171.08553000622913,-121.79735143374776,224.05595458754436
325,0,0,1287000,0.42600000000000005,2.0,4290,10.782553672790527,3.5564968585968018,0.023249506950378418,2.3065786361694336,-0.00548807205632329,7.615225791931152,0.011152195744216442,1010,131.12035741119112,171.08553000622913,-121.79735143374776,224.48594892678832
326,0,0,1290960,0.41808,2.0,4289,10.78094482421875,4.866200923919678,0.028616853058338165,1.542655110359192,-0.00622459314763546,8.499099731445312,0.011465567164123058,1010,129.96979106613395,170.21290832734314,-121.79735143374776,224.48594892678832
327,0,0,1294920,0.41015999999999997,2.0,4286,10.77782917022705,1.4125990867614746,0.032490864396095276,0.4626779556274414,-0.005388857796788216,2.6986613273620605,0.011401409283280373,1010,129.5193859435117,170.0657384862783,-121.79735143374776,224.48594892678832
328,0,0,1298880,0.40224000000000004,2.0,4285,10.77358341217041,1.5811445713043213,0.024052051827311516,2.7382712364196777,-0.006024322006851435,15.561543464660645,0.011324338614940643,1010,132.4430975601722,170.21290832734314,-121.79735143374776,224.48594892678832
329,0,0,1302840,0.39432,2.0,4284,10.770563125610352,4.652304172515869,0.028039906173944473,2.294537305831909,-0.006417057476937771,24.66541862487793,0.01298188604414463,1010,131.18437745155,170.21290832734314,-121.79735143374776,224.48594892678832
330,0,0,1306800,0.38639999999999997,2.0,4283,10.76815414428711,2.411583185195923,0.025248011574149132,2.647423505783081,-0.00577022647485137,26.792724609375,0.012294121086597443,1010,130.33297021128365,170.21290832734314,-121.79735143374776,227.25339212903896
331,0,0,1310760,0.37848000000000004,2.0,4282,10.766495704650879,4.724148750305176,0.025181416422128677,2.380732774734497,-0.004627849906682968,38.037532806396484,0.012304315343499184,1010,132.4815508581647,171.08553000622913,-121.79735143374776,227.25339212903896
332,0,0,1314720,0.37056,2.0,4281,10.7645902633667,2.5879127979278564,0.0370946042239666,0.9790016412734985,-0.005730512086302042,7.83936882019043,0.012143486179411411,1010,132.76219088132038,171.08553000622913,-121.79735143374776,227.25339212903896
333,0,0,1318680,0.36263999999999996,2.0,4280,10.762052536010742,3.1612889766693115,0.0218801312148571,1.022463321685791,-0.004429250489920378,5.326387405395508,0.011495168320834637,1010,133.0226577067797,171.08553000622913,-121.79735143374776,227.25339212903896
334,0,0,1322640,0.35472000000000004,2.0,4279,10.760305404663086,3.2200491428375244,0.031654976308345795,3.8813529014587402,-0.0064748600125312805,12.431363105773926,0.011316574178636074,1010,131.6873292683891,171.82755618477307,-121.79735143374776,227.25339212903896
335,0,0,1326600,0.3468,2.0,4277,10.757940292358398,4.432352066040039,0.019903862848877907,1.487892985343933,-0.005043864715844393,6.622268199920654,0.011801463551819324,1010,127.2907182223755,170.21290832734314,-121.79735143374776,227.25339212903896
336,0,0,1330560,0.33887999999999996,2.0,4275,10.754571914672852,1.1777383089065552,0.03729374334216118,1.3742449283599854,-0.003957189153879881,2.3867249488830566,0.010960224084556103,1010,127.2907182223755,170.21290832734314,-121.79735143374776,227.25339212903896
337,0,0,1334520,0.33096000000000003,2.0,4275,10.750164985656738,2.3794450759887695,0.022943630814552307,3.561440944671631,-0.005333766806870699,3.161465883255005,0.011368989013135433,1010,127.2907182223755,170.21290832734314,-121.79735143374776,227.25339212903896
338,0,0,1338480,0.32304,2.0,4273,10.745999336242676,5.086644649505615,0.021774768829345703,6.986238956451416,-0.005818548612296581,10.005958557128906,0.011046022176742554,1010,129.98402873793245,170.21290832734314,-121.79735143374776,227.25339212903896
339,0,0,1342440,0.31511999999999996,2.0,4272,10.743247032165527,2.3110709190368652,0.022979868575930595,2.1341588497161865,-0.00774445291608572,21.81694221496582,0.011257222853600979,1010,129.52690041752047,171.82755618477307,-121.79735143374776,227.25339212903896
