iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,total_iterations,mean_rew,median_rew,min_rew,max_rew
368,0,0,1457280,0.52136,1.0,4269,9.138140678405762,2.503455400466919,0.11403749138116837,2.320559501647949,-0.0072245048359036446,0.3874415457248688,0.09086495637893677,3787,170.41519959002747,258.8696572841874,-113.85001469210349,273.29881910964343
369,0,0,1461240,0.51938,1.0,4269,9.134268760681152,1.5641952753067017,0.11470932513475418,1.8425859212875366,-0.007935648784041405,0.5086070895195007,0.08787132054567337,3787,170.65798880185181,259.20364712405546,-113.85001469210349,273.29881910964343
370,0,0,1465200,0.5174000000000001,1.0,4269,9.12976360321045,0.9235637784004211,0.1285686045885086,0.8644422292709351,-0.007061549462378025,0.23558662831783295,0.08747407793998718,3787,173.18780829709672,259.22852671666624,-113.85001469210349,273.29881910964343
371,0,0,1469160,0.51542,1.0,4268,9.125021934509277,2.6946630477905273,0.09267475455999374,2.85197377204895,-0.006852974183857441,0.8936907649040222,0.09387892484664917,3787,176.48539236089644,260.02969347691214,-113.85001469210349,273.29881910964343
372,0,0,1473120,0.51344,1.0,4269,9.123136520385742,3.0502803325653076,0.08243437111377716,3.138470411300659,-0.007170184049755335,0.5011124610900879,0.0907454639673233,3787,177.27051247953162,260.30200473971195,-113.85001469210349,273.29881910964343
373,0,0,1477080,0.51146,1.0,4267,9.121987342834473,6.568068504333496,0.07694002985954285,7.017366886138916,-0.006001176778227091,1.634742021560669,0.08744412660598755,3787,176.02309990829946,260.30200473971195,-113.85001469210349,273.29881910964343
374,0,0,1481040,0.5094799999999999,1.0,4265,9.1210298538208,19.16371726989746,0.07560272514820099,15.834778785705566,-0.0068796295672655106,4.152781963348389,0.08843573927879333,3787,176.94069297255191,260.3339121576239,-113.85001469210349,273.29881910964343
375,0,0,1485000,0.5075000000000001,1.0,4264,9.11947250366211,6.8294997215271,0.15687762200832367,6.832624435424805,-0.008464488200843334,2.7373857498168945,0.09001165628433228,3787,179.8680968705425,260.3898275493177,-111.60949164926261,273.29881910964343
376,0,0,1488960,0.50552,1.0,4263,9.117003440856934,12.293681144714355,0.1032978892326355,10.701980590820312,-0.008663173764944077,1.8775179386138916,0.09523443132638931,3787,182.97923837949415,260.62236052590015,-111.60949164926261,273.29881910964343
377,0,0,1492920,0.50354,1.0,4262,9.114760398864746,7.230989933013916,0.09777314215898514,7.108194351196289,-0.006361439824104309,1.1048778295516968,0.08980859071016312,3787,186.1771800204951,260.9728660325908,-111.60949164926261,273.29881910964343
378,0,0,1496880,0.50156,1.0,4260,9.11202621459961,6.422658920288086,0.11575947701931,7.359524250030518,-0.006562068592756987,1.8394334316253662,0.08879390358924866,3787,187.13588706443772,260.96992902828447,-110.56725074102171,274.7199161794368
379,0,0,1500840,0.49958,1.0,4259,9.110033988952637,8.010510444641113,0.08946789801120758,7.693446636199951,-0.006941854488104582,12.90847396850586,0.08845031261444092,3787,187.22317449819857,261.1476911393901,-110.56725074102171,274.7199161794368
380,0,0,1504800,0.49760000000000004,1.0,4258,9.109224319458008,12.90433120727539,0.06047626584768295,12.001982688903809,-0.008948185481131077,2.035041093826294,0.08750393241643906,3787,188.66650075462704,261.25573515864056,-108.72432209675945,274.7199161794368
381,0,0,1508760,0.49561999999999995,1.0,4258,9.108037948608398,5.063971519470215,0.10344880819320679,4.905869007110596,-0.007765717804431915,2.161543130874634,0.08786192536354065,3787,190.381403776503,261.54011477671907,-119.04978451494688,274.7199161794368
382,0,0,1512720,0.49363999999999997,1.0,4257,9.105639457702637,5.051119327545166,0.09242197126150131,5.375156879425049,-0.009680470451712608,0.7625813484191895,0.08579925447702408,3787,187.2433169642695,261.7575750594584,-119.04978451494688,274.7199161794368
383,0,0,1516680,0.49166,1.0,4257,9.103155136108398,5.751816272735596,0.0850735679268837,5.275116920471191,-0.006170538254082203,0.3011977970600128,0.08980625867843628,3787,184.95757505472855,261.54011477671907,-119.04978451494688,274.7199161794368
384,0,0,1520640,0.48968,1.0,4255,9.10088062286377,5.02403450012207,0.0861116275191307,4.703437328338623,-0.007487901486456394,0.5060002207756042,0.08835116028785706,3787,182.9049527717626,261.8743264985211,-119.04978451494688,274.7199161794368
385,0,0,1524600,0.4877,1.0,4255,9.098047256469727,1.2619496583938599,0.12511847913265228,1.2196500301361084,-0.008495321497321129,0.38139256834983826,0.08836060762405396,3787,182.96315282692234,262.03609053155515,-119.04978451494688,274.7199161794368
386,0,0,1528560,0.48572000000000004,1.0,4255,9.093228340148926,2.3666529655456543,0.09441721439361572,2.241352081298828,-0.0042804996483027935,0.7506449818611145,0.08542410284280777,3787,182.31769731550568,262.2491778271075,-119.04978451494688,274.7199161794368
387,0,0,1532520,0.48373999999999995,1.0,4254,9.088276863098145,1.1942434310913086,0.1162099838256836,1.5104418992996216,-0.00869771745055914,0.25444281101226807,0.09089460968971252,3787,184.37389440879676,262.2491778271075,-119.04978451494688,274.7199161794368
388,0,0,1536480,0.48175999999999997,1.0,4252,9.082098007202148,2.930079460144043,0.1439472734928131,3.515509843826294,-0.006663852836936712,0.33446231484413147,0.09323839843273163,3787,186.12011324331144,262.271012348407,-119.04978451494688,274.7199161794368
389,0,0,1540440,0.47978,1.0,4251,9.078289031982422,2.2999520301818848,0.08517339080572128,2.309221029281616,-0.006567957811057568,0.20452426373958588,0.08982210606336594,3787,194.64405430445882,262.271012348407,-119.04978451494688,274.7199161794368
390,0,0,1544400,0.4778,1.0,4250,9.07551097869873,3.283108711242676,0.08684565871953964,4.16890811920166,-0.006525758188217878,0.2603461742401123,0.08673320710659027,3787,194.63097666715947,262.271012348407,-119.04978451494688,274.7199161794368
391,0,0,1548360,0.47582,1.0,4249,9.073873519897461,4.068917751312256,0.09863141179084778,4.141966342926025,-0.006132641341537237,0.7012696862220764,0.08495038747787476,3787,194.60711727651923,262.4375985884826,-119.04978451494688,274.7199161794368
392,0,0,1552320,0.47384000000000004,1.0,4248,9.072665214538574,4.085752964019775,0.04687650874257088,4.000119209289551,-0.0059603978879749775,0.834601879119873,0.08573377132415771,3787,196.76926686088322,262.4375985884826,-119.04978451494688,274.7199161794368
393,0,0,1556280,0.47185999999999995,1.0,4247,9.072420120239258,3.64461612701416,0.08588989824056625,2.779614210128784,-0.007031708024442196,0.9559495449066162,0.08418416976928711,3787,200.45363868503995,262.5630514723296,-119.04978451494688,274.7199161794368
394,0,0,1560240,0.46987999999999996,1.0,4246,9.071574211120605,5.057046890258789,0.08243952691555023,4.339503288269043,-0.005578032229095697,1.225959300994873,0.08559127897024155,3787,203.21675878440092,262.892123662078,-119.04978451494688,274.7199161794368
395,0,0,1564200,0.4679,1.0,4245,9.0701904296875,4.508795738220215,0.05696907266974449,3.87431001663208,-0.00924689695239067,0.8393826484680176,0.08581336587667465,3787,201.6356506050824,262.7465983733001,-119.04978451494688,274.7199161794368
396,0,0,1568160,0.46592,1.0,4244,9.068751335144043,3.2939651012420654,0.08710170537233353,2.863175630569458,-0.006913864053785801,0.5269985198974609,0.08540318161249161,3787,202.89765619041736,262.892123662078,-119.04978451494688,274.7199161794368
397,0,0,1572120,0.46394,1.0,4243,9.06745719909668,3.4696755409240723,0.0893947184085846,4.205869197845459,-0.006712784059345722,1.2557804584503174,0.08636502176523209,3787,202.171999393489,262.97709722318496,-119.04978451494688,274.7199161794368
398,0,0,1576080,0.46196000000000004,1.0,4242,9.067073822021484,1.6313302516937256,0.08589240908622742,1.3415842056274414,-0.006762063130736351,0.8245421051979065,0.08682097494602203,3787,202.21897910066818,263.1136135127772,-119.04978451494688,274.7199161794368
399,0,0,1580040,0.45998000000000006,1.0,4240,9.065117835998535,1.997910499572754,0.06422406435012817,1.9491856098175049,-0.006768633611500263,0.3814626932144165,0.08319221436977386,3787,199.12551714134057,262.892123662078,-119.04978451494688,274.7199161794368
400,0,0,1584000,0.45799999999999996,1.0,4239,9.062298774719238,6.6811652183532715,0.05634356662631035,5.069777965545654,-0.004573899321258068,0.8026511669158936,0.08119440078735352,3787,201.73017879087382,262.97709722318496,-119.04978451494688,274.7199161794368
401,0,0,1587960,0.45602,1.0,4238,9.058893203735352,2.8501062393188477,0.09342073649168015,2.6607959270477295,-0.006186644546687603,0.5496938824653625,0.08259758353233337,3787,201.81070351370272,263.1136135127772,-119.04978451494688,274.7199161794368
402,0,0,1591920,0.45404,1.0,4237,9.05460262298584,1.4120744466781616,0.13597016036510468,1.2199351787567139,-0.007126646116375923,1.1831575632095337,0.08887191861867905,3787,201.84524606014008,263.1136135127772,-119.04978451494688,274.7199161794368
403,0,0,1595880,0.45206,1.0,4236,9.050687789916992,1.4854648113250732,0.10279348492622375,0.8102646470069885,-0.00519324466586113,1.059931993484497,0.0904531180858612,3787,198.82359704817748,263.1136135127772,-119.04978451494688,274.7199161794368
404,0,0,1599840,0.45008000000000004,1.0,4235,9.046728134155273,3.628117561340332,0.1027856096625328,4.120728015899658,-0.007513092830777168,0.6371574997901917,0.08623496443033218,3787,196.51102108661817,262.555938024726,-119.04978451494688,274.7199161794368
405,0,0,1603800,0.44810000000000005,1.0,4234,9.04245662689209,2.2670400142669678,0.09096594899892807,2.5568816661834717,-0.005896259564906359,0.5451740622520447,0.08609429746866226,3787,196.4457564506836,262.1423126485813,-119.04978451494688,274.7199161794368
406,0,0,1607760,0.44611999999999996,1.0,4233,9.039555549621582,2.6858673095703125,0.07858510315418243,2.644862174987793,-0.006636842153966427,0.4904172122478485,0.08287899196147919,3787,196.45006735265028,262.1423126485813,-119.04978451494688,274.7199161794368
407,0,0,1611720,0.44414,1.0,4233,9.03560733795166,0.8190924525260925,0.11551600694656372,0.884882390499115,-0.006816968787461519,0.13010364770889282,0.0800468698143959,3787,195.36177347058802,261.8210758230752,-119.04978451494688,274.7199161794368
408,0,0,1615680,0.44216,1.0,4231,9.028347969055176,0.9163116812705994,0.11947657912969589,0.9289999008178711,-0.0075898487120866776,0.10956615954637527,0.08016398549079895,3787,197.68434916179376,261.8210758230752,-119.04978451494688,274.7199161794368
409,0,0,1619640,0.44018,1.0,4231,9.02262020111084,3.7037696838378906,0.05290067195892334,3.668121099472046,-0.006911717355251312,0.21152785420417786,0.08153597265481949,3787,197.68434916179376,261.8210758230752,-119.04978451494688,274.7199161794368
410,0,0,1623600,0.43820000000000003,1.0,4230,9.020090103149414,2.588137626647949,0.09603565186262131,2.6072871685028076,-0.006669973488897085,0.4052494764328003,0.08373285084962845,3787,198.80358806347976,262.4601267606088,-119.04978451494688,274.7199161794368
411,0,0,1627560,0.43622000000000005,1.0,4228,9.015135765075684,0.6069305539131165,0.13245686888694763,0.6058486104011536,-0.009230694733560085,0.12879784405231476,0.08281074464321136,3787,198.83416290548274,262.54332282887276,-119.04978451494688,274.7199161794368
412,0,0,1631520,0.43423999999999996,1.0,4227,9.009587287902832,2.016958236694336,0.08790630102157593,2.1801939010620117,-0.006402389146387577,0.5161174535751343,0.08446607738733292,3787,202.25587303314458,262.54332282887276,-119.04978451494688,274.7199161794368
413,0,0,1635480,0.43226,1.0,4227,9.005895614624023,2.546553611755371,0.08644925057888031,2.8561370372772217,-0.008060857653617859,0.30717095732688904,0.08224479854106903,3787,208.78933680513413,262.63627779631156,-119.04978451494688,274.7199161794368
414,0,0,1639440,0.43028,1.0,4226,9.002864837646484,7.32117223739624,0.0521145761013031,5.973211765289307,-0.00559269730001688,0.73481285572052,0.08240203559398651,3787,208.71193001819242,262.61981773048075,-119.04978451494688,274.7199161794368
415,0,0,1643400,0.4283,1.0,4225,9.001852035522461,6.853664398193359,0.08861176669597626,7.53875732421875,-0.007336687296628952,1.2521926164627075,0.0800221711397171,3787,212.8135546545897,262.54332282887276,-119.04978451494688,272.18217498552144
416,0,0,1647360,0.42632000000000003,1.0,4224,8.999402046203613,7.215536594390869,0.08881284296512604,6.562381267547607,-0.006408866494894028,1.3246749639511108,0.08007687330245972,3787,212.8135546545897,262.54332282887276,-119.04978451494688,272.18217498552144
417,0,0,1651320,0.42434000000000005,1.0,4223,8.996809005737305,5.948761940002441,0.09607408195734024,6.5859503746032715,-0.008284586481750011,0.8192229866981506,0.0791855975985527,3787,214.07548103206955,262.4601267606088,-119.04978451494688,272.18217498552144
418,0,0,1655280,0.42235999999999996,1.0,4222,8.99556827545166,5.003247261047363,0.07664407044649124,5.539773464202881,-0.009071728214621544,0.7135559320449829,0.0790519267320633,3787,218.9963380966346,262.4601267606088,-112.2725663734302,272.18217498552144
419,0,0,1659240,0.42038,1.0,4220,8.994604110717773,9.198552131652832,0.09974660724401474,8.837190628051758,-0.006055723875761032,0.8021655678749084,0.08005576580762863,3787,226.81706083182178,262.61981773048075,-109.74066496142373,272.18217498552144
420,0,0,1663200,0.4184,1.0,4219,8.992551803588867,5.07078218460083,0.08551694452762604,4.400990962982178,-0.00642421655356884,1.3719335794448853,0.07974415272474289,3787,223.9055413296809,262.61981773048075,-109.74066496142373,272.18217498552144
421,0,0,1667160,0.41642,1.0,4219,8.99067497253418,14.059367179870605,0.0905253067612648,12.330469131469727,-0.007519556675106287,5.236269474029541,0.08101453632116318,3787,224.9215512377909,262.61981773048075,-110.43654073478032,272.18217498552144
422,0,0,1671120,0.41444000000000003,1.0,4218,8.990062713623047,7.093239784240723,0.07546097040176392,5.2580246925354,-0.007525420282036066,2.0404486656188965,0.08178620785474777,3787,220.1913495230248,262.475110800448,-110.43654073478032,272.18217498552144
423,0,0,1675080,0.41246000000000005,1.0,4217,8.990215301513672,10.863731384277344,0.08516997843980789,10.101424217224121,-0.008058895356953144,4.275877952575684,0.08084287494421005,3787,212.9639920372789,262.45903303233627,-110.43654073478032,272.18217498552144
424,0,0,1679040,0.41047999999999996,1.0,4216,8.989909172058105,7.872714519500732,0.09718916565179825,7.265237331390381,-0.008029136806726456,3.9713244438171387,0.07987381517887115,3787,209.87122257489347,262.45903303233627,-117.55531474526413,272.18217498552144
425,0,0,1683000,0.4085,1.0,4215,8.988133430480957,12.028312683105469,0.0987371951341629,10.457944869995117,-0.008308476768434048,7.685280799865723,0.08083461970090866,3787,204.17927467675182,262.17851453859373,-117.55531474526413,272.18217498552144
426,0,0,1686960,0.40652,1.0,4215,8.986434936523438,8.892256736755371,0.08268865197896957,8.938970565795898,-0.00607340969145298,1.1612615585327148,0.07922903448343277,3787,204.08697258284482,261.89512632081255,-117.55531474526413,272.18217498552144
427,0,0,1690920,0.40454,1.0,4214,8.985331535339355,4.345861911773682,0.05081813037395477,4.688350677490234,-0.0077314311638474464,0.7151220440864563,0.0784740298986435,3787,200.46348782738855,261.80687055661883,-117.55531474526413,272.18217498552144
428,0,0,1694880,0.40256000000000003,1.0,4213,8.98426342010498,6.817805767059326,0.0732257142663002,7.58524227142334,-0.00621854979544878,0.7122675180435181,0.07681363075971603,3787,199.5322906386869,261.6971551604896,-117.55531474526413,270.1860407101245
429,0,0,1698840,0.40058000000000005,1.0,4212,8.981404304504395,1.2657557725906372,0.11572293192148209,1.3731285333633423,-0.007370896637439728,0.33938920497894287,0.08043940365314484,3787,198.10242200379315,261.66165095290773,-117.55531474526413,270.1860407101245
430,0,0,1702800,0.39859999999999995,1.0,4211,8.974267959594727,0.6521874666213989,0.15476639568805695,0.6399426460266113,-0.00809544324874878,0.12063730508089066,0.08033723384141922,3787,198.0384549367065,261.61197921171185,-117.55531474526413,270.1860407101245
431,0,0,1706760,0.39662,1.0,4211,8.965886116027832,0.6276963949203491,0.15902575850486755,0.7133198380470276,-0.006130968686193228,0.26499515771865845,0.0858699232339859,3787,201.1478101674396,261.6971551604896,-117.55531474526413,270.1860407101245
432,0,0,1710720,0.39464,1.0,4209,8.960522651672363,4.047065734863281,0.08784396201372147,3.8103458881378174,-0.00495520094409585,0.4186932146549225,0.08232976496219635,3787,201.18336867231193,261.6971551604896,-117.55531474526413,270.1860407101245
433,0,0,1714680,0.39266,1.0,4208,8.956440925598145,2.0183348655700684,0.10504688322544098,2.0081777572631836,-0.0059202369302511215,0.26020193099975586,0.08183928579092026,3787,201.38246361883768,261.66165095290773,-117.55531474526413,270.1860407101245
434,0,0,1718640,0.39068,1.0,4208,8.951774597167969,3.1907660961151123,0.1396714597940445,3.8035974502563477,-0.008351810276508331,1.1776838302612305,0.08661699295043945,3787,203.3721302942918,261.61197921171185,-117.55531474526413,270.1860407101245
435,0,0,1722600,0.38870000000000005,1.0,4207,8.948966026306152,5.159465789794922,0.08880547434091568,4.5158233642578125,-0.006869202014058828,1.1226950883865356,0.0840781182050705,3787,200.3073538328752,261.57796693007197,-117.55531474526413,270.1860407101245
436,0,0,1726560,0.38671999999999995,1.0,4206,8.946864128112793,3.7709286212921143,0.08708711713552475,3.6292378902435303,-0.007058470509946346,5.781290531158447,0.08058809489011765,3787,197.2109789230959,261.5235098048752,-117.55531474526413,270.1860407101245
437,0,0,1730520,0.38473999999999997,1.0,4206,8.944938659667969,3.49503755569458,0.07915379852056503,3.079312562942505,-0.006023175548762083,1.2439018487930298,0.08076602220535278,3787,194.567399314339,261.4086998921713,-117.55531474526413,270.1860407101245
438,0,0,1734480,0.38276,1.0,4205,8.94253158569336,2.2259840965270996,0.1032140851020813,1.9756697416305542,-0.0053788358345627785,1.2158758640289307,0.079314686357975,3787,192.59968322572828,261.4086998921713,-117.55531474526413,270.1860407101245
439,0,0,1738440,0.38078,1.0,4203,8.939006805419922,2.0718765258789062,0.07041057199239731,1.3135015964508057,-0.008563128300011158,0.6911238431930542,0.07634489983320236,3787,190.21710401417957,261.2666084322024,-117.55531474526413,270.1860407101245
440,0,0,1742400,0.3788,1.0,4202,8.935674667358398,1.3578001260757446,0.08976519107818604,1.5267517566680908,-0.00699163693934679,0.7636107802391052,0.07785682380199432,3787,189.73934184928805,261.2666084322024,-117.55531474526413,270.1860407101245
441,0,0,1746360,0.37682000000000004,1.0,4202,8.92951488494873,0.6870770454406738,0.11289513856172562,0.701347827911377,-0.006764214951545,0.16029806435108185,0.0767696425318718,3787,189.69380305360082,261.2042482552679,-117.55531474526413,270.1860407101245
442,0,0,1750320,0.37483999999999995,1.0,4200,8.921226501464844,0.872054398059845,0.11818390339612961,0.8772969245910645,-0.006425442639738321,0.13473591208457947,0.0777730792760849,3787,189.75039664423443,261.2042482552679,-117.55531474526413,270.1860407101245
443,0,0,1754280,0.37285999999999997,1.0,4200,8.913626670837402,1.1105047464370728,0.10294140130281448,1.1173157691955566,-0.00652889721095562,0.16139857470989227,0.07491908222436905,3787,189.84761453529669,261.2042482552679,-117.55531474526413,270.6683136019579
444,0,0,1758240,0.37088,1.0,4201,8.907427787780762,1.8410837650299072,0.09316566586494446,2.624457836151123,-0.005816553719341755,0.9793769121170044,0.07548835128545761,3787,189.7963356108335,260.9120431246644,-117.55531474526413,270.6683136019579
445,0,0,1762200,0.3689,1.0,4201,8.90378475189209,4.969659805297852,0.05014403536915779,4.333016395568848,-0.005203279200941324,1.73505699634552,0.07410265505313873,3787,189.7935723137422,260.9120431246644,-117.55531474526413,270.6683136019579
446,0,0,1766160,0.36692,1.0,4199,8.902201652526855,1.7494187355041504,0.07918792217969894,2.257601022720337,-0.005699085537344217,0.9484153985977173,0.07305347174406052,3787,185.6886734209964,260.6089334851463,-117.55531474526413,270.6683136019579
447,0,0,1770120,0.36494000000000004,1.0,4200,8.899788856506348,2.47092604637146,0.06181402876973152,1.6256948709487915,-0.007887881249189377,0.8071348071098328,0.07426990568637848,3787,185.6414855655732,260.54027094085313,-117.55531474526413,270.6683136019579
448,0,0,1774080,0.36295999999999995,1.0,4198,8.898813247680664,4.227062702178955,0.04700630530714989,3.905458688735962,-0.007075166795402765,0.6737951636314392,0.07408849149942398,3787,184.7365932427982,260.47670989421187,-117.55531474526413,270.6683136019579
449,0,0,1778040,0.36097999999999997,1.0,4198,8.897992134094238,5.774811744689941,0.103212870657444,6.908078670501709,-0.006954492535442114,0.7755568623542786,0.07631879299879074,3787,183.7938907450439,260.47670989421187,-117.55531474526413,271.5694280402509
450,0,0,1782000,0.359,1.0,4199,8.896517753601074,4.119099140167236,0.09414426982402802,4.296863555908203,-0.006737599615007639,1.3048746585845947,0.07537499815225601,3787,183.301558334696,260.44635752543263,-117.55531474526413,271.5694280402509
451,0,0,1785960,0.35702,1.0,4198,8.89523696899414,3.7129788398742676,0.06826311349868774,3.562154769897461,-0.005737171974033117,1.1955478191375732,0.0752078965306282,3787,187.91082384329135,260.47670989421187,-117.55531474526413,271.5694280402509
452,0,0,1789920,0.35504,1.0,4197,8.894187927246094,2.9811370372772217,0.07666970789432526,2.3631832599639893,-0.00813823752105236,2.5193426609039307,0.07707636803388596,3787,187.82500818278868,260.54624273382456,-117.55531474526413,271.5694280402509
453,0,0,1793880,0.35306000000000004,1.0,4197,8.892112731933594,2.246169328689575,0.11087828129529953,2.154585838317871,-0.00640547089278698,0.34130847454071045,0.08158843219280243,3787,184.66467614845277,260.41515957120964,-117.55531474526413,271.5694280402509
454,0,0,1797840,0.35107999999999995,1.0,4197,8.8888578414917,3.414395570755005,0.07248964160680771,3.0412919521331787,-0.0079487394541502,1.2269351482391357,0.07920299470424652,3787,184.08005830318777,260.41515957120964,-117.55531474526413,271.5694280402509
455,0,0,1801800,0.34909999999999997,1.0,4196,8.887300491333008,3.4266457557678223,0.07517175376415253,4.413807392120361,-0.007029238622635603,0.40601426362991333,0.0748271718621254,3787,183.6324035071577,260.41515957120964,-117.55531474526413,271.5694280402509
456,0,0,1805760,0.34712,1.0,4195,8.885722160339355,6.973512172698975,0.07743661850690842,5.749523162841797,-0.008694729767739773,2.42854380607605,0.07587143033742905,3787,189.86333993399572,260.47670989421187,-117.55531474526413,271.5694280402509
457,0,0,1809720,0.34514,1.0,4195,8.883970260620117,2.553976535797119,0.12802141904830933,2.1988699436187744,-0.008693291805684566,0.8369292616844177,0.07586387544870377,3787,197.95317240304317,260.58590622041436,-117.55531474526413,275.0340333478733
458,0,0,1813680,0.34316,1.0,4195,8.881114959716797,4.258049488067627,0.06752429902553558,3.5025649070739746,-0.00744121428579092,0.5278548002243042,0.07777077704668045,3787,195.3949377183549,260.58590622041436,-117.55531474526413,275.0340333478733
459,0,0,1817640,0.34118000000000004,1.0,4195,8.879326820373535,3.94230055809021,0.08189624547958374,3.1555652618408203,-0.005895351525396109,1.6778963804244995,0.07610263675451279,3787,195.47242735025765,260.72864311383154,-114.62671280793472,275.0340333478733
460,0,0,1821600,0.33919999999999995,1.0,4195,8.876423835754395,3.5753908157348633,0.07600241154432297,3.3708975315093994,-0.006478186696767807,0.4108906686306,0.07658527046442032,3787,204.54977525982366,261.2042482552679,-113.73297731941193,275.0340333478733
461,0,0,1825560,0.33721999999999996,1.0,4194,8.873679161071777,4.463234901428223,0.0723389983177185,4.820813179016113,-0.008222020231187344,0.5276308059692383,0.08036810904741287,3787,204.54313082393128,261.2042482552679,-113.73297731941193,275.0340333478733
462,0,0,1829520,0.33524,1.0,4194,8.870328903198242,11.108537673950195,0.12124921381473541,10.7705078125,-0.007124265190213919,1.0688434839248657,0.08080412447452545,3787,208.16438117719136,261.4742470437475,-113.73297731941193,275.0340333478733
463,0,0,1833480,0.33326,1.0,4193,8.867250442504883,3.937471389770508,0.10784387588500977,3.8864073753356934,-0.007041112519800663,0.721705436706543,0.07695099711418152,3787,209.2708281212347,261.7777644042662,-113.73297731941193,275.0340333478733
464,0,0,1837440,0.33128,1.0,4193,8.864556312561035,13.81850528717041,0.0741991475224495,14.07008171081543,-0.005718782544136047,1.3117105960845947,0.07528775185346603,3787,206.79676034401325,262.2565342667671,-113.73297731941193,275.0340333478733
465,0,0,1841400,0.32930000000000004,1.0,4192,8.862103462219238,5.674749851226807,0.11223351210355759,5.471415042877197,-0.007114333100616932,0.7523667812347412,0.07880310714244843,3787,207.45268595183947,262.35835019992896,-113.73297731941193,275.0340333478733
466,0,0,1845360,0.32732000000000006,1.0,4193,8.85977554321289,6.015526294708252,0.07720255106687546,6.555155277252197,-0.009162317961454391,0.9882642030715942,0.08081060647964478,3787,204.49666794092167,262.1830992116454,-113.73297731941193,275.0340333478733
467,0,0,1849320,0.32533999999999996,1.0,4192,8.857473373413086,2.4688539505004883,0.09662599116563797,2.385981798171997,-0.00693272752687335,0.814199686050415,0.0756714940071106,3787,204.4689996957358,262.1830992116454,-113.73297731941193,275.0340333478733
468,0,0,1853280,0.32336,1.0,4192,8.854775428771973,8.202995300292969,0.07084223628044128,8.072707176208496,-0.006595269776880741,0.7690468430519104,0.07705016434192657,3787,207.87042120013604,262.35835019992896,-110.92418904619478,275.0340333478733
469,0,0,1857240,0.32138,1.0,4192,8.852508544921875,2.64485239982605,0.11938749998807907,2.4068219661712646,-0.0049741556867957115,0.5834575891494751,0.07721733301877975,3787,206.14131927401883,262.35835019992896,-110.92418904619478,275.0340333478733
470,0,0,1861200,0.3194,1.0,4192,8.84872055053711,6.304452419281006,0.06121595948934555,5.509274482727051,-0.005898654460906982,1.1961697340011597,0.07596807926893234,3787,209.37622926107932,262.5076557640067,-110.92418904619478,275.0340333478733
471,0,0,1865160,0.31742000000000004,1.0,4192,8.84747314453125,3.643381118774414,0.07360135763883591,2.238112211227417,-0.006431513465940952,2.5182695388793945,0.07636626809835434,3787,209.57037417697566,262.6696659680365,-110.92418904619478,275.0340333478733
472,0,0,1869120,0.31544000000000005,1.0,4192,8.844746589660645,2.444178342819214,0.08854082226753235,2.281956672668457,-0.009174180217087269,0.2618163526058197,0.08057895302772522,3787,212.75475008404345,262.8006936042717,-109.93325608136257,275.0340333478733
473,0,0,1873080,0.31345999999999996,1.0,4191,8.840548515319824,4.110942363739014,0.07888101041316986,3.2051923274993896,-0.007957566529512405,0.5650537014007568,0.08508707582950592,3787,209.376934603654,262.4246766956002,-123.57743651036793,275.0340333478733
474,0,0,1877040,0.31148,1.0,4191,8.83747673034668,1.458302617073059,0.10916037857532501,1.7676830291748047,-0.006506974808871746,0.31943708658218384,0.07653597742319107,3787,208.3430056551542,262.4246766956002,-123.57743651036793,275.0340333478733
475,0,0,1881000,0.3095,1.0,4190,8.834165573120117,8.566852569580078,0.08453912287950516,8.333816528320312,-0.0068690893240273,1.8526562452316284,0.07546555250883102,3787,208.4798238537592,262.6696659680365,-123.57743651036793,275.0340333478733
476,0,0,1884960,0.30752,1.0,4190,8.832453727722168,8.102283477783203,0.08081580698490143,7.991407871246338,-0.008355095982551575,1.3150012493133545,0.07915632426738739,3787,205.11965704191883,262.8006936042717,-123.57743651036793,275.0340333478733
477,0,0,1888920,0.30554000000000003,1.0,4189,8.831487655639648,10.094029426574707,0.10046250373125076,9.395611763000488,-0.007580501027405262,1.0264794826507568,0.07696475833654404,3787,207.1531853362844,262.85186132290585,-123.57743651036793,275.0340333478733
478,0,0,1892880,0.30356000000000005,1.0,4188,8.829998970031738,5.253591060638428,0.06878145784139633,4.855863094329834,-0.005406082607805729,0.8960738182067871,0.07812526822090149,3787,204.07555119043863,262.8006936042717,-123.57743651036793,275.0340333478733
479,0,0,1896840,0.30157999999999996,1.0,4188,8.828527450561523,4.814619064331055,0.08338785916566849,5.158822536468506,-0.006062644999474287,0.7072079181671143,0.07771024852991104,3787,202.85758587750104,262.8006936042717,-123.57743651036793,275.0340333478733
480,0,0,1900800,0.2996,1.0,4187,8.825963020324707,6.9380059242248535,0.09436560422182083,5.854345321655273,-0.007636482827365398,1.2357178926467896,0.07733815163373947,3787,201.9126636010268,262.8006936042717,-123.57743651036793,275.0340333478733
481,0,0,1904760,0.29762,1.0,4187,8.82263469696045,5.529191970825195,0.06694623827934265,6.280322074890137,-0.005255418363958597,0.4890567362308502,0.07683369517326355,3787,200.04796277114517,263.16069194141744,-123.57743651036793,275.0340333478733
