iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,total_iterations,mean_rew,median_rew,min_rew,max_rew
12,0,0,47520,0,0,6074,5.649751663208008,1.2053788900375366,-0.012474974617362022,0.0,0.0,0.0,0.0,505,-110.2041709065301,-108.85015389654195,-137.27286245394143,-97.10385894240811
13,0,0,51480,0,0,6084,5.617706298828125,0.22446070611476898,-0.014486127533018589,0.0,0.0,0.0,0.0,505,-110.1567880103223,-108.69986785282597,-137.27286245394143,-97.10385894240811
14,0,0,55440,0,0,6106,5.579887866973877,0.11966347694396973,-0.015335976146161556,0.0,0.0,0.0,0.0,505,-110.1567880103223,-108.69986785282597,-137.27286245394143,-97.10385894240811
15,0,0,59400,0,0,6122,5.546008110046387,0.07610819488763809,-0.01639978401362896,0.0,0.0,0.0,0.0,505,-110.1567880103223,-108.69986785282597,-137.27286245394143,-97.10385894240811
16,0,0,63360,0,0,6105,5.50838565826416,0.06256469339132309,-0.012196579948067665,0.0,0.0,0.0,0.0,505,-110.1567880103223,-108.69986785282597,-137.27286245394143,-97.10385894240811
17,0,0,67320,0,0,6107,5.476299285888672,0.05513260141015053,-0.014921166934072971,0.0,0.0,0.0,0.0,505,-110.1567880103223,-108.69986785282597,-137.27286245394143,-97.10385894240811
18,0,0,71280,0,0,6106,5.439851760864258,0.08400853723287582,-0.013743863441050053,0.0,0.0,0.0,0.0,505,-110.1567880103223,-108.69986785282597,-137.27286245394143,-97.10385894240811
19,0,0,75240,0,0,6115,5.411135673522949,0.04554682597517967,-0.014633992686867714,0.0,0.0,0.0,0.0,505,-110.1567880103223,-108.69986785282597,-137.27286245394143,-97.10385894240811
20,0,0,79200,0,0,6127,5.367785453796387,0.046741288155317307,-0.014059409499168396,0.0,0.0,0.0,0.0,505,-110.1567880103223,-108.69986785282597,-137.27286245394143,-97.10385894240811
21,0,0,83160,0,0,6135,5.338871955871582,0.05045014247298241,-0.017223795875906944,0.0,0.0,0.0,0.0,505,-110.1567880103223,-108.69986785282597,-137.27286245394143,-97.10385894240811
22,0,0,87120,0,0,6111,5.306646347045898,0.057840269058942795,-0.015370876528322697,0.0,0.0,0.0,0.0,505,-110.1567880103223,-108.69986785282597,-137.27286245394143,-97.10385894240811
23,0,0,91080,0,0,6087,5.2769293785095215,0.04613306000828743,-0.01650565303862095,0.0,0.0,0.0,0.0,505,-110.1567880103223,-108.69986785282597,-137.27286245394143,-97.10385894240811
24,0,0,95040,0,0,6062,5.2487382888793945,0.06640546768903732,-0.012705008499324322,0.0,0.0,0.0,0.0,505,-110.1567880103223,-108.69986785282597,-137.27286245394143,-97.10385894240811
25,0,0,99000,0,0,6063,5.2315826416015625,0.05843038111925125,-0.018822314217686653,0.0,0.0,0.0,0.0,505,-110.1567880103223,-108.69986785282597,-137.27286245394143,-97.10385894240811
26,0,0,102960,0,0,6033,5.204204082489014,0.06441637128591537,-0.019245456904172897,0.0,0.0,0.0,0.0,505,-110.1567880103223,-108.69986785282597,-137.27286245394143,-97.10385894240811
27,0,0,106920,0,0,6035,5.174492835998535,0.09159793704748154,-0.018368426710367203,0.0,0.0,0.0,0.0,505,-110.1567880103223,-108.69986785282597,-137.27286245394143,-97.10385894240811
28,0,0,110880,0,0,6005,5.150954723358154,0.13424476981163025,-0.015761224552989006,0.0,0.0,0.0,0.0,505,-110.1567880103223,-108.69986785282597,-137.27286245394143,-97.10385894240811
29,0,0,114840,0,0,5987,5.139464378356934,0.5458717346191406,-0.007896296679973602,0.0,0.0,0.0,0.0,505,-110.47634206075375,-108.85015389654195,-137.56793666813834,-97.10385894240811
30,0,0,118800,0,0,5964,5.135218143463135,0.4138360917568207,-0.013189165852963924,0.0,0.0,0.0,0.0,505,-110.47634206075375,-108.85015389654195,-137.56793666813834,-97.10385894240811
31,0,0,122760,0,0,5961,5.129479885101318,1.5937970876693726,-0.00746265659108758,0.0,0.0,0.0,0.0,505,-110.47634206075375,-108.85015389654195,-137.56793666813834,-97.10385894240811
32,0,0,126720,0,0,5945,5.130223751068115,1.0271154642105103,-0.008257036097347736,0.0,0.0,0.0,0.0,505,-111.21144025687127,-109.00638962898714,-155.35841072480744,-97.10385894240811
33,0,0,130680,0,0,5917,5.13486385345459,1.2670903205871582,-0.010846900753676891,0.0,0.0,0.0,0.0,505,-111.55845097991752,-108.85015389654195,-155.35841072480744,-97.10385894240811
34,0,0,134640,0,0,5895,5.135336875915527,1.1702296733856201,-0.008921848610043526,0.0,0.0,0.0,0.0,505,-111.87914371793332,-108.85015389654195,-163.11731824433588,-97.10385894240811
35,0,0,138600,0,0,5873,5.1342034339904785,0.32697758078575134,-0.01868887059390545,0.0,0.0,0.0,0.0,505,-111.87914371793332,-108.85015389654195,-163.11731824433588,-97.10385894240811
36,0,0,142560,0,0,5852,5.126831531524658,0.4582272469997406,-0.011639939621090889,0.0,0.0,0.0,0.0,505,-111.87914371793332,-108.85015389654195,-163.11731824433588,-97.10385894240811
37,0,0,146520,0,0,5838,5.118707180023193,0.30510881543159485,-0.016238508746027946,0.0,0.0,0.0,0.0,505,-111.81957647442596,-108.85015389654195,-163.11731824433588,-97.10385894240811
38,0,0,150480,0,0,5822,5.106944561004639,0.12121476978063583,-0.01897982321679592,0.0,0.0,0.0,0.0,505,-111.99175664611147,-109.00638962898714,-163.11731824433588,-97.10385894240811
39,0,0,154440,0,0,5800,5.081461429595947,0.09047380834817886,-0.016425644978880882,0.0,0.0,0.0,0.0,505,-111.99175664611147,-109.00638962898714,-163.11731824433588,-97.10385894240811
40,0,0,158400,0,0,5779,5.06155252456665,2.149085760116577,-0.0047179171815514565,0.0,0.0,0.0,0.0,505,-111.99175664611147,-109.00638962898714,-163.11731824433588,-97.10385894240811
41,0,0,162360,0,0,5766,5.058125972747803,0.2804358899593353,-0.015294619835913181,0.0,0.0,0.0,0.0,505,-111.92547342038665,-109.00638962898714,-163.11731824433588,-97.10385894240811
42,0,0,166320,0,0,5745,5.046063423156738,0.11687897890806198,-0.009322073310613632,0.0,0.0,0.0,0.0,505,-111.92547342038665,-109.00638962898714,-163.11731824433588,-97.10385894240811
43,0,0,170280,0,0,5725,5.027360439300537,0.06277956068515778,-0.016695905476808548,0.0,0.0,0.0,0.0,505,-111.92547342038665,-109.00638962898714,-163.11731824433588,-97.10385894240811
44,0,0,174240,0,0,5711,5.009857654571533,0.34241366386413574,-0.005568996537476778,0.0,0.0,0.0,0.0,505,-111.92547342038665,-109.00638962898714,-163.11731824433588,-97.10385894240811
45,0,0,178200,0,0,5697,5.007073402404785,0.18813587725162506,-0.011572099290788174,0.0,0.0,0.0,0.0,505,-111.92547342038665,-109.00638962898714,-163.11731824433588,-97.10385894240811
46,0,0,182160,0,0,5689,4.997864246368408,0.1534940004348755,-0.012161782011389732,0.0,0.0,0.0,0.0,505,-112.3030578832735,-109.00638962898714,-163.11731824433588,-97.10385894240811
47,0,0,186120,0,0,5670,4.985428810119629,0.804783046245575,-0.0072463322430849075,0.0,0.0,0.0,0.0,505,-112.3030578832735,-109.00638962898714,-163.11731824433588,-97.10385894240811
48,0,0,190080,0,0,5655,4.98337459564209,0.17012667655944824,-0.015168480575084686,0.0,0.0,0.0,0.0,505,-112.3030578832735,-109.00638962898714,-163.11731824433588,-97.10385894240811
49,0,0,194040,0,0,5637,4.977468490600586,0.8528584837913513,-0.008567656390368938,0.0,0.0,0.0,0.0,505,-99.59834578936305,-103.66095665774154,-163.11731824433588,-41.506228802325765
50,0,0,198000,0,0,5614,4.972029685974121,1.3115317821502686,-0.010176804848015308,0.0,0.0,0.0,0.0,505,-98.57589115672918,-103.61640761419136,-163.11731824433588,-41.506228802325765
51,0,0,201960,0.9902,1.0,5576,10.650476455688477,3.0202484130859375,0.2033046931028366,9.069974899291992,-0.016568662598729134,73.79639434814453,0.10046572983264923,505,-98.57589115672918,-103.61640761419136,-163.11731824433588,-41.506228802325765
52,0,0,205920,0.9704,1.0,5544,10.65433120727539,61.862274169921875,0.06913642585277557,26.939517974853516,-0.013974917121231556,689.623779296875,0.062353745102882385,505,-98.76607405857254,-103.68455861632123,-163.11731824433588,-41.506228802325765
53,0,0,209880,0.9506,1.0,5513,10.667898178100586,72.48648834228516,0.044287532567977905,9.881473541259766,-0.01436531450599432,494.5814208984375,0.0483710914850235,505,-99.67134864314379,-105.30309709865475,-163.11731824433588,-41.506228802325765
54,0,0,213840,0.9308,1.0,5465,10.677637100219727,32.409263610839844,0.056928351521492004,4.645697116851807,-0.015358136035501957,281.28326416015625,0.036954425275325775,505,-99.69926757645638,-106.00013034032627,-163.11731824433588,-41.506228802325765
55,0,0,217800,0.911,1.0,5447,10.68197250366211,15.233869552612305,0.057416267693042755,1.0100209712982178,-0.016859006136655807,89.76416015625,0.030315939337015152,505,-99.71201937589906,-106.00013034032627,-163.11731824433588,-41.506228802325765
56,0,0,221760,0.8912,1.0,5419,10.679295539855957,2.5130748748779297,0.039184048771858215,0.37840086221694946,-0.013941583223640919,13.872941017150879,0.024537406861782074,505,-99.71953177373068,-106.00013034032627,-163.11731824433588,-41.506228802325765
57,0,0,225720,0.8714,1.0,5384,10.662899017333984,0.9395470023155212,0.025644605979323387,0.4972723722457886,-0.008899295702576637,4.100015163421631,0.019936243072152138,505,-99.71953177373068,-106.00013034032627,-163.11731824433588,-41.506228802325765
58,0,0,229680,0.8516,1.0,5350,10.636775016784668,0.29259493947029114,0.04664367064833641,0.17723926901817322,-0.010203490033745766,0.39859867095947266,0.01786789484322071,505,-99.7879327681073,-106.00013034032627,-163.11731824433588,-41.506228802325765
59,0,0,233640,0.8318,1.0,5321,10.59656810760498,0.1081746444106102,0.03354955464601517,0.061981916427612305,-0.013499454595148563,0.1440294235944748,0.013648300431668758,505,-99.7879327681073,-106.00013034032627,-163.11731824433588,-41.506228802325765
60,0,0,237600,0.812,1.0,5291,10.548224449157715,0.09427642077207565,0.02763715758919716,0.0594601146876812,-0.013242916204035282,0.12093160301446915,0.009967640973627567,505,-99.7879327681073,-106.00013034032627,-163.11731824433588,-41.506228802325765
61,0,0,241560,0.7922,1.0,5258,10.508638381958008,0.07975329458713531,0.02139209397137165,0.06472861021757126,-0.016692807897925377,0.09380872547626495,0.008751115761697292,505,-99.7879327681073,-106.00013034032627,-163.11731824433588,-41.506228802325765
62,0,0,245520,0.7724,1.0,5232,10.47128677368164,0.07533232867717743,0.019785460084676743,0.059566713869571686,-0.014249837957322598,0.07640615850687027,0.007259429898113012,505,-99.7879327681073,-106.00013034032627,-163.11731824433588,-41.506228802325765
63,0,0,249480,0.7525999999999999,1.0,5202,10.435219764709473,0.06819301843643188,0.012974533252418041,0.055426985025405884,-0.014560509473085403,0.06634252518415451,0.0064645856618881226,505,-99.7879327681073,-106.00013034032627,-163.11731824433588,-41.506228802325765
64,0,0,253440,0.7328,1.0,5178,10.406637191772461,0.07641280442476273,0.010906900279223919,0.06770771741867065,-0.012452267110347748,0.05146262049674988,0.00580335920676589,505,-99.7879327681073,-106.00013034032627,-163.11731824433588,-41.506228802325765
65,0,0,257400,0.7130000000000001,1.0,5167,10.37996768951416,0.07082528620958328,0.008968901820480824,0.06158424913883209,-0.013685643672943115,0.04361853003501892,0.005213168449699879,505,-99.7879327681073,-106.00013034032627,-163.11731824433588,-41.506228802325765
66,0,0,261360,0.6932,1.0,5140,10.352242469787598,0.061047378927469254,0.006725948303937912,0.05836854502558708,-0.014991823583841324,0.03710849583148956,0.004826208110898733,505,-99.7879327681073,-106.00013034032627,-163.11731824433588,-41.506228802325765
67,0,0,265320,0.6734,1.0,5112,10.322457313537598,0.06986844539642334,0.007933608256280422,0.06805261224508286,-0.015371411107480526,0.0318346731364727,0.004409982357174158,505,-99.7879327681073,-106.00013034032627,-163.11731824433588,-41.506228802325765
68,0,0,269280,0.6536,1.0,5089,10.291741371154785,0.07062254101037979,0.003964709583669901,0.07559555768966675,-0.014658340252935886,0.03800194337964058,0.004328798037022352,505,-99.7879327681073,-106.00013034032627,-163.11731824433588,-41.506228802325765
69,0,0,273240,0.6337999999999999,1.0,5065,10.261853218078613,0.06808153539896011,0.0022586639970541,0.06811314821243286,-0.012772997841238976,0.029332635924220085,0.0037090673577040434,505,-99.7879327681073,-106.00013034032627,-163.11731824433588,-41.506228802325765
70,0,0,277200,0.614,1.0,5047,10.23910140991211,0.08792722970247269,0.004397961776703596,0.20415633916854858,-0.0135949132964015,0.14908179640769958,0.003935839980840683,505,-99.7879327681073,-106.00013034032627,-163.11731824433588,-41.506228802325765
71,0,0,281160,0.5942000000000001,1.0,5029,10.219440460205078,0.07386986911296844,0.00424093147739768,0.10650038719177246,-0.012555154971778393,0.08524055033922195,0.0036176920402795076,505,-99.7879327681073,-106.00013034032627,-163.11731824433588,-41.506228802325765
72,0,0,285120,0.5744,1.0,5006,10.199254989624023,0.0692950114607811,4.477420588955283e-05,0.06841281056404114,-0.014386110007762909,0.025895940139889717,0.003129898337647319,505,-99.7879327681073,-106.00013034032627,-163.11731824433588,-41.506228802325765
73,0,0,289080,0.5546,1.0,4986,10.176461219787598,0.0662398561835289,0.0020288333762437105,0.06758549064397812,-0.014403938315808773,0.03504941985011101,0.0031281269621104,505,-99.7879327681073,-106.00013034032627,-163.11731824433588,-41.506228802325765
74,0,0,293040,0.5347999999999999,1.0,4979,10.154988288879395,0.08478593826293945,0.003609518287703395,0.0876348540186882,-0.013602814637124538,0.03987826779484749,0.0030609385576099157,505,-99.7879327681073,-106.00013034032627,-163.11731824433588,-41.506228802325765
75,0,0,297000,0.515,1.0,4957,10.131104469299316,0.09339195489883423,0.009035978466272354,0.09398073703050613,-0.014435323886573315,0.05174591764807701,0.003241968574002385,505,-99.7879327681073,-106.00013034032627,-163.11731824433588,-41.506228802325765
76,0,0,300960,0.4952,1.0,4941,10.114544868469238,0.1044013649225235,0.0009369794861413538,0.14354762434959412,-0.01453047152608633,0.1386503279209137,0.003495891811326146,505,-99.7879327681073,-106.00013034032627,-163.11731824433588,-41.506228802325765
77,0,0,304920,0.47540000000000004,1.0,4920,10.10036563873291,0.10089916735887527,0.002074357820674777,0.11614267528057098,-0.0129057876765728,0.053829941898584366,0.003308857325464487,505,-99.7879327681073,-106.00013034032627,-163.11731824433588,-41.506228802325765
78,0,0,308880,0.4556,1.0,4902,10.087328910827637,0.9490765929222107,0.0024745147675275803,2.0284087657928467,-0.011165675707161427,4.6950602531433105,0.0049742963165044785,505,-99.7879327681073,-106.00013034032627,-163.11731824433588,-41.506228802325765
79,0,0,312840,0.43579999999999997,1.0,4888,10.088687896728516,0.754531979560852,0.002460549119859934,0.5206406712532043,-0.011691499501466751,1.6582375764846802,0.005016730632632971,505,-99.76728955862652,-106.00013034032627,-163.11731824433588,-41.506228802325765
80,0,0,316800,0.41600000000000004,1.0,4877,10.093829154968262,0.9469334483146667,0.0077144368551671505,0.6087350249290466,-0.015146927908062935,5.398923873901367,0.00531987426802516,505,-99.78303497102152,-106.00013034032627,-163.11731824433588,-41.506228802325765
81,0,0,320760,0.3962,1.0,4870,10.097332000732422,1.612293004989624,0.009599867276847363,1.8143678903579712,-0.013740316964685917,8.216507911682129,0.005968776065856218,505,-99.8487784765228,-106.1634125614818,-163.11731824433588,-41.506228802325765
82,0,0,324720,0.37639999999999996,1.0,4855,10.098127365112305,3.234675884246826,0.0038396702148020267,2.2925820350646973,-0.012733645737171173,8.032106399536133,0.005499961785972118,505,-99.77674236761466,-106.1634125614818,-163.11731824433588,-41.506228802325765
83,0,0,328680,0.35660000000000003,1.0,4843,10.094927787780762,1.5302470922470093,0.005634380038827658,0.8957905173301697,-0.01609467715024948,1.4586719274520874,0.0064340997487306595,505,-99.92858148781066,-106.36848222402638,-163.11731824433588,-41.506228802325765
84,0,0,332640,0.3368,1.0,4827,10.089466094970703,1.2191970348358154,0.009309557266533375,0.6136581301689148,-0.011044904589653015,1.6450753211975098,0.00536015909165144,505,-99.92858148781066,-106.36848222402638,-163.11731824433588,-41.506228802325765
85,0,0,336600,0.31699999999999995,1.0,4824,10.084940910339355,0.7486717700958252,-0.002264569280669093,1.5636341571807861,-0.00942386407405138,2.2052407264709473,0.004163577686995268,505,-99.92858148781066,-106.36848222402638,-163.11731824433588,-41.506228802325765
86,0,0,340560,0.2972,1.0,4809,10.080404281616211,0.3853725492954254,0.007620632648468018,0.19249680638313293,-0.010393940843641758,0.7345635890960693,0.005269588902592659,505,-99.79552277551187,-106.1634125614818,-163.11731824433588,-41.506228802325765
87,0,0,344520,0.2774,1.0,4798,10.06986141204834,0.12204212695360184,0.003200424835085869,0.1709546446800232,-0.008623194880783558,0.13301819562911987,0.003785209497436881,505,-99.79552277551187,-106.1634125614818,-163.11731824433588,-41.506228802325765
88,0,0,348480,0.25760000000000005,1.0,4786,10.04637622833252,0.09276174753904343,0.0031071268022060394,0.0975843295454979,-0.014483733102679253,0.04057879373431206,0.0032170922495424747,505,-99.79552277551187,-106.1634125614818,-163.11731824433588,-41.506228802325765
89,0,0,352440,0.2378,1.0,4770,10.015813827514648,0.09136958420276642,-0.002488007303327322,0.09945011138916016,-0.013316567987203598,0.04073043912649155,0.0030956920236349106,505,-99.79552277551187,-106.1634125614818,-163.11731824433588,-41.506228802325765
90,0,0,356400,0.21799999999999997,1.0,4760,9.988371849060059,0.11134856939315796,-0.0025639317464083433,0.08534855395555496,-0.014058336615562439,0.10641618072986603,0.0032258103601634502,505,-99.79552277551187,-106.1634125614818,-163.11731824433588,-41.506228802325765
91,0,0,360360,0.19820000000000004,1.0,4747,9.965084075927734,0.11431366950273514,-0.001422505360096693,0.13145340979099274,-0.012979417107999325,0.15418297052383423,0.003167369868606329,505,-99.79552277551187,-106.1634125614818,-163.11731824433588,-41.506228802325765
92,0,0,364320,0.1784,1.0,4731,9.94131088256836,0.1024586483836174,0.0018076065462082624,0.11090731620788574,-0.012521250173449516,0.06061528995633125,0.0034810875076800585,505,-99.79552277551187,-106.1634125614818,-163.11731824433588,-41.506228802325765
93,0,0,368280,0.15859999999999996,1.0,4719,9.916186332702637,0.0991692915558815,-0.0030189957469701767,0.09890081733465195,-0.014430093578994274,0.04173580929636955,0.0028349151834845543,505,-99.79552277551187,-106.1634125614818,-163.11731824433588,-41.506228802325765
94,0,0,372240,0.13880000000000003,1.0,4713,9.890679359436035,0.10901530086994171,0.0019893120042979717,0.11452523618936539,-0.012215659953653812,0.06307124346494675,0.002651188988238573,505,-99.79552277551187,-106.1634125614818,-163.11731824433588,-41.506228802325765
95,0,0,376200,0.119,1.0,4700,9.867668151855469,0.13895566761493683,0.0010891903657466173,0.16181407868862152,-0.011933526955544949,0.09217073768377304,0.003553928341716528,505,-99.79552277551187,-106.1634125614818,-163.11731824433588,-41.506228802325765
96,0,0,380160,0.09919999999999995,1.0,4688,9.846479415893555,0.12316673249006271,0.00151042768266052,0.1206335797905922,-0.013549224473536015,0.07658397406339645,0.0037420049775391817,505,-99.79552277551187,-106.1634125614818,-163.11731824433588,-41.506228802325765
97,0,0,384120,0.07940000000000003,1.0,4682,9.824714660644531,0.13881683349609375,9.549571404932067e-05,0.1283901482820511,-0.012979267165064812,0.0714416429400444,0.0034427482169121504,505,-99.79552277551187,-106.1634125614818,-163.11731824433588,-41.506228802325765
98,0,0,388080,0.059599999999999986,1.0,4677,9.80334186553955,0.1563652753829956,-0.0018655481981113553,0.1524164378643036,-0.013411403633654118,0.1188541129231453,0.003567259991541505,505,-99.79552277551187,-106.1634125614818,-163.11731824433588,-41.506228802325765
99,0,0,392040,0.03979999999999995,1.0,4663,9.789322853088379,0.42437025904655457,0.014328822493553162,1.703283667564392,-0.024076206609606743,12.335044860839844,0.010637512430548668,505,-31.2240212228013,-2.914138113244121,-135.89012233043212,22.77338136749153
100,0,0,396000,0.020000000000000018,1.0,4655,9.785834312438965,9.296647071838379,0.02117891237139702,12.680828094482422,-0.015640517696738243,69.1727294921875,0.011571304872632027,505,-30.30692954457668,-2.5582065531009066,-135.89012233043212,22.77338136749153
101,0,0,399960,0.00019999999999997797,1.0,4641,9.78782844543457,29.855703353881836,0.029719235375523567,17.73662757873535,-0.01616411656141281,79.7552719116211,0.013025714084506035,505,-16.53775184561219,0.2604400464351971,-135.89012233043212,22.77338136749153
102,0,0,403920,0.9804,2.0,4632,10.628678321838379,0.7998651266098022,0.349140465259552,13.920341491699219,-0.006032077129930258,68.74038696289062,0.17800414562225342,505,-16.53775184561219,0.2604400464351971,-135.89012233043212,22.77338136749153
103,0,0,407880,0.9606,2.0,4622,10.64176082611084,61.060569763183594,0.11412540823221207,23.903242111206055,-0.003962470218539238,784.2059936523438,0.1465865671634674,505,-16.16147453383999,0.2604400464351971,-131.38410679753747,22.77338136749153
104,0,0,411840,0.9408,2.0,4618,10.652884483337402,82.83876037597656,0.11909327656030655,16.559049606323242,-0.004494964610785246,742.7609252929688,0.11490442603826523,505,-22.6030480547282,-0.46951242733154835,-121.55880289621837,22.77338136749153
105,0,0,415800,0.921,2.0,4617,10.662358283996582,44.54707336425781,0.10100942105054855,7.925364017486572,-0.005999530665576458,362.3813781738281,0.0848061591386795,505,-29.10588687718749,-1.1105066374810355,-130.17614756207848,22.77338136749153
106,0,0,419760,0.9012,2.0,4608,10.669419288635254,19.708826065063477,0.07167202979326248,4.032385349273682,-0.008813096210360527,202.31353759765625,0.06190266087651253,505,-32.01271756759286,-2.412976310368305,-130.17614756207848,22.77338136749153
107,0,0,423720,0.8814,2.0,4602,10.673052787780762,15.602478981018066,0.0688176080584526,0.6206825971603394,-0.00890742801129818,47.980560302734375,0.047246694564819336,505,-35.22523193716574,-2.5582065531009066,-130.17614756207848,22.77338136749153
108,0,0,427680,0.8616,2.0,4594,10.665424346923828,0.8708980083465576,0.09809979051351547,0.15489895641803741,-0.010830141603946686,2.4159300327301025,0.039599739015102386,505,-35.22523193716574,-2.5582065531009066,-130.17614756207848,22.77338136749153
109,0,0,431640,0.8418,2.0,4592,10.642189979553223,0.22668318450450897,0.09541778266429901,0.11818090081214905,-0.01307244785130024,0.8981733322143555,0.032029613852500916,505,-35.22523193716574,-2.5582065531009066,-130.17614756207848,22.77338136749153
110,0,0,435600,0.8220000000000001,2.0,4590,10.619915962219238,0.14955000579357147,0.08303223550319672,0.12201616913080215,-0.013256916776299477,0.5575912594795227,0.026599114760756493,505,-35.22523193716574,-2.5582065531009066,-130.17614756207848,22.77338136749153
111,0,0,439560,0.8022,2.0,4588,10.597647666931152,0.10466387122869492,0.07458393275737762,0.11821697652339935,-0.011690282262861729,0.44236961007118225,0.023805171251296997,505,-35.22523193716574,-2.5582065531009066,-130.17614756207848,22.77338136749153
112,0,0,443520,0.7824,2.0,4579,10.575692176818848,0.10743266344070435,0.06605618447065353,0.12025081366300583,-0.012942022643983364,0.44208747148513794,0.02096434310078621,505,-35.22523193716574,-2.5582065531009066,-130.17614756207848,22.77338136749153
113,0,0,447480,0.7626,2.0,4572,10.556221961975098,0.10332578420639038,0.05818548798561096,0.107773557305336,-0.0120465699583292,0.36176353693008423,0.019784359261393547,505,-35.22523193716574,-2.5582065531009066,-130.17614756207848,22.77338136749153
114,0,0,451440,0.7428,2.0,4564,10.538453102111816,0.09277202934026718,0.05829872936010361,0.10277421027421951,-0.013766393065452576,0.29377588629722595,0.018288705497980118,505,-35.22523193716574,-2.5582065531009066,-130.17614756207848,22.77338136749153
115,0,0,455400,0.723,2.0,4557,10.521011352539062,0.08605565875768661,0.05101238191127777,0.10540740191936493,-0.013799485750496387,0.2427598237991333,0.01678731106221676,505,-35.22523193716574,-2.5582065531009066,-130.17614756207848,22.77338136749153
116,0,0,459360,0.7032,2.0,4551,10.502888679504395,0.09700410068035126,0.05037066340446472,0.11566311866044998,-0.010878778994083405,0.19766294956207275,0.01563194766640663,505,-35.22523193716574,-2.5582065531009066,-130.17614756207848,22.77338136749153
117,0,0,463320,0.6834,2.0,4547,10.487457275390625,0.13651318848133087,0.04069456830620766,1.0057555437088013,-0.010266871191561222,2.7004740238189697,0.014951449818909168,505,-35.22523193716574,-2.5582065531009066,-130.17614756207848,22.77338136749153
118,0,0,467280,0.6636,2.0,4541,10.483986854553223,1.1631112098693848,0.029179854318499565,1.2987308502197266,-0.011451411992311478,17.34630012512207,0.014454556629061699,505,-35.22523193716574,-2.5582065531009066,-130.17614756207848,22.77338136749153
119,0,0,471240,0.6437999999999999,2.0,4535,10.48579216003418,2.46712064743042,0.02558007836341858,1.2048715353012085,-0.01123763807117939,13.112907409667969,0.014260408468544483,505,-36.15366097735966,-2.914138113244121,-130.17614756207848,22.77338136749153
120,0,0,475200,0.624,2.0,4529,10.488899230957031,1.760063648223877,0.014141333289444447,0.9070232510566711,-0.009548061527311802,12.325638771057129,0.014055449515581131,505,-36.15366097735966,-2.914138113244121,-130.17614756207848,22.77338136749153
121,0,0,479160,0.6042000000000001,2.0,4526,10.49328899383545,2.1483266353607178,0.025145038962364197,1.34972083568573,-0.01071481965482235,36.18294143676758,0.01388619840145111,505,-36.15366097735966,-2.914138113244121,-130.17614756207848,22.77338136749153
122,0,0,483120,0.5844,2.0,4521,10.496240615844727,2.7771177291870117,0.037021148949861526,0.9471257328987122,-0.013151904568076134,6.9700236320495605,0.015010841190814972,505,-38.03461253064829,-3.7417447117656835,-130.17614756207848,22.77338136749153
123,0,0,487080,0.5646,2.0,4518,10.498295783996582,1.9524972438812256,0.025577066466212273,1.5855978727340698,-0.0085468590259552,1.9080561399459839,0.015065278857946396,505,-38.03461253064829,-3.7417447117656835,-130.17614756207848,22.77338136749153
