iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,total_iterations,mean_rew,median_rew,min_rew,max_rew
337,0,0,1334520,0.33096000000000003,2.0,4461,5.157220363616943,0.0,0.0,0.8386034965515137,-0.005886353086680174,5.090701103210449,0.019120024517178535,1262,107.13724341684546,168.9350340512683,-126.03294194834868,220.47089226755614
338,0,0,1338480,0.32304,2.0,4459,5.154434680938721,0.0,0.0,1.3979099988937378,-0.00572623498737812,2.5320169925689697,0.01777426153421402,1262,107.55918327951593,168.9350340512683,-126.03294194834868,220.47089226755614
339,0,0,1342440,0.31511999999999996,2.0,4457,5.152467727661133,0.0,0.0,2.3660426139831543,-0.005959856789559126,3.888308525085449,0.01855604350566864,1262,109.65057462039681,169.97749781403746,-126.03294194834868,226.34659698048415
340,0,0,1346400,0.30720000000000003,2.0,4454,5.151301860809326,0.0,0.0,3.1278059482574463,-0.00405860086902976,3.0639805793762207,0.017482757568359375,1262,111.99494990524138,171.19296793332302,-126.03294194834868,226.34659698048415
341,0,0,1350360,0.29928,2.0,4452,5.14973258972168,0.0,0.0,1.6635023355484009,-0.006639475002884865,2.104501485824585,0.019081564620137215,1262,113.92298947886343,171.48648829102177,-126.03294194834868,226.34659698048415
342,0,0,1354320,0.29135999999999995,2.0,4450,5.14640474319458,0.0,0.0,0.5738413333892822,-0.004199785180389881,0.9818723201751709,0.017357271164655685,1262,115.97452096554983,171.9972069655343,-126.03294194834868,226.34659698048415
343,0,0,1358280,0.28344,2.0,4450,5.143081188201904,0.0,0.0,0.783939003944397,-0.005772992968559265,1.028760313987732,0.016726894304156303,1262,118.77472981171019,172.8889573380988,-126.03294194834868,226.34659698048415
344,0,0,1362240,0.27552,2.0,4448,5.141477584838867,0.0,0.0,3.2099575996398926,-0.0043013738468289375,13.505667686462402,0.016994813457131386,1262,124.30704471245569,175.05093304193565,-121.88011443216601,226.34659698048415
345,0,0,1366200,0.26759999999999995,2.0,4447,5.140136241912842,0.0,0.0,1.8685051202774048,-0.007542312610894442,1.8660708665847778,0.017259011045098305,1262,126.84243327297393,177.632225469471,-121.88011443216601,226.34659698048415
346,0,0,1370160,0.25968,2.0,4447,5.137838363647461,0.0,0.0,3.518354654312134,-0.005201013293117285,5.099695682525635,0.017033537849783897,1262,129.04316081545903,178.62117666929606,-121.88011443216601,226.34659698048415
347,0,0,1374120,0.25176,2.0,4445,5.136066436767578,0.0,0.0,7.925619125366211,-0.005660470575094223,3.508018970489502,0.01674080453813076,1262,130.1144601778197,180.0053770503394,-121.88011443216601,226.34659698048415
348,0,0,1378080,0.24383999999999995,2.0,4443,5.135120391845703,0.0,0.0,1.2339552640914917,-0.007063594181090593,2.819465160369873,0.016363754868507385,1262,132.17473758599274,181.6312159100683,-121.88011443216601,226.34659698048415
349,0,0,1382040,0.23592000000000002,2.0,4441,5.133373737335205,0.0,0.0,0.6123661398887634,-0.005952248349785805,3.068927526473999,0.01553891971707344,1262,132.28083455816912,181.6312159100683,-121.88011443216601,226.34659698048415
350,0,0,1386000,0.22799999999999998,2.0,4440,5.130444526672363,0.0,0.0,4.134673118591309,-0.006175466347485781,4.431535720825195,0.015666082501411438,1262,132.81305208500444,181.93130650798395,-121.88011443216601,226.34659698048415
351,0,0,1389960,0.22008000000000005,2.0,4439,5.129891395568848,0.0,0.0,3.4810914993286133,-0.0059975627809762955,9.320940017700195,0.015564437955617905,1262,135.0507774083153,182.1186166327567,-121.88011443216601,226.34659698048415
352,0,0,1393920,0.21216000000000002,2.0,4439,5.129504680633545,0.0,0.0,4.3586649894714355,-0.00523272342979908,3.8710408210754395,0.015659769997000694,1262,132.61545100054846,183.2498932413538,-121.88011443216601,226.34659698048415
353,0,0,1397880,0.20423999999999998,2.0,4437,5.128421783447266,0.0,0.0,8.666891098022461,-0.005156944505870342,6.416955947875977,0.015586256049573421,1262,136.51524853977497,184.3234652829549,-121.88011443216601,226.34659698048415
354,0,0,1401840,0.19632000000000005,2.0,4435,5.127338409423828,0.0,0.0,2.0457096099853516,-0.0064593893475830555,4.012453079223633,0.01614530384540558,1262,137.7754791040902,184.5985154747558,-121.88011443216601,226.34659698048415
355,0,0,1405800,0.1884,2.0,4434,5.126049518585205,0.0,0.0,0.8414995670318604,-0.006189304869621992,1.8545191287994385,0.01571117900311947,1262,137.5357821595054,184.5985154747558,-121.88011443216601,226.34659698048415
356,0,0,1409760,0.18047999999999997,2.0,4433,5.123201847076416,0.0,0.0,0.5420283675193787,-0.004024808295071125,0.9395939111709595,0.015391158871352673,1262,137.7903689153067,184.5985154747558,-121.88011443216601,226.34659698048415
357,0,0,1413720,0.17256000000000005,2.0,4431,5.120842456817627,0.0,0.0,1.1455652713775635,-0.006651110015809536,8.004507064819336,0.016241980716586113,1262,138.19233605774585,185.93116209069527,-121.88011443216601,226.34659698048415
358,0,0,1417680,0.16464,2.0,4431,5.119357585906982,0.0,0.0,0.43704894185066223,-0.007315104361623526,0.7211281061172485,0.015638452023267746,1262,138.78592773558702,187.31299158341204,-121.88011443216601,226.34659698048415
359,0,0,1421640,0.15671999999999997,2.0,4429,5.117530345916748,0.0,0.0,0.5827690958976746,-0.004885046277195215,0.7108022570610046,0.014295817352831364,1262,138.87067107153416,187.68282710037602,-121.88011443216601,226.34659698048415
360,0,0,1425600,0.14880000000000004,2.0,4427,5.115774631500244,0.0,0.0,4.205661296844482,-0.00426596961915493,2.1295368671417236,0.014830960892140865,1262,140.97260526693663,187.9138495209075,-121.88011443216601,226.34659698048415
361,0,0,1429560,0.14088,2.0,4425,5.114785194396973,0.0,0.0,3.578443765640259,-0.005312420427799225,11.55788516998291,0.01480837631970644,1262,144.93271116567112,188.0812690246696,-121.88011443216601,226.34659698048415
362,0,0,1433520,0.13295999999999997,2.0,4424,5.113973140716553,0.0,0.0,1.6283093690872192,-0.00523971626535058,6.2246503829956055,0.014242328703403473,1262,146.009548783191,188.0812690246696,-121.88011443216601,226.34659698048415
363,0,0,1437480,0.12504000000000004,2.0,4422,5.112181186676025,0.0,0.0,0.4605204164981842,-0.005723936017602682,0.9148221015930176,0.013542055152356625,1262,146.0988339873266,188.30557398164945,-121.88011443216601,226.34659698048415
364,0,0,1441440,0.11712,2.0,4423,5.110146999359131,0.0,0.0,2.1487953662872314,-0.003870834596455097,5.012766361236572,0.01334836333990097,1262,147.13012265354442,188.30557398164945,-121.88011443216601,226.34659698048415
365,0,0,1445400,0.10919999999999996,2.0,4421,5.108842372894287,0.0,0.0,3.5675976276397705,-0.006252647377550602,5.057204723358154,0.014188180677592754,1262,146.631583806819,188.30557398164945,-121.88011443216601,226.34659698048415
366,0,0,1449360,0.10128000000000004,2.0,4420,5.107731819152832,0.0,0.0,5.64017915725708,-0.004039352294057608,3.955514430999756,0.013443970121443272,1262,147.40605592887175,188.30557398164945,-121.88011443216601,226.34659698048415
367,0,0,1453320,0.09336,2.0,4419,5.106698989868164,0.0,0.0,2.5906286239624023,-0.0066307648085057735,6.0224289894104,0.014417656697332859,1262,149.28915077334568,188.5921243081125,-121.88011443216601,226.34659698048415
368,0,0,1457280,0.08543999999999996,2.0,4417,5.105095863342285,0.0,0.0,0.6781506538391113,-0.0038185440935194492,0.7547622323036194,0.013701139017939568,1262,150.68057214470807,188.79438193906196,-121.88011443216601,226.34659698048415
369,0,0,1461240,0.07752000000000003,2.0,4416,5.103236675262451,0.0,0.0,3.247469902038574,-0.004185110330581665,1.6155407428741455,0.013485241681337357,1262,150.9525041164252,188.79438193906196,-121.88011443216601,231.80741050895705
370,0,0,1465200,0.0696,2.0,4415,5.100957870483398,0.0,0.0,2.74064302444458,-0.004684077110141516,3.403865337371826,0.013345036655664444,1262,152.38969892178926,190.89887521261397,-121.88011443216601,231.80741050895705
371,0,0,1469160,0.06167999999999996,2.0,4413,5.099085330963135,0.0,0.0,2.6400063037872314,-0.005309607367962599,4.4950270652771,0.014010131359100342,1262,155.45332895097326,190.89887521261397,-115.04597171929043,231.80741050895705
372,0,0,1473120,0.05376000000000003,2.0,4413,5.097623825073242,0.0,0.0,3.0607659816741943,-0.006027169059962034,4.066118240356445,0.013534067198634148,1262,155.41673302409134,190.89887521261397,-115.04597171929043,231.80741050895705
373,0,0,1477080,0.04583999999999999,2.0,4412,5.0959272384643555,0.0,0.0,4.280965805053711,-0.004619238432496786,2.8278512954711914,0.013236293569207191,1262,155.49739643043455,190.89887521261397,-115.04597171929043,231.80741050895705
374,0,0,1481040,0.037919999999999954,2.0,4411,5.094048023223877,0.0,0.0,1.8025110960006714,-0.00847356766462326,2.8100271224975586,0.014127309434115887,1262,157.470660428194,191.10732778353463,-115.04597171929043,231.80741050895705
375,0,0,1485000,0.030000000000000027,2.0,4410,5.092888832092285,0.0,0.0,3.6980371475219727,-0.006318323779851198,12.068867683410645,0.014841163530945778,1262,156.44564283817832,191.10732778353463,-115.04597171929043,231.80741050895705
376,0,0,1488960,0.02207999999999999,2.0,4409,5.091702461242676,0.0,0.0,1.132632851600647,-0.00553235923871398,3.9567532539367676,0.01501329056918621,1262,153.73499036655681,190.89887521261397,-117.68911687473394,231.80741050895705
377,0,0,1492920,0.01415999999999995,2.0,4408,5.089617729187012,0.0,0.0,3.0204291343688965,-0.006719254422932863,2.1818761825561523,0.014625509269535542,1262,153.81243080988074,190.59384346810972,-117.68911687473394,231.80741050895705
378,0,0,1496880,0.006240000000000023,2.0,4407,5.087916374206543,0.0,0.0,1.7664326429367065,-0.005679982248693705,3.2105698585510254,0.01478483621031046,1262,153.81243080988074,190.59384346810972,-117.68911687473394,231.80741050895705
379,0,0,1500840,0.99832,3.0,4405,5.426268577575684,0.0,0.0,3.1997923851013184,-0.005396111402660608,219.42361450195312,0.32392141222953796,1262,153.49310177790025,191.10732778353463,-117.68911687473394,231.80741050895705
380,0,0,1504800,0.9904,3.0,4404,5.425654888153076,0.0,0.0,5.667030334472656,-0.004653270822018385,191.53411865234375,0.28479519486427307,1262,151.5101699802341,191.22379264580354,-117.68911687473394,231.80741050895705
381,0,0,1508760,0.98248,3.0,4403,5.424973964691162,0.0,0.0,4.063032150268555,-0.004822742193937302,182.09437561035156,0.2544797360897064,1262,150.46446510509256,191.22379264580354,-117.68911687473394,231.80741050895705
382,0,0,1512720,0.97456,3.0,4402,5.423463344573975,0.0,0.0,1.1890217065811157,-0.004051659721881151,88.40495300292969,0.22945119440555573,1262,150.15647518959335,191.22379264580354,-117.68911687473394,232.98443452735017
383,0,0,1516680,0.9666399999999999,3.0,4402,5.420896530151367,0.0,0.0,2.465379476547241,-0.004800351336598396,106.09432983398438,0.2178993672132492,1262,148.75033113648752,191.7490532520516,-117.68911687473394,232.98443452735017
384,0,0,1520640,0.95872,3.0,4402,5.419235706329346,0.0,0.0,4.004905700683594,-0.004399229772388935,86.20537567138672,0.20279911160469055,1262,148.51584422883315,191.22379264580354,-117.68911687473394,232.98443452735017
385,0,0,1524600,0.9508,3.0,4401,5.417975425720215,0.0,0.0,3.419506072998047,-0.006463709753006697,107.86780548095703,0.1939469873905182,1262,147.88482703616356,193.0917557574533,-117.68911687473394,232.98443452735017
386,0,0,1528560,0.94288,3.0,4400,5.415613651275635,0.0,0.0,1.486462116241455,-0.005703369155526161,9.747654914855957,0.16270805895328522,1262,148.13841991359192,193.48907138539073,-117.68911687473394,232.98443452735017
387,0,0,1532520,0.93496,3.0,4400,5.413578510284424,0.0,0.0,3.753882646560669,-0.005919004790484905,60.40050506591797,0.13520164787769318,1262,148.49827606479593,196.17001619632236,-117.68911687473394,232.98443452735017
388,0,0,1536480,0.92704,3.0,4398,5.412437438964844,0.0,0.0,5.091923236846924,-0.006576844956725836,109.21712493896484,0.12035337090492249,1262,147.3521062132521,196.74038007011092,-117.68911687473394,232.98443452735017
389,0,0,1540440,0.91912,3.0,4398,5.411423683166504,0.0,0.0,6.0455546379089355,-0.005445157643407583,143.71922302246094,0.11238264292478561,1262,143.7779242887831,193.9489018362072,-117.68911687473394,236.72091258230657
390,0,0,1544400,0.9112,3.0,4396,5.410624027252197,0.0,0.0,3.604995012283325,-0.0038363465573638678,201.0750732421875,0.10711398720741272,1262,142.16738394493171,191.7490532520516,-117.68911687473394,236.72091258230657
391,0,0,1548360,0.90328,3.0,4395,5.409870147705078,0.0,0.0,2.712038278579712,-0.006487265229225159,58.907249450683594,0.09882718324661255,1262,140.75214353251843,194.42818200805158,-117.68911687473394,236.72091258230657
392,0,0,1552320,0.89536,3.0,4394,5.409390449523926,0.0,0.0,5.497738838195801,-0.006329095922410488,176.89248657226562,0.09271380305290222,1262,141.95570237427228,194.42818200805158,-117.68911687473394,236.72091258230657
393,0,0,1556280,0.88744,3.0,4393,5.408576011657715,0.0,0.0,2.4314894676208496,-0.006027149502187967,82.97425842285156,0.08705788105726242,1262,142.04781109537302,196.74038007011092,-117.68911687473394,236.72091258230657
394,0,0,1560240,0.87952,3.0,4391,5.4072160720825195,0.0,0.0,0.7545216679573059,-0.004911844152957201,4.022893905639648,0.07362635433673859,1262,141.44341357412512,191.7490532520516,-117.68911687473394,236.72091258230657
395,0,0,1564200,0.8716,3.0,4390,5.405255317687988,0.0,0.0,7.342135906219482,-0.008059753105044365,51.73664855957031,0.06559128314256668,1262,140.28638588524984,191.17457399389787,-117.68911687473394,238.3868089023658
396,0,0,1568160,0.86368,3.0,4388,5.404286861419678,0.0,0.0,3.9258828163146973,-0.0043234312906861305,42.26322937011719,0.06373397260904312,1262,139.89875941587823,190.38167058187284,-117.68911687473394,238.3868089023658
397,0,0,1572120,0.85576,3.0,4388,5.404507637023926,0.0,0.0,2.05900502204895,-0.004637950100004673,70.57805633544922,0.05858245864510536,1262,141.64694005226684,191.7490532520516,-117.68911687473394,238.3868089023658
398,0,0,1576080,0.84784,3.0,4386,5.403444766998291,0.0,0.0,1.3233952522277832,-0.004000874701887369,21.186403274536133,0.04988246038556099,1262,141.58143779609028,191.7490532520516,-117.68911687473394,238.3868089023658
399,0,0,1580040,0.83992,3.0,4385,5.402401924133301,0.0,0.0,2.08491587638855,-0.007047485560178757,40.508785247802734,0.045315518975257874,1262,141.42983099244984,190.38167058187284,-117.68911687473394,238.3868089023658
400,0,0,1584000,0.832,3.0,4384,5.399639129638672,0.0,0.0,1.7392237186431885,-0.004559991881251335,44.96589660644531,0.04027795046567917,1262,140.08088563356213,186.96983285499388,-117.68911687473394,238.3868089023658
401,0,0,1587960,0.82408,3.0,4382,5.396228790283203,0.0,0.0,1.671357274055481,-0.004331435076892376,108.03170776367188,0.037744421511888504,1262,137.77949391918577,186.11688854110122,-117.68911687473394,238.3868089023658
402,0,0,1591920,0.81616,3.0,4382,5.393398284912109,0.0,0.0,0.9966222643852234,-0.005697207525372505,9.853914260864258,0.0373726412653923,1262,135.44719542325132,186.11688854110122,-117.68911687473394,238.3868089023658
403,0,0,1595880,0.80824,3.0,4381,5.39155912399292,0.0,0.0,2.561908483505249,-0.005676327273249626,13.884378433227539,0.033668745309114456,1262,135.44719542325132,186.11688854110122,-117.68911687473394,238.3868089023658
404,0,0,1599840,0.80032,3.0,4380,5.390414714813232,0.0,0.0,1.0209521055221558,-0.004742698278278112,38.41533660888672,0.030730947852134705,1262,135.9223281304963,186.11688854110122,-117.68911687473394,238.3868089023658
405,0,0,1603800,0.7924,3.0,4380,5.388236045837402,0.0,0.0,1.1398773193359375,-0.0057182819582521915,13.377555847167969,0.030205581337213516,1262,138.66841213457565,187.62345516095183,-117.68911687473394,238.3868089023658
406,0,0,1607760,0.7844800000000001,3.0,4378,5.386133670806885,0.0,0.0,1.1661076545715332,-0.005255255848169327,50.09687042236328,0.026172349229454994,1262,138.52400138170051,187.62345516095183,-117.68911687473394,238.3868089023658
407,0,0,1611720,0.77656,3.0,4379,5.384298801422119,0.0,0.0,0.7764803171157837,-0.004581525456160307,20.165660858154297,0.02603296935558319,1262,136.85254799749632,187.62345516095183,-117.68911687473394,238.3868089023658
408,0,0,1615680,0.76864,3.0,4378,5.381810188293457,0.0,0.0,1.2582155466079712,-0.00729572307318449,7.372604846954346,0.024272216483950615,1262,138.85304503731447,188.2180580724043,-117.68911687473394,238.3868089023658
409,0,0,1619640,0.7607200000000001,3.0,4377,5.380739212036133,0.0,0.0,1.6976088285446167,-0.004660531412810087,6.765128135681152,0.022205732762813568,1262,141.33956948153954,188.2180580724043,-117.68911687473394,238.3868089023658
410,0,0,1623600,0.7528,3.0,4376,5.379185199737549,0.0,0.0,1.0380759239196777,-0.0046852664090693,15.704216003417969,0.021111927926540375,1262,141.35943542219263,188.2180580724043,-117.68911687473394,238.3868089023658
411,0,0,1627560,0.74488,3.0,4376,5.377768039703369,0.0,0.0,1.3636029958724976,-0.005875398870557547,61.08991622924805,0.02022598125040531,1262,141.55564287125839,188.2180580724043,-117.68911687473394,238.3868089023658
412,0,0,1631520,0.7369600000000001,3.0,4374,5.375643253326416,0.0,0.0,0.9526758193969727,-0.005615500267595053,9.29638385772705,0.019127121195197105,1262,138.42211379140096,187.7923031358844,-119.79753240572971,238.3868089023658
413,0,0,1635480,0.72904,3.0,4374,5.3738694190979,0.0,0.0,3.5764119625091553,-0.006671187933534384,77.44318389892578,0.02102617174386978,1262,137.98714034945436,187.13868082992644,-119.79753240572971,238.3868089023658
414,0,0,1639440,0.72112,3.0,4372,5.372570991516113,0.0,0.0,0.84940505027771,-0.004948282148689032,26.773479461669922,0.018569985404610634,1262,134.23217087518924,185.4937854770684,-119.79753240572971,238.3868089023658
415,0,0,1643400,0.7132000000000001,3.0,4372,5.37125825881958,0.0,0.0,0.5418747663497925,-0.004254380706697702,2.4468088150024414,0.01924985460937023,1262,138.4686288108365,184.83656334024795,-119.79753240572971,238.3868089023658
416,0,0,1647360,0.70528,3.0,4371,5.3689069747924805,0.0,0.0,0.40418684482574463,-0.004475814756006002,1.2506072521209717,0.016218744218349457,1262,137.8934709229023,184.029749787015,-119.79753240572971,238.3868089023658
417,0,0,1651320,0.69736,3.0,4371,5.366306304931641,0.0,0.0,0.4735310971736908,-0.005585904698818922,0.8804501295089722,0.01312063168734312,1262,137.69264425770461,183.6330355248159,-119.79753240572971,238.3868089023658
418,0,0,1655280,0.68944,3.0,4371,5.363187313079834,0.0,0.0,0.5338941216468811,-0.00447692209854722,0.9923458695411682,0.012367402203381062,1262,139.40691919306786,183.1966539971566,-119.79753240572971,238.3868089023658
419,0,0,1659240,0.68152,3.0,4369,5.3601508140563965,0.0,0.0,0.46633583307266235,-0.006634343881160021,0.567659854888916,0.011808332987129688,1262,143.01500994183704,183.6330355248159,-119.79753240572971,238.3868089023658
420,0,0,1663200,0.6736,3.0,4368,5.357187747955322,0.0,0.0,0.558774471282959,-0.005627215374261141,0.7618916630744934,0.011329581029713154,1262,145.1550524958766,182.73492522399505,-119.79753240572971,238.3868089023658
421,0,0,1667160,0.66568,3.0,4367,5.354525566101074,0.0,0.0,0.5484414100646973,-0.005829713772982359,0.5423605442047119,0.010103128850460052,1262,145.02388668913775,182.73492522399505,-119.79753240572971,238.3868089023658
422,0,0,1671120,0.65776,3.0,4366,5.352275848388672,0.0,0.0,0.39202967286109924,-0.004513503052294254,0.5037445425987244,0.009249622002243996,1262,145.55800213612386,182.73492522399505,-119.79753240572971,238.3868089023658
423,0,0,1675080,0.64984,3.0,4365,5.349788665771484,0.0,0.0,0.5298599600791931,-0.004389575216919184,0.9412786960601807,0.00867360271513462,1262,146.91258968608582,182.73492522399505,-119.79753240572971,238.3868089023658
424,0,0,1679040,0.64192,3.0,4364,5.346027374267578,0.0,0.0,0.45729315280914307,-0.00518297404050827,1.426523208618164,0.009083884768188,1262,146.46771250987652,182.46406081688502,-119.79753240572971,238.3868089023658
425,0,0,1683000,0.634,3.0,4364,5.343411445617676,0.0,0.0,0.5724155902862549,-0.005373487249016762,0.6387845277786255,0.008452413603663445,1262,146.4220819518838,181.9204002929399,-119.79753240572971,238.3868089023658
426,0,0,1686960,0.62608,3.0,4363,5.341185092926025,0.0,0.0,0.38735082745552063,-0.004124786704778671,0.41347458958625793,0.00805578101426363,1262,147.6843444051991,181.9204002929399,-119.79753240572971,238.3868089023658
427,0,0,1690920,0.61816,3.0,4362,5.3382391929626465,0.0,0.0,0.42020803689956665,-0.005077584180980921,0.36450356245040894,0.008112385869026184,1262,147.6843444051991,181.9204002929399,-119.79753240572971,238.3868089023658
428,0,0,1694880,0.61024,3.0,4361,5.335453987121582,0.0,0.0,0.5205077528953552,-0.005100158974528313,0.3484611511230469,0.00854242779314518,1262,146.9646525369849,180.36104839810918,-119.79753240572971,238.3868089023658
429,0,0,1698840,0.60232,3.0,4360,5.333072662353516,0.0,0.0,1.6204423904418945,-0.004646563436836004,13.851252555847168,0.008339558728039265,1262,146.99145670017361,179.63489991161606,-119.79753240572971,238.3868089023658
430,0,0,1702800,0.5944,3.0,4358,5.3313469886779785,0.0,0.0,4.10506010055542,-0.004907276015728712,50.19527053833008,0.008718373253941536,1262,147.13054130725828,179.63489991161606,-119.79753240572971,238.3868089023658
431,0,0,1706760,0.58648,3.0,4358,5.3295578956604,0.0,0.0,6.032290935516357,-0.004245357122272253,70.53976440429688,0.009160871617496014,1262,143.0893231913553,177.97824813316322,-119.79753240572971,238.3868089023658
432,0,0,1710720,0.57856,3.0,4357,5.3276801109313965,0.0,0.0,3.14574933052063,-0.004877666011452675,97.3257064819336,0.009746795520186424,1262,143.75570269461616,177.5992143696706,-119.79753240572971,238.3868089023658
433,0,0,1714680,0.57064,3.0,4356,5.32692289352417,0.0,0.0,10.441317558288574,-0.006715174298733473,90.32769012451172,0.011186950840055943,1262,140.2885905755446,177.5367166455182,-119.79753240572971,238.3868089023658
434,0,0,1718640,0.56272,3.0,4355,5.326422214508057,0.0,0.0,7.05819845199585,-0.00644288957118988,221.385498046875,0.011838275007903576,1262,134.78397571323077,176.42372763947944,-119.79753240572971,238.3868089023658
435,0,0,1722600,0.5548,3.0,4355,5.325214385986328,0.0,0.0,5.9028496742248535,-0.00420237984508276,81.8056869506836,0.011768459342420101,1262,135.75254664530434,176.42372763947944,-119.87008410975025,238.3868089023658
436,0,0,1726560,0.54688,3.0,4356,5.3236284255981445,0.0,0.0,1.7329753637313843,-0.004873349331319332,4.786958694458008,0.010701717808842659,1262,138.18952594632034,176.07297720872265,-119.87008410975025,238.3868089023658
437,0,0,1730520,0.53896,3.0,4354,5.32231330871582,0.0,0.0,0.8445088863372803,-0.003299491014331579,2.111863136291504,0.009583900682628155,1262,139.40195603287327,176.07297720872265,-119.87008410975025,238.3868089023658
438,0,0,1734480,0.53104,3.0,4353,5.320512771606445,0.0,0.0,2.3091793060302734,-0.0050055524334311485,26.687780380249023,0.009224346838891506,1262,138.28225949996042,173.47926424027116,-119.87008410975025,238.3868089023658
439,0,0,1738440,0.52312,3.0,4354,5.319108963012695,0.0,0.0,2.554415464401245,-0.005565859843045473,25.15276527404785,0.00932653434574604,1262,136.4854667470893,173.47926424027116,-119.87008410975025,238.3868089023658
440,0,0,1742400,0.5152,3.0,4354,5.31767463684082,0.0,0.0,3.6191117763519287,-0.005939587950706482,34.261199951171875,0.008657935075461864,1262,134.90589898538707,172.31569316879347,-119.87008410975025,234.65769887166607
441,0,0,1746360,0.50728,3.0,4353,5.315820217132568,0.0,0.0,7.384801387786865,-0.004794905427843332,68.15242004394531,0.009886940941214561,1262,133.76404918159372,169.09864224519248,-119.87008410975025,211.6290801655973
442,0,0,1750320,0.49936,3.0,4352,5.314475059509277,0.0,0.0,3.797837972640991,-0.004960404243320227,69.33879852294922,0.010330883786082268,1262,132.28730175119637,168.98975529345978,-119.87008410975025,211.6290801655973
443,0,0,1754280,0.49144,3.0,4352,5.313233852386475,0.0,0.0,3.3728299140930176,-0.004828608129173517,49.11474609375,0.009654868394136429,1262,126.95197251221313,168.64864097179034,-129.70635366046864,209.87422472909998
444,0,0,1758240,0.48351999999999995,3.0,4351,5.312483310699463,0.0,0.0,1.6815153360366821,-0.00846464466303587,24.94058609008789,0.010211552493274212,1262,131.1432361441908,168.98975529345978,-129.70635366046864,209.07724675289637
445,0,0,1762200,0.4756,3.0,4351,5.310708045959473,0.0,0.0,1.7147849798202515,-0.004225841257721186,20.021520614624023,0.010701303370296955,1262,128.95195073833,168.64864097179034,-129.70635366046864,233.33874007990602
446,0,0,1766160,0.46768,3.0,4350,5.308987617492676,0.0,0.0,1.8079023361206055,-0.005689460318535566,13.579483985900879,0.009241847321391106,1262,128.97359376690994,168.64864097179034,-129.70635366046864,233.33874007990602
447,0,0,1770120,0.45975999999999995,3.0,4351,5.308122158050537,0.0,0.0,3.4357857704162598,-0.006400273647159338,35.28773880004883,0.009868694469332695,1262,130.14999470143488,168.64864097179034,-129.70635366046864,233.33874007990602
448,0,0,1774080,0.45184,3.0,4350,5.307103633880615,0.0,0.0,6.991441249847412,-0.005951179191470146,16.760467529296875,0.010351770557463169,1262,126.15402123601379,167.28093599900575,-129.70635366046864,233.33874007990602
449,0,0,1778040,0.44392,3.0,4350,5.3056135177612305,0.0,0.0,9.245588302612305,-0.003171944059431553,17.917877197265625,0.010661646723747253,1262,123.60007670121789,166.9384791095914,-129.70635366046864,233.33874007990602
450,0,0,1782000,0.43600000000000005,3.0,4350,5.304296016693115,0.0,0.0,3.3493549823760986,-0.004358929116278887,21.40533447265625,0.00943397544324398,1262,124.19176035045696,166.9384791095914,-129.70635366046864,233.33874007990602
451,0,0,1785960,0.42808,3.0,4350,5.303436756134033,0.0,0.0,7.29691743850708,-0.0044740247540175915,23.92388343811035,0.010073703713715076,1262,122.50808501615235,166.38767546445592,-129.70635366046864,233.33874007990602
452,0,0,1789920,0.42016,3.0,4350,5.30302619934082,0.0,0.0,2.2801434993743896,-0.0040553268045187,16.097246170043945,0.010258621536195278,1262,122.38036971263283,166.38767546445592,-129.70635366046864,233.33874007990602
453,0,0,1793880,0.41224000000000005,3.0,4349,5.301546573638916,0.0,0.0,0.7846159934997559,-0.00530581409111619,3.993671417236328,0.009597456082701683,1262,123.2440798812959,167.147782102822,-129.70635366046864,233.33874007990602
454,0,0,1797840,0.40432,3.0,4348,5.298908710479736,0.0,0.0,1.4159406423568726,-0.005354057531803846,2.147928237915039,0.009236820973455906,1262,122.78622270580487,166.38767546445592,-129.70635366046864,233.33874007990602
455,0,0,1801800,0.3964,3.0,4347,5.296895980834961,0.0,0.0,0.7455815672874451,-0.00537463091313839,2.145878314971924,0.008883102796971798,1262,123.58648515226675,167.147782102822,-129.70635366046864,233.33874007990602
456,0,0,1805760,0.38848000000000005,3.0,4347,5.296082973480225,0.0,0.0,1.9919705390930176,-0.004010834731161594,7.542391777038574,0.009365160018205643,1262,123.64414286790497,167.147782102822,-129.70635366046864,233.33874007990602
457,0,0,1809720,0.38056,3.0,4345,5.295260906219482,0.0,0.0,1.5971853733062744,-0.003973080776631832,3.932793378829956,0.008569681085646152,1262,124.13955423881862,167.61836066923433,-129.70635366046864,233.33874007990602
458,0,0,1813680,0.37263999999999997,3.0,4344,5.293684482574463,0.0,0.0,0.5585207939147949,-0.004823486320674419,1.426185131072998,0.008428225293755531,1262,124.54475647220511,168.22648101801258,-129.70635366046864,233.33874007990602
459,0,0,1817640,0.36472000000000004,3.0,4344,5.291383743286133,0.0,0.0,2.81776762008667,-0.006192687898874283,9.568794250488281,0.009056354872882366,1262,124.54475647220511,168.22648101801258,-129.70635366046864,233.33874007990602
460,0,0,1821600,0.3568,3.0,4343,5.288776397705078,0.0,0.0,2.2442212104797363,-0.005223958753049374,11.776281356811523,0.009078283794224262,1262,123.4337400757635,168.22648101801258,-129.70635366046864,233.33874007990602
