iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,total_iterations,mean_rew,median_rew,min_rew,max_rew
220,0,0,871200,0.25760000000000005,1.0,4589,9.645303726196289,12.498580932617188,0.15820014476776123,13.019498825073242,-0.008037397637963295,9.432361602783203,0.1513935625553131,1262,159.76791456818646,208.70027498312254,-119.40617789015981,251.54234106599733
221,0,0,875160,0.24968,1.0,4585,9.643266677856445,13.004439353942871,0.12488076090812683,14.4320650100708,-0.009472468867897987,5.117283821105957,0.15279971063137054,1262,153.86233605112952,208.70027498312254,-119.40617789015981,251.54234106599733
222,0,0,879120,0.24175999999999997,1.0,4582,9.642538070678711,15.354414939880371,0.13599812984466553,16.688888549804688,-0.011269756592810154,9.338605880737305,0.1573878526687622,1262,153.8982571883149,209.14854235658373,-119.40617789015981,251.54234106599733
223,0,0,883080,0.23384000000000005,1.0,4580,9.641419410705566,7.833939075469971,0.2391590178012848,7.601643085479736,-0.00771464966237545,12.764022827148438,0.1585637778043747,1262,152.35179519298387,209.14854235658373,-119.40617789015981,251.54234106599733
224,0,0,887040,0.22592,1.0,4576,9.63913631439209,7.148113250732422,0.17876696586608887,7.809069633483887,-0.008787854574620724,9.212063789367676,0.18522608280181885,1262,146.21295264635555,208.4231601292331,-119.40617789015981,251.54234106599733
225,0,0,891000,0.21799999999999997,1.0,4571,9.638021469116211,9.90957260131836,0.15889066457748413,9.659757614135742,-0.009072059765458107,10.29345417022705,0.18599584698677063,1262,142.79654022669246,208.15289347881094,-119.40617789015981,251.54234106599733
226,0,0,894960,0.21008000000000004,1.0,4567,9.63674545288086,9.882645606994629,0.1342545449733734,10.63298225402832,-0.008298048749566078,6.3998003005981445,0.17704647779464722,1262,137.40959276427822,206.645339233045,-119.40617789015981,251.54234106599733
227,0,0,898920,0.20216,1.0,4564,9.636106491088867,6.637428283691406,0.1400054395198822,7.2980146408081055,-0.007589582819491625,3.3990025520324707,0.1680992841720581,1262,136.00789306311805,206.645339233045,-119.40617789015981,254.9250733008289
228,0,0,902880,0.19423999999999997,1.0,4560,9.634688377380371,1.3201828002929688,0.19824711978435516,1.848389983177185,-0.006995798088610172,2.603888750076294,0.16086137294769287,1262,132.77191733841707,204.63328969635347,-119.40617789015981,254.9250733008289
229,0,0,906840,0.18632000000000004,1.0,4557,9.632434844970703,3.3165926933288574,0.16103753447532654,3.525965452194214,-0.008585887029767036,5.694981098175049,0.15939466655254364,1262,130.97594609396754,205.37176350496202,-119.40617789015981,255.21508624148782
230,0,0,910800,0.1784,1.0,4554,9.632051467895508,3.9176416397094727,0.10586028546094894,3.5741372108459473,-0.008117008022964,3.072124481201172,0.1600888967514038,1262,129.68230133915552,205.37176350496202,-119.40617789015981,257.16763298837617
231,0,0,914760,0.17047999999999996,1.0,4551,9.631887435913086,3.336076259613037,0.14157478511333466,1.5632067918777466,-0.007449309807270765,3.2917046546936035,0.14901338517665863,1262,127.05379385562932,205.37176350496202,-119.40617789015981,257.16763298837617
232,0,0,918720,0.16256000000000004,1.0,4547,9.629767417907715,2.61989688873291,0.17040860652923584,2.123680353164673,-0.00766811752691865,2.7227609157562256,0.1521824449300766,1262,121.47766622813863,204.37497675015737,-119.40617789015981,257.16763298837617
233,0,0,922680,0.15464,1.0,4544,9.626752853393555,2.474785804748535,0.12728402018547058,4.74458646774292,-0.007432372774928808,3.3544020652770996,0.1614745557308197,1262,121.47766622813863,204.37497675015737,-119.40617789015981,257.16763298837617
234,0,0,926640,0.14671999999999996,1.0,4541,9.624761581420898,3.267944574356079,0.1466222107410431,2.5868091583251953,-0.007233140058815479,2.542757034301758,0.14721648395061493,1262,121.2806122063909,204.63328969635347,-119.40617789015981,257.16763298837617
235,0,0,930600,0.13880000000000003,1.0,4539,9.622797966003418,2.1369261741638184,0.144811749458313,2.525827646255493,-0.005505917128175497,1.3989651203155518,0.14531679451465607,1262,119.99644713876579,204.37497675015737,-119.40617789015981,257.16763298837617
236,0,0,934560,0.13088,1.0,4535,9.62121295928955,1.6402206420898438,0.1397818922996521,1.219735860824585,-0.006350716110318899,1.2969129085540771,0.14751313626766205,1262,120.44181417727374,204.37497675015737,-119.40617789015981,257.16763298837617
237,0,0,938520,0.12295999999999996,1.0,4531,9.61961555480957,0.9674480557441711,0.1573193520307541,0.8456780314445496,-0.0067219203338027,0.3798471689224243,0.14244131743907928,1262,121.89783113428584,204.63328969635347,-119.40617789015981,257.16763298837617
238,0,0,942480,0.11504000000000003,1.0,4527,9.616086959838867,0.9368239641189575,0.203369140625,1.254772663116455,-0.007114434614777565,0.6117441654205322,0.14888913929462433,1262,122.41960178628399,204.63328969635347,-119.40617789015981,257.16763298837617
239,0,0,946440,0.10711999999999999,1.0,4525,9.612253189086914,0.9042973518371582,0.1580100953578949,0.93622225522995,-0.007505342829972506,0.21198317408561707,0.17227235436439514,1262,123.30752118686563,205.9172329839671,-119.40617789015981,257.16763298837617
240,0,0,950400,0.09919999999999995,1.0,4522,9.608738899230957,10.896404266357422,0.09519397467374802,11.494752883911133,-0.0074884649366140366,3.482494354248047,0.1596899926662445,1262,124.15063938580742,208.40258973028347,-119.40617789015981,257.16763298837617
241,0,0,954360,0.09128000000000003,1.0,4519,9.606311798095703,1.6246576309204102,0.2344399392604828,1.9387400150299072,-0.008552761748433113,4.560086250305176,0.16724684834480286,1262,120.5656273734703,207.93183254637785,-119.40617789015981,257.16763298837617
242,0,0,958320,0.08335999999999999,1.0,4516,9.602513313293457,3.1173954010009766,0.1407623291015625,3.0924456119537354,-0.007942784577608109,2.913097858428955,0.16735893487930298,1262,124.65409043553215,213.33546761163183,-119.40617789015981,257.16763298837617
243,0,0,962280,0.07543999999999995,1.0,4512,9.599019050598145,1.743917465209961,0.14985065162181854,2.7971866130828857,-0.007307226303964853,2.2290353775024414,0.15494908392429352,1262,124.7287455037262,213.33546761163183,-119.40617789015981,257.16763298837617
244,0,0,966240,0.06752000000000002,1.0,4510,9.595792770385742,5.581940174102783,0.09629516303539276,5.873483180999756,-0.010220810770988464,3.655778646469116,0.1548103243112564,1262,125.81535587431296,214.58224046914307,-119.40617789015981,257.16763298837617
245,0,0,970200,0.059599999999999986,1.0,4508,9.594598770141602,15.8005952835083,0.10688947141170502,12.6392822265625,-0.0067044696770608425,6.929643154144287,0.15283721685409546,1262,133.67538355136972,230.32567929854005,-119.40617789015981,257.16763298837617
246,0,0,974160,0.05167999999999995,1.0,4505,9.593667984008789,8.259679794311523,0.14810559153556824,10.137431144714355,-0.008694461546838284,14.17115306854248,0.151051864027977,1262,133.60296331781248,234.0820255589582,-119.40617789015981,257.16763298837617
247,0,0,978120,0.04376000000000002,1.0,4501,9.5935640335083,3.1557657718658447,0.15590748190879822,2.761697292327881,-0.009746699593961239,3.5940239429473877,0.14745980501174927,1262,136.06842836477298,236.73506851200378,-123.08269721027338,257.16763298837617
248,0,0,982080,0.03583999999999998,1.0,4499,9.592185020446777,3.2000608444213867,0.15918046236038208,2.597937822341919,-0.007089272141456604,2.927495241165161,0.14555637538433075,1262,139.07914612051673,240.08291591664687,-123.08269721027338,257.16763298837617
249,0,0,986040,0.027919999999999945,1.0,4497,9.589673042297363,2.6017463207244873,0.13981318473815918,2.8253421783447266,-0.01085946150124073,3.4317283630371094,0.14609700441360474,1262,139.82718312636516,240.33014903042925,-123.08269721027338,257.16763298837617
250,0,0,990000,0.020000000000000018,1.0,4497,9.587912559509277,3.845271110534668,0.11398983746767044,3.9712958335876465,-0.007436479441821575,2.1574552059173584,0.14980445802211761,1262,144.33007511025545,241.78083220623617,-123.08269721027338,257.16763298837617
251,0,0,993960,0.01207999999999998,1.0,4494,9.584388732910156,1.070642113685608,0.23245152831077576,1.0270687341690063,-0.007370754145085812,1.6860501766204834,0.16625730693340302,1262,146.1087059361968,242.2372460975248,-123.08269721027338,257.16763298837617
252,0,0,997920,0.0041600000000000525,1.0,4492,9.578962326049805,4.657753944396973,0.19134415686130524,6.518612384796143,-0.008381890133023262,3.689713954925537,0.16626454889774323,1262,143.63436713077186,241.78083220623617,-123.08269721027338,257.16763298837617
253,0,0,1001880,0.99624,2.0,4489,11.119205474853516,11.385224342346191,0.10284256190061569,12.4942045211792,-0.0066736312583088875,326.867431640625,0.27572429180145264,1262,144.99821461910582,241.78083220623617,-123.08269721027338,257.16763298837617
254,0,0,1005840,0.98832,2.0,4486,11.121732711791992,59.84637451171875,0.14073482155799866,16.51622200012207,-0.006547497119754553,590.122314453125,0.2373688519001007,1262,140.14612270041306,241.64252620223067,-123.08269721027338,257.16763298837617
255,0,0,1009800,0.9804,2.0,4484,11.123723983764648,50.288639068603516,0.11549451947212219,14.496935844421387,-0.004979075398296118,642.8759155273438,0.19837705790996552,1262,139.75199528316853,241.64252620223067,-123.08269721027338,257.16763298837617
256,0,0,1013760,0.97248,2.0,4481,11.125393867492676,71.15667724609375,0.10736992210149765,18.045156478881836,-0.005063449032604694,702.4139404296875,0.18315742909908295,1262,131.42140640866253,240.7732573892218,-123.08269721027338,257.16763298837617
257,0,0,1017720,0.96456,2.0,4478,11.126019477844238,55.610721588134766,0.06797195971012115,11.547401428222656,-0.00480349687859416,734.537353515625,0.1662878394126892,1262,125.59318085195042,239.12023398507597,-123.08269721027338,257.16763298837617
258,0,0,1021680,0.95664,2.0,4475,11.12708568572998,73.09478759765625,0.12038350105285645,11.39677619934082,-0.007378672249615192,833.5980224609375,0.156324565410614,1262,115.00743373847858,236.73506851200378,-123.08269721027338,256.93085139755345
259,0,0,1025640,0.94872,2.0,4473,11.127534866333008,66.29237365722656,0.10102847963571548,7.254554271697998,-0.006187829654663801,567.13671875,0.14478763937950134,1262,94.57100428395515,231.90327109094335,-123.08269721027338,256.93085139755345
260,0,0,1029600,0.9408,2.0,4470,11.127909660339355,18.907943725585938,0.07935857027769089,6.367374897003174,-0.003999324515461922,419.5953063964844,0.13654212653636932,1262,85.61548036347527,216.129146260222,-123.08269721027338,256.93085139755345
261,0,0,1033560,0.93288,2.0,4468,11.127408027648926,54.032772064208984,0.05522124096751213,6.390705585479736,-0.005298219621181488,521.77392578125,0.13271324336528778,1262,72.15189880452229,77.61821111608481,-123.08269721027338,256.93085139755345
262,0,0,1037520,0.92496,2.0,4467,11.126320838928223,20.510835647583008,0.07630225270986557,6.679347991943359,-0.006478150375187397,324.1267395019531,0.12552140653133392,1262,62.862318227765265,-2.395664551973951,-123.08269721027338,256.93085139755345
263,0,0,1041480,0.91704,2.0,4463,11.126543998718262,27.291837692260742,0.04598188027739525,6.664140701293945,-0.008119397796690464,214.80023193359375,0.11667505651712418,1262,54.0872001560406,-48.21765009110827,-123.08269721027338,256.93085139755345
264,0,0,1045440,0.90912,2.0,4460,11.12592601776123,18.168548583984375,0.13130001723766327,3.7584290504455566,-0.005103904753923416,208.71250915527344,0.11115280538797379,1262,48.435806827929994,-48.735149097515915,-123.08269721027338,256.93085139755345
265,0,0,1049400,0.9012,2.0,4457,11.124258995056152,16.706018447875977,0.06535296887159348,3.0550146102905273,-0.00579547556117177,193.04159545898438,0.11118818074464798,1262,41.745070508448364,-59.62380361345007,-123.08269721027338,256.93085139755345
266,0,0,1053360,0.89328,2.0,4454,11.122838020324707,11.309011459350586,0.07889237254858017,3.3093128204345703,-0.005429832264780998,236.2432098388672,0.11169972270727158,1262,39.13479915625273,-65.51642739148687,-123.08269721027338,256.93085139755345
267,0,0,1057320,0.88536,2.0,4451,11.12240219116211,19.905315399169922,0.09282354265451431,5.452552795410156,-0.00515180267393589,194.6116180419922,0.11068827658891678,1262,28.803184956464804,-77.15622580515686,-124.44932921421466,253.49480093372847
268,0,0,1061280,0.87744,2.0,4449,11.12260913848877,16.97921371459961,0.13457362353801727,6.619991302490234,-0.004843400325626135,172.00250244140625,0.10266020894050598,1262,22.158255719825085,-86.39457589555408,-124.44932921421466,253.49480093372847
269,0,0,1065240,0.86952,2.0,4446,11.122259140014648,20.539941787719727,0.11117537319660187,7.139538764953613,-0.005359367933124304,123.02853393554688,0.10856659710407257,1262,14.58681087590683,-99.28639835622255,-124.44932921421466,251.92500246932354
270,0,0,1069200,0.8616,2.0,4442,11.121049880981445,4.126241683959961,0.17507009208202362,2.8925864696502686,-0.004304242320358753,76.66571807861328,0.11709249019622803,1262,14.091274532810798,-99.28639835622255,-124.44932921421466,251.92500246932354
271,0,0,1073160,0.85368,2.0,4440,11.118000030517578,9.962069511413574,0.11300387978553772,2.353461980819702,-0.004010154400020838,129.69338989257812,0.11262036114931107,1262,13.71743532714836,-99.28639835622255,-124.44932921421466,251.92500246932354
272,0,0,1077120,0.8457600000000001,2.0,4438,11.115607261657715,14.33534049987793,0.1026030108332634,6.054006099700928,-0.00520597118884325,61.663944244384766,0.10019724816083908,1262,7.098150040218484,-102.0339020405806,-124.44932921421466,251.92500246932354
273,0,0,1081080,0.83784,2.0,4437,11.114117622375488,11.745343208312988,0.08969949185848236,3.904327630996704,-0.005194987636059523,89.38697814941406,0.10070638358592987,1262,4.371162531713583,-104.0717115650742,-124.44932921421466,251.92500246932354
274,0,0,1085040,0.82992,2.0,4434,11.112381935119629,11.718571662902832,0.13475783169269562,2.334420919418335,-0.005951440427452326,61.60918426513672,0.09695880115032196,1262,1.991099531150737,-104.46324943495853,-124.44932921421466,251.92500246932354
275,0,0,1089000,0.8220000000000001,2.0,4432,11.111254692077637,2.610988140106201,0.14323005080223083,3.327232837677002,-0.004897026810795069,14.697132110595703,0.09284912794828415,1262,5.553002888120152,-104.46324943495853,-124.44932921421466,251.92500246932354
276,0,0,1092960,0.81408,2.0,4428,11.110308647155762,5.820795059204102,0.08921698480844498,1.5151971578598022,-0.0043509299866855145,46.02141189575195,0.07827430963516235,1262,2.4906558534277097,-104.63280776711491,-124.44932921421466,251.92500246932354
277,0,0,1096920,0.80616,2.0,4427,11.107064247131348,7.005888938903809,0.10776599496603012,0.627902090549469,-0.006686150562018156,27.70944595336914,0.0714586153626442,1262,3.8623902306798734,-104.81009890307982,-124.44932921421466,251.92500246932354
278,0,0,1100880,0.7982400000000001,2.0,4424,11.101747512817383,1.2335366010665894,0.10995189845561981,0.5972184538841248,-0.00458142813295126,14.117621421813965,0.06653295457363129,1262,4.930351696873176,-104.81009890307982,-124.44932921421466,251.92500246932354
279,0,0,1104840,0.79032,2.0,4420,11.095843315124512,6.55983304977417,0.03686061128973961,0.4384343922138214,-0.005200052168220282,32.19451141357422,0.05545061454176903,1262,4.7915060375650596,-104.81009890307982,-124.44932921421466,251.92500246932354
280,0,0,1108800,0.7824,2.0,4418,11.091580390930176,1.2885619401931763,0.10823234170675278,0.5049834847450256,-0.004874098114669323,3.442084789276123,0.05355439707636833,1262,9.117123263644045,-104.63280776711491,-124.44932921421466,251.92500246932354
281,0,0,1112760,0.7744800000000001,2.0,4417,11.086705207824707,0.6504207849502563,0.09732940047979355,0.37970343232154846,-0.004275103099644184,1.7272138595581055,0.04750809073448181,1262,10.046357644248433,-104.63280776711491,-124.44932921421466,251.92500246932354
282,0,0,1116720,0.76656,2.0,4414,11.079917907714844,0.46396079659461975,0.08334045112133026,0.7195001840591431,-0.0056899855844676495,2.5715060234069824,0.039069537073373795,1262,12.205045433259718,-104.63280776711491,-124.44932921421466,251.92500246932354
283,0,0,1120680,0.75864,2.0,4412,11.072159767150879,0.7438337802886963,0.06331668794155121,0.8829769492149353,-0.004536668304353952,2.485666036605835,0.03297841548919678,1262,14.026742477034889,-104.63280776711491,-124.44932921421466,251.92500246932354
284,0,0,1124640,0.75072,2.0,4411,11.065796852111816,1.1882659196853638,0.054199278354644775,3.10331654548645,-0.005326783284544945,39.42102813720703,0.029939210042357445,1262,17.76420636263214,-104.46324943495853,-124.44932921421466,251.92500246932354
285,0,0,1128600,0.7428,2.0,4409,11.063128471374512,15.253515243530273,0.026221368461847305,1.9886176586151123,-0.0037005096673965454,61.553836822509766,0.029440326616168022,1262,16.586508962258787,-104.46324943495853,-124.44932921421466,248.79855931964286
286,0,0,1132560,0.73488,2.0,4406,11.060158729553223,1.182206392288208,0.05480940639972687,1.5461570024490356,-0.004856582265347242,20.26234245300293,0.029404040426015854,1262,16.586508962258787,-104.46324943495853,-124.44932921421466,248.79855931964286
287,0,0,1136520,0.72696,2.0,4406,11.056302070617676,6.122703552246094,0.06853978335857391,2.8447353839874268,-0.0055666230618953705,24.74578857421875,0.027713168412446976,1262,23.591315412572044,-99.87345156974222,-124.44932921421466,248.79855931964286
288,0,0,1140480,0.71904,2.0,4403,11.054346084594727,7.0230536460876465,0.047738756984472275,2.7259039878845215,-0.006041722372174263,67.98844146728516,0.027825389057397842,1262,25.95655747569308,-98.01879531741018,-124.44932921421466,248.79855931964286
289,0,0,1144440,0.71112,2.0,4402,11.053235054016113,11.892790794372559,0.014757373370230198,2.354877233505249,-0.005783171858638525,81.02934265136719,0.02591622993350029,1262,25.076798343058105,-99.28639835622255,-124.44932921421466,248.79855931964286
290,0,0,1148400,0.7032,2.0,4401,11.051088333129883,4.473425388336182,0.04049322381615639,4.231364727020264,-0.0044568548910319805,100.88066101074219,0.027461277320981026,1262,30.40210401033384,-74.36257779826535,-124.44932921421466,246.80710009551703
291,0,0,1152360,0.69528,2.0,4398,11.049522399902344,14.10853099822998,0.032589610666036606,6.320992469787598,-0.004544975236058235,49.80986022949219,0.024227576330304146,1262,39.44595765257985,70.60799854666953,-124.44932921421466,246.80710009551703
292,0,0,1156320,0.68736,2.0,4396,11.047354698181152,3.986691951751709,0.05405697971582413,1.988866925239563,-0.004170183092355728,25.458703994750977,0.025659142062067986,1262,43.83361505888973,126.77731420361073,-124.44932921421466,246.80710009551703
293,0,0,1160280,0.67944,2.0,4394,11.043590545654297,5.702747344970703,0.04546867311000824,2.7516496181488037,-0.006318483967334032,44.19038009643555,0.024705516174435616,1262,56.17804755833449,134.7448027309515,-124.44932921421466,246.80710009551703
294,0,0,1164240,0.67152,2.0,4393,11.040742874145508,5.474538803100586,0.0567844994366169,2.726902723312378,-0.003949051257222891,29.781755447387695,0.027495622634887695,1262,71.06331901966549,138.8565092597637,-124.44932921421466,242.61490934194214
295,0,0,1168200,0.6636,2.0,4391,11.039085388183594,4.5279154777526855,0.04048674553632736,3.678194284439087,-0.005573600996285677,62.365596771240234,0.024083828553557396,1262,75.21904136060284,140.01200646074017,-124.44932921421466,242.61490934194214
296,0,0,1172160,0.65568,2.0,4389,11.037731170654297,13.704911231994629,0.04041348025202751,13.561363220214844,-0.006133279297500849,71.02068328857422,0.023778874427080154,1262,79.09586498824451,137.8487502181435,-124.44932921421466,234.33799976547002
297,0,0,1176120,0.64776,2.0,4388,11.03705883026123,16.33562469482422,0.04410688579082489,5.8900041580200195,-0.004693616647273302,60.70219802856445,0.026769626885652542,1262,78.03546433749304,135.16920007842054,-124.44932921421466,234.33799976547002
298,0,0,1180080,0.63984,2.0,4387,11.035619735717773,5.273410320281982,0.06399478018283844,0.7775270938873291,-0.004885625559836626,15.456527709960938,0.024282755330204964,1262,76.26227156365199,131.19032955405908,-124.44932921421466,234.33799976547002
299,0,0,1184040,0.63192,2.0,4388,11.032419204711914,1.5038039684295654,0.048264529556035995,0.7740729451179504,-0.005856581963598728,4.3149027824401855,0.022589245811104774,1262,81.90245836239987,131.19032955405908,-122.74342255519642,234.33799976547002
300,0,0,1188000,0.624,2.0,4386,11.027053833007812,0.8007028102874756,0.055214013904333115,1.7557302713394165,-0.0064706262201070786,39.49703598022461,0.01854032650589943,1262,81.23776250231032,129.63806371448845,-122.74342255519642,234.33799976547002
301,0,0,1191960,0.61608,2.0,4384,11.021503448486328,7.191547870635986,0.03307975083589554,3.0767533779144287,-0.004742059390991926,114.93940734863281,0.018572451546788216,1262,79.26597949574375,128.22930199469744,-122.74342255519642,234.33799976547002
302,0,0,1195920,0.60816,2.0,4382,11.018421173095703,5.911296844482422,0.027030188590288162,1.3737637996673584,-0.004666110500693321,37.314693450927734,0.018947569653391838,1262,76.86743226529407,126.83774932978744,-120.51807749286232,234.33799976547002
303,0,0,1199880,0.60024,2.0,4381,11.014946937561035,2.749209403991699,0.026504354551434517,0.7881012558937073,-0.005995260551571846,4.388883590698242,0.016090506687760353,1262,74.80274636487093,124.8233135272011,-120.51807749286232,234.33799976547002
304,0,0,1203840,0.59232,2.0,4380,11.008097648620605,0.8362669348716736,0.04051586240530014,0.5353062152862549,-0.003575091017410159,2.526062250137329,0.014244502410292625,1262,73.93135467126066,123.43246664224256,-120.51807749286232,234.33799976547002
305,0,0,1207800,0.5844,2.0,4377,10.999733924865723,0.8602534532546997,0.04143236204981804,3.9302785396575928,-0.006199755240231752,19.353357315063477,0.015973955392837524,1262,73.24421294685196,121.24167797428062,-120.51807749286232,234.33799976547002
306,0,0,1211760,0.57648,2.0,4375,10.99492073059082,3.0592308044433594,0.029174329712986946,3.980346441268921,-0.006493004038929939,88.3699951171875,0.014987068250775337,1262,78.52091132331086,123.43246664224256,-120.51807749286232,234.33799976547002
307,0,0,1215720,0.56856,2.0,4374,10.993489265441895,9.11236572265625,0.03360448777675629,9.418427467346191,-0.007095696404576302,44.93616485595703,0.016479531303048134,1262,73.3800081229364,119.42654769671049,-121.48428032513584,218.2455090632009
308,0,0,1219680,0.56064,2.0,4373,10.992401123046875,4.115309238433838,0.031253915280103683,2.3898050785064697,-0.0045721582137048244,28.85263442993164,0.015858812257647514,1262,70.6531790908494,118.58300660120705,-121.48428032513584,210.05001385633636
309,0,0,1223640,0.55272,2.0,4370,10.990641593933105,4.023480415344238,0.024474482983350754,1.1012123823165894,-0.003578993957489729,21.594743728637695,0.01357197668403387,1262,70.60368281489346,117.55745466604706,-121.48428032513584,210.05001385633636
310,0,0,1227600,0.5448,2.0,4368,10.987771987915039,2.0577735900878906,0.03443038463592529,1.555114984512329,-0.005021438468247652,7.656857490539551,0.012467661872506142,1262,72.67134399179811,117.55745466604706,-121.48428032513584,210.05001385633636
311,0,0,1231560,0.53688,2.0,4366,10.983146667480469,5.176342964172363,0.015556925907731056,1.5283832550048828,-0.004728586878627539,14.84420108795166,0.013528506271541119,1262,75.11899310891683,117.55166779941297,-121.48428032513584,197.35144368391803
312,0,0,1235520,0.52896,2.0,4366,10.979409217834473,4.278117656707764,0.02500535547733307,3.4990804195404053,-0.004549623467028141,29.681011199951172,0.013290501199662685,1262,73.16427103862912,116.9866326292431,-121.48428032513584,197.35144368391803
313,0,0,1239480,0.52104,2.0,4364,10.977349281311035,5.600283622741699,0.013787565752863884,2.565983295440674,-0.004680577665567398,26.45686149597168,0.012451277114450932,1262,73.22763824204324,116.9866326292431,-121.48428032513584,197.35144368391803
314,0,0,1243440,0.51312,2.0,4363,10.974052429199219,1.667985200881958,0.034300483763217926,0.8336225152015686,-0.003433462232351303,4.799457550048828,0.011760763823986053,1262,72.54822363294076,116.73389037035469,-121.48428032513584,197.35144368391803
315,0,0,1247400,0.5052,2.0,4362,10.967490196228027,0.6910802721977234,0.0395485982298851,0.4939442574977875,-0.004700218327343464,1.9075305461883545,0.011776654981076717,1262,70.99754346845579,114.73312188855093,-121.48428032513584,186.1120819664361
316,0,0,1251360,0.49728000000000006,2.0,4359,10.953592300415039,0.4215521812438965,0.03158390522003174,0.34720438718795776,-0.004316937644034624,0.9727720618247986,0.00932314246892929,1262,73.79320558431439,115.35833486712453,-121.48428032513584,180.73896974971976
317,0,0,1255320,0.48936,2.0,4358,10.941317558288574,0.6560987234115601,0.018827293068170547,2.839184284210205,-0.003968118689954281,9.436288833618164,0.009216330014169216,1262,73.59972066260116,115.35833486712453,-121.48428032513584,177.15193491561206
318,0,0,1259280,0.48144,2.0,4355,10.937047004699707,2.3606505393981934,0.02305360697209835,3.082540988922119,-0.005400835070759058,6.317856311798096,0.008836294524371624,1262,73.82829999224103,115.35833486712453,-121.48428032513584,177.15193491561206
319,0,0,1263240,0.47352000000000005,2.0,4354,10.932998657226562,0.8874104619026184,0.015454583801329136,0.8743345737457275,-0.005492817610502243,6.718730449676514,0.0075768702663481236,1262,72.92826698910146,113.48120256565456,-121.48428032513584,175.41770921224895
320,0,0,1267200,0.4656,2.0,4352,10.928606986999512,1.0852069854736328,0.018816426396369934,0.5968397259712219,-0.004557732958346605,3.1234819889068604,0.008012846112251282,1262,71.14659006630421,112.47465925213135,-121.48428032513584,175.41770921224895
321,0,0,1271160,0.45768,2.0,4351,10.922508239746094,1.0079762935638428,0.01865546591579914,1.1583539247512817,-0.006295275408774614,2.3639519214630127,0.007673533633351326,1262,70.65736213872589,112.47465925213135,-121.48428032513584,169.97774112760868
322,0,0,1275120,0.44976000000000005,2.0,4350,10.917686462402344,1.91898775100708,0.01411756593734026,0.9001778364181519,-0.003464992856606841,2.376791477203369,0.008070290088653564,1262,71.13435212917297,112.47465925213135,-121.48428032513584,169.97774112760868
323,0,0,1279080,0.44184,2.0,4349,10.915328979492188,1.888549566268921,0.016136586666107178,1.907583236694336,-0.004324886482208967,5.954182147979736,0.007801573257893324,1262,71.18292765401188,112.47465925213135,-121.48428032513584,169.97774112760868
324,0,0,1283040,0.43392,2.0,4348,10.91305160522461,1.7105425596237183,0.02705889195203781,1.2925422191619873,-0.003915519919246435,3.42804217338562,0.007596285548061132,1262,72.80898364742237,112.47465925213135,-121.48428032513584,169.97774112760868
325,0,0,1287000,0.42600000000000005,2.0,4347,10.908181190490723,0.6499435901641846,0.01888224668800831,0.7082393765449524,-0.005390191450715065,1.2639906406402588,0.007467783521860838,1262,72.5865894178293,112.47465925213135,-121.48428032513584,169.97774112760868
326,0,0,1290960,0.41808,2.0,4347,10.902748107910156,0.7074463367462158,0.011463718488812447,2.1547460556030273,-0.004207456484436989,23.38627052307129,0.006904036272317171,1262,74.63414591457992,113.48120256565456,-121.48428032513584,169.97774112760868
327,0,0,1294920,0.41015999999999997,2.0,4344,10.901154518127441,2.3740973472595215,0.0035369338002055883,0.896701991558075,-0.003116871463134885,7.195526123046875,0.00683639757335186,1262,74.11998779586787,112.47465925213135,-121.48428032513584,169.97774112760868
328,0,0,1298880,0.40224000000000004,2.0,4342,10.899293899536133,2.210575819015503,0.011571789160370827,3.5134427547454834,-0.004253325052559376,14.081433296203613,0.007632868830114603,1262,74.22798559322965,112.47465925213135,-121.48428032513584,177.70225875736674
329,0,0,1302840,0.39432,2.0,4340,10.896698951721191,1.9443552494049072,0.012042724527418613,0.4685327410697937,-0.00501860398799181,16.527843475341797,0.007451413199305534,1262,74.32876782128609,112.47465925213135,-121.48428032513584,177.70225875736674
330,0,0,1306800,0.38639999999999997,2.0,4339,10.893888473510742,1.508124589920044,0.022587569430470467,0.38675904273986816,-0.005363014061003923,2.6429195404052734,0.006954906042665243,1262,70.39024887192545,110.69317306873114,-121.48428032513584,177.70225875736674
331,0,0,1310760,0.37848000000000004,2.0,4338,10.887896537780762,0.43981093168258667,0.02469921112060547,0.3732036054134369,-0.004152392037212849,0.7048950791358948,0.006878987420350313,1262,72.66860925183731,111.60709868926284,-121.48428032513584,177.70225875736674
332,0,0,1314720,0.37056,2.0,4336,10.875554084777832,0.33738040924072266,0.017948221415281296,0.34891706705093384,-0.004713810048997402,0.5375158190727234,0.005748948082327843,1262,72.66860925183731,111.60709868926284,-121.48428032513584,177.70225875736674
333,0,0,1318680,0.36263999999999996,2.0,4334,10.862889289855957,0.35489267110824585,0.013552118092775345,0.426197350025177,-0.005253931507468224,0.5167668461799622,0.005640238523483276,1262,73.50358554984041,112.47465925213135,-121.48428032513584,177.70225875736674
334,0,0,1322640,0.35472000000000004,2.0,4331,10.852099418640137,0.3052668869495392,0.017635265365242958,0.38624098896980286,-0.004811655730009079,0.532448947429657,0.0053426832892000675,1262,75.56078141240951,113.48120256565456,-121.48428032513584,177.70225875736674
