iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,total_iterations,mean_rew,median_rew,min_rew,max_rew
550,0,0,2178000,0.911,1.0,4832,9.498614311218262,1.1857786178588867,0.34306418895721436,5.716284275054932,-0.0067039551213383675,8.224471092224121,0.2279922217130661,2525,202.89185396317902,262.46935321281603,-113.96406513299544,277.77762605601947
551,0,0,2181960,0.9090199999999999,1.0,4828,9.495548248291016,2.500135898590088,0.24762678146362305,6.0535502433776855,-0.006806546822190285,41.797157287597656,0.23932300508022308,2525,206.28332652485102,262.78718483073607,-113.96406513299544,277.77762605601947
552,0,0,2185920,0.90704,1.0,4826,9.493185043334961,10.036836624145508,0.1942806988954544,6.050249099731445,-0.006064753048121929,110.96916198730469,0.24897490441799164,2525,206.02717904242274,263.0926264961056,-113.96406513299544,277.77762605601947
553,0,0,2189880,0.90506,1.0,4825,9.490588188171387,13.883638381958008,0.15517963469028473,5.505190372467041,-0.006495351903140545,54.69565963745117,0.23938876390457153,2525,202.9091396973235,262.78718483073607,-114.75285517988603,277.77762605601947
554,0,0,2193840,0.90308,1.0,4822,9.489133834838867,4.261212348937988,0.24640832841396332,7.401961803436279,-0.007908370345830917,75.20238494873047,0.2549716830253601,2525,208.46773428349226,263.2023301582293,-114.75285517988603,277.77762605601947
555,0,0,2197800,0.9011,1.0,4821,9.488131523132324,11.471796035766602,0.1402517408132553,5.117904186248779,-0.0077057392336428165,96.74139404296875,0.2511785328388214,2525,206.28427299480418,263.421863931778,-114.75285517988603,277.77762605601947
556,0,0,2201760,0.89912,1.0,4819,9.487616539001465,4.234971046447754,0.3115563988685608,9.019523620605469,-0.00909982156008482,108.74225616455078,0.23595981299877167,2525,205.34602654991787,263.4142589496629,-114.75285517988603,277.77762605601947
557,0,0,2205720,0.89714,1.0,4817,9.486581802368164,17.032817840576172,0.16616103053092957,6.5541181564331055,-0.006510550156235695,98.20402526855469,0.245347797870636,2525,199.1986061723105,263.4142589496629,-117.75669716848371,277.77762605601947
558,0,0,2209680,0.89516,1.0,4815,9.485027313232422,9.215339660644531,0.23912253975868225,8.435754776000977,-0.008413838222622871,42.8616943359375,0.24151156842708588,2525,207.1237998722875,263.53960772812843,-117.75669716848371,277.77762605601947
559,0,0,2213640,0.89318,1.0,4813,9.48299503326416,2.9970648288726807,0.4406281113624573,1.7061238288879395,-0.006602950859814882,49.13253402709961,0.247874915599823,2525,207.20392245703576,263.6550908122007,-117.75669716848371,277.77762605601947
560,0,0,2217600,0.8912,1.0,4811,9.480975151062012,8.030963897705078,0.1645371913909912,3.5563807487487793,-0.00935406144708395,23.229206085205078,0.26511046290397644,2525,205.4905430818864,263.6550908122007,-117.75669716848371,277.77762605601947
561,0,0,2221560,0.88922,1.0,4809,9.478582382202148,3.6782045364379883,0.24328969419002533,2.3536264896392822,-0.00788698997348547,26.659345626831055,0.23723384737968445,2525,208.5883922878754,263.6550908122007,-117.75669716848371,277.77762605601947
562,0,0,2225520,0.88724,1.0,4807,9.47555160522461,3.7826571464538574,0.2233998030424118,5.455874443054199,-0.006911971606314182,17.55206871032715,0.23860125243663788,2525,215.43649684426688,263.8289299604386,-117.75669716848371,277.77762605601947
563,0,0,2229480,0.88526,1.0,4805,9.473790168762207,3.6931543350219727,0.431532084941864,4.383505344390869,-0.009475917555391788,37.67818832397461,0.23651020228862762,2525,217.53588989164746,263.9869721886237,-117.75669716848371,277.77762605601947
564,0,0,2233440,0.88328,1.0,4803,9.472575187683105,6.224838733673096,0.22770361602306366,3.29246187210083,-0.007764923386275768,17.587610244750977,0.23958949744701385,2525,216.4794700557049,264.09256448352596,-117.75669716848371,277.77762605601947
565,0,0,2237400,0.8813,1.0,4801,9.470793724060059,3.6636722087860107,0.2614285349845886,4.441094398498535,-0.008285684511065483,5.652139663696289,0.2358272224664688,2525,221.59331882844162,264.4753912848819,-117.75669716848371,277.77762605601947
566,0,0,2241360,0.87932,1.0,4799,9.469255447387695,2.4855356216430664,0.2451111227273941,2.034454345703125,-0.00846494548022747,25.78306770324707,0.23372019827365875,2525,221.80163482724126,264.67456963366067,-117.75669716848371,277.77762605601947
567,0,0,2245320,0.87734,1.0,4797,9.468134880065918,5.058138847351074,0.22262229025363922,1.6864475011825562,-0.008065140806138515,16.299373626708984,0.23875337839126587,2525,218.82234409055437,264.55966676648956,-117.75669716848371,277.77762605601947
568,0,0,2249280,0.87536,1.0,4795,9.465163230895996,2.814035654067993,0.2603604793548584,1.7744603157043457,-0.008099216036498547,23.593700408935547,0.23716746270656586,2525,220.0735047353317,264.67456963366067,-117.75669716848371,277.77762605601947
569,0,0,2253240,0.87338,1.0,4794,9.461760520935059,4.732245445251465,0.19234974682331085,1.7559738159179688,-0.00678606890141964,11.247736930847168,0.23223865032196045,2525,220.87101138001492,264.67456963366067,-117.75669716848371,277.77762605601947
570,0,0,2257200,0.8714,1.0,4792,9.459680557250977,3.104883909225464,0.21377722918987274,4.320611953735352,-0.005937609355896711,3.225696563720703,0.22664861381053925,2525,220.85095821565088,264.67456963366067,-117.75669716848371,277.77762605601947
571,0,0,2261160,0.86942,1.0,4789,9.456987380981445,2.748751163482666,0.3128182291984558,2.243272304534912,-0.007456075865775347,26.98441505432129,0.23226092755794525,2525,221.0271617198845,264.92697951041964,-117.75669716848371,277.77762605601947
572,0,0,2265120,0.86744,1.0,4787,9.453454971313477,4.051652908325195,0.15882763266563416,0.854583203792572,-0.006709507666528225,14.475053787231445,0.22946684062480927,2525,219.87133963749528,264.8290029331763,-117.75669716848371,277.77762605601947
573,0,0,2269080,0.86546,1.0,4785,9.450782775878906,2.5034918785095215,0.23360714316368103,0.7322753667831421,-0.006571829319000244,1.9082589149475098,0.22366653382778168,2525,221.65174996483304,264.92697951041964,-117.75669716848371,277.77762605601947
574,0,0,2273040,0.86348,1.0,4783,9.447199821472168,1.1283515691757202,0.24085892736911774,0.6898959875106812,-0.007483087945729494,0.9689754843711853,0.22432424128055573,2525,221.58278924822952,264.92697951041964,-117.75669716848371,275.31599017897645
575,0,0,2277000,0.8614999999999999,1.0,4781,9.442525863647461,1.3853826522827148,0.2826760411262512,1.075703501701355,-0.006832410581409931,0.8271570801734924,0.22719037532806396,2525,222.6919703627511,264.92697951041964,-117.75669716848371,275.31599017897645
576,0,0,2280960,0.8595200000000001,1.0,4778,9.439168930053711,1.408301830291748,0.20725755393505096,1.2026203870773315,-0.008608181960880756,0.9398421049118042,0.2261127382516861,2525,222.74733194513652,264.9321658389463,-117.75669716848371,275.31599017897645
577,0,0,2284920,0.85754,1.0,4775,9.435563087463379,3.0915639400482178,0.26503267884254456,4.478422164916992,-0.006864588707685471,34.434505462646484,0.22092753648757935,2525,223.76720835449225,265.0858332243715,-117.75669716848371,275.31599017897645
578,0,0,2288880,0.85556,1.0,4774,9.433451652526855,4.731950283050537,0.16976261138916016,4.546319961547852,-0.0066979373805224895,15.989293098449707,0.22174455225467682,2525,222.75377605395212,265.0858332243715,-117.75669716848371,275.31599017897645
579,0,0,2292840,0.85358,1.0,4773,9.431811332702637,2.865208387374878,0.18836842477321625,1.3100426197052002,-0.007210053503513336,15.722597122192383,0.21457208693027496,2525,222.66696650437729,264.9503003750437,-117.75669716848371,273.52774606504425
580,0,0,2296800,0.8516,1.0,4771,9.42966079711914,2.8495090007781982,0.4096873700618744,1.4263328313827515,-0.006415959447622299,4.551651954650879,0.24019213020801544,2525,220.48424309272826,265.0858332243715,-117.75669716848371,273.52774606504425
581,0,0,2300760,0.84962,1.0,4769,9.426656723022461,3.041937828063965,0.3430606722831726,3.7285714149475098,-0.005787298083305359,23.39386558532715,0.2588461637496948,2525,220.55587923693548,265.2662943791969,-117.75669716848371,273.52774606504425
582,0,0,2304720,0.84764,1.0,4768,9.424659729003906,8.522184371948242,0.16313326358795166,5.144837856292725,-0.0056154439225792885,39.80962371826172,0.2658631205558777,2525,221.68999148401036,265.41118398571484,-117.75669716848371,273.52774606504425
583,0,0,2308680,0.84566,1.0,4766,9.423264503479004,6.220853328704834,0.20334725081920624,6.171302795410156,-0.006359755992889404,10.08325481414795,0.24891223013401031,2525,216.62914734704015,265.0858332243715,-117.75669716848371,273.52774606504425
584,0,0,2312640,0.84368,1.0,4764,9.42110824584961,5.818375110626221,0.22302153706550598,2.4387850761413574,-0.0077283368445932865,29.699928283691406,0.2359357327222824,2525,216.6186137594614,264.9503003750437,-117.75669716848371,273.52774606504425
585,0,0,2316600,0.8417,1.0,4762,9.41939926147461,6.779845237731934,0.16840505599975586,4.4774885177612305,-0.007019703276455402,14.421844482421875,0.2291823774576187,2525,218.6142913017462,265.0858332243715,-117.75669716848371,273.52774606504425
586,0,0,2320560,0.83972,1.0,4760,9.418214797973633,3.225175142288208,0.2597790062427521,2.8563451766967773,-0.006548373959958553,5.286343574523926,0.22590579092502594,2525,216.35248123123878,264.9503003750437,-117.75669716848371,273.52774606504425
587,0,0,2324520,0.83774,1.0,4759,9.415812492370605,1.312787652015686,0.23084573447704315,2.5192437171936035,-0.005516241770237684,8.32466983795166,0.21796709299087524,2525,216.35248123123878,264.9503003750437,-117.75669716848371,273.52774606504425
588,0,0,2328480,0.8357600000000001,1.0,4757,9.412982940673828,5.596566677093506,0.1700441837310791,5.125364303588867,-0.007095321547240019,24.849092483520508,0.216715469956398,2525,216.27127564098234,264.9280285201381,-117.75669716848371,273.52774606504425
589,0,0,2332440,0.83378,1.0,4756,9.410438537597656,6.002012729644775,0.29101571440696716,6.810642719268799,-0.008682334795594215,17.855297088623047,0.2236069142818451,2525,215.22715004042283,265.0858332243715,-117.75669716848371,275.08157048807215
590,0,0,2336400,0.8318,1.0,4754,9.407309532165527,5.899190425872803,0.26789310574531555,8.184457778930664,-0.007925835438072681,6.931643009185791,0.2217966616153717,2525,216.22939882064324,265.86185076830117,-117.75669716848371,275.08157048807215
591,0,0,2340360,0.82982,1.0,4753,9.405284881591797,7.259021282196045,0.16176944971084595,6.372607231140137,-0.0074533093720674515,30.0422420501709,0.22479061782360077,2525,220.4260805104039,266.1741451761059,-112.56648503404793,275.08157048807215
592,0,0,2344320,0.82784,1.0,4751,9.403746604919434,5.0054731369018555,0.39569464325904846,3.1820716857910156,-0.007694707717746496,8.3082275390625,0.24789117276668549,2525,220.38380483254588,266.52867133432767,-112.56648503404793,275.08157048807215
593,0,0,2348280,0.82586,1.0,4750,9.400162696838379,5.860226154327393,0.2271972894668579,9.67524528503418,-0.007163402624428272,28.77370834350586,0.2562980055809021,2525,220.38162113098505,266.28353954121894,-112.56648503404793,275.08157048807215
594,0,0,2352240,0.82388,1.0,4748,9.397058486938477,9.64055347442627,0.2048964947462082,12.132773399353027,-0.006289977114647627,27.559734344482422,0.24579176306724548,2525,224.39541773506107,266.6250710277884,-112.56648503404793,276.31692882278094
595,0,0,2356200,0.8219,1.0,4747,9.39472770690918,5.760149955749512,0.20328722894191742,6.218805313110352,-0.006953032221645117,15.047636985778809,0.23224066197872162,2525,218.45115214956573,266.28353954121894,-112.56648503404793,276.31692882278094
596,0,0,2360160,0.81992,1.0,4746,9.392459869384766,8.27189826965332,0.17185841500759125,7.821234703063965,-0.00794893503189087,16.0800838470459,0.23025982081890106,2525,218.6771942799552,266.99595488326366,-112.56648503404793,276.31692882278094
597,0,0,2364120,0.81794,1.0,4744,9.390459060668945,6.924065589904785,0.17637121677398682,5.998537063598633,-0.009828636422753334,42.398963928222656,0.22168932855129242,2525,218.64464663928396,266.99595488326366,-112.56648503404793,276.31692882278094
598,0,0,2368080,0.81596,1.0,4742,9.388825416564941,8.477164268493652,0.2092330902814865,8.142492294311523,-0.007181125693023205,22.618640899658203,0.22360290586948395,2525,216.92009441225244,267.0761993270059,-112.56648503404793,277.1955848490651
599,0,0,2372040,0.81398,1.0,4741,9.387182235717773,4.443470001220703,0.2353740781545639,2.076040029525757,-0.006838652305305004,13.041731834411621,0.2194189876317978,2525,213.68350065944813,266.78992204562854,-112.56648503404793,277.1955848490651
600,0,0,2376000,0.812,1.0,4740,9.386019706726074,7.468958377838135,0.2348012924194336,3.9688076972961426,-0.006768855266273022,10.017812728881836,0.22156716883182526,2525,213.7960485068903,267.003081352996,-112.56648503404793,277.1955848490651
601,0,0,2379960,0.81002,1.0,4738,9.38319206237793,3.4734036922454834,0.20996296405792236,1.8107006549835205,-0.00782107561826706,4.72898530960083,0.21889854967594147,2525,215.8208223115565,267.20876269984444,-112.56648503404793,277.1955848490651
602,0,0,2383920,0.80804,1.0,4736,9.380163192749023,2.851489543914795,0.2043580263853073,2.308356523513794,-0.007360134739428759,1.1075963973999023,0.21545514464378357,2525,218.57791591839484,267.774339080755,-112.56648503404793,277.1955848490651
603,0,0,2387880,0.80606,1.0,4735,9.375955581665039,2.5919511318206787,0.19179551303386688,2.2177107334136963,-0.008149639703333378,0.6830572485923767,0.2107127457857132,2525,218.66488218687027,267.774339080755,-112.56648503404793,277.1955848490651
604,0,0,2391840,0.80408,1.0,4734,9.371748924255371,0.8463919758796692,0.25691819190979004,0.7535567283630371,-0.00544088426977396,0.9017694592475891,0.21334590017795563,2525,218.60862587705785,267.58869853271403,-112.56648503404793,277.1955848490651
605,0,0,2395800,0.8021,1.0,4733,9.367104530334473,1.3173662424087524,0.2700146734714508,1.527642846107483,-0.006283001974225044,5.160221099853516,0.21798917651176453,2525,218.63759582753806,267.774339080755,-112.56648503404793,277.1955848490651
606,0,0,2399760,0.8001199999999999,1.0,4731,9.363293647766113,4.992518901824951,0.14214210212230682,3.817026376724243,-0.007995867170393467,4.634838581085205,0.21862901747226715,2525,217.47065382901303,267.7215137734958,-112.56648503404793,277.1955848490651
607,0,0,2403720,0.79814,1.0,4730,9.361006736755371,3.9488179683685303,0.22782853245735168,2.2025763988494873,-0.006141971331089735,5.59002161026001,0.2177249789237976,2525,216.86215442713174,267.84903014586064,-112.56648503404793,277.1955848490651
608,0,0,2407680,0.79616,1.0,4729,9.357789993286133,5.275428771972656,0.16613203287124634,3.6649553775787354,-0.0067919581197202206,7.609481334686279,0.2176663875579834,2525,216.90502064029857,267.9896356755934,-112.56648503404793,277.1955848490651
609,0,0,2411640,0.79418,1.0,4728,9.355996131896973,3.001959800720215,0.18363462388515472,4.506882667541504,-0.006226544734090567,8.815897941589355,0.21832275390625,2525,216.63643220667439,267.9896356755934,-112.56648503404793,277.1955848490651
610,0,0,2415600,0.7922,1.0,4726,9.354848861694336,6.775570869445801,0.15141546726226807,6.0326948165893555,-0.009092510677874088,23.213363647460938,0.22180965542793274,2525,219.15832330566374,268.1225957620502,-112.56648503404793,277.1955848490651
611,0,0,2419560,0.79022,1.0,4724,9.352527618408203,6.122490882873535,0.32260140776634216,5.035816669464111,-0.00618944875895977,26.50891876220703,0.22103771567344666,2525,216.9085127376037,267.9896356755934,-112.56648503404793,277.1955848490651
612,0,0,2423520,0.78824,1.0,4722,9.349600791931152,10.85241413116455,0.15561354160308838,11.99719524383545,-0.006916101090610027,29.12871742248535,0.22847576439380646,2525,212.56491062209653,267.9896356755934,-112.56648503404793,277.1955848490651
613,0,0,2427480,0.78626,1.0,4720,9.347634315490723,7.69096565246582,0.18491847813129425,7.401384353637695,-0.006593810394406319,12.10750675201416,0.224109947681427,2525,218.1908450515048,268.19758659976253,-108.93652216844261,277.1955848490651
614,0,0,2431440,0.78428,1.0,4719,9.345206260681152,8.326216697692871,0.14817918837070465,9.174904823303223,-0.007354303263127804,10.629891395568848,0.22220823168754578,2525,219.51223621293644,268.17628915035084,-108.93652216844261,277.1955848490651
615,0,0,2435400,0.7823,1.0,4718,9.343696594238281,3.3832919597625732,0.22065961360931396,2.4412126541137695,-0.00661846436560154,5.560640335083008,0.2192305475473404,2525,217.469599271129,268.17628915035084,-108.93652216844261,277.1955848490651
616,0,0,2439360,0.78032,1.0,4717,9.341784477233887,3.036329746246338,0.28399381041526794,2.6219494342803955,-0.009728360921144485,6.129327774047852,0.2226436734199524,2525,217.51659078321487,268.19758659976253,-108.93652216844261,277.1955848490651
617,0,0,2443320,0.77834,1.0,4716,9.339478492736816,4.921338081359863,0.17265772819519043,5.719017505645752,-0.007669214624911547,4.494324684143066,0.2233179360628128,2525,220.01931675851245,268.35981772317155,-108.93652216844261,277.1955848490651
618,0,0,2447280,0.7763599999999999,1.0,4715,9.337320327758789,4.2191081047058105,0.23357895016670227,2.06994891166687,-0.008908390998840332,5.00922966003418,0.21709083020687103,2525,221.25907249005206,268.4049441263345,-108.93652216844261,277.1955848490651
619,0,0,2451240,0.7743800000000001,1.0,4713,9.334342002868652,2.3044426441192627,0.24018070101737976,1.9596421718597412,-0.006164284888654947,1.416900396347046,0.22580775618553162,2525,222.56319207629778,268.45498793793183,-108.93652216844261,277.1955848490651
620,0,0,2455200,0.7724,1.0,4712,9.331378936767578,3.0637600421905518,0.2733463644981384,3.884153366088867,-0.006217352580279112,6.253308296203613,0.25384026765823364,2525,222.42486959835352,268.3729836728435,-108.93652216844261,277.1955848490651
621,0,0,2459160,0.77042,1.0,4710,9.328764915466309,2.392071008682251,0.3261793553829193,1.2438582181930542,-0.007870107889175415,4.451498031616211,0.2586170434951782,2525,222.45762080896958,268.4049441263345,-108.93652216844261,277.1955848490651
622,0,0,2463120,0.76844,1.0,4709,9.324775695800781,1.4357014894485474,0.31044456362724304,1.7711771726608276,-0.007721758913248777,2.7904183864593506,0.24869820475578308,2525,223.2216774928124,268.4049441263345,-108.93652216844261,277.1955848490651
623,0,0,2467080,0.76646,1.0,4709,9.31945514678955,0.5049134492874146,0.3084849715232849,0.26400741934776306,-0.007537268102169037,0.6358138918876648,0.23873759806156158,2525,223.2216774928124,268.4049441263345,-108.93652216844261,277.1955848490651
624,0,0,2471040,0.76448,1.0,4707,9.313828468322754,1.1482739448547363,0.24388937652111053,1.7218164205551147,-0.006607534363865852,6.760302543640137,0.22151809930801392,2525,223.2216774928124,268.4049441263345,-108.93652216844261,277.1955848490651
625,0,0,2475000,0.7625,1.0,4705,9.310855865478516,3.090348958969116,0.20190535485744476,2.078843832015991,-0.008186737075448036,2.1455326080322266,0.21987421810626984,2525,221.42736822849753,268.5038366036071,-108.93652216844261,277.1955848490651
626,0,0,2478960,0.76052,1.0,4703,9.307178497314453,4.238821029663086,0.17495165765285492,7.644036293029785,-0.00863185990601778,2.234118700027466,0.2125415802001953,2525,228.0808324880832,269.03557214697406,-108.93652216844261,277.1955848490651
627,0,0,2482920,0.75854,1.0,4701,9.304034233093262,5.391066551208496,0.15239785611629486,3.4758362770080566,-0.006890978664159775,4.607776165008545,0.21350844204425812,2525,228.14955538028485,269.2665067278727,-108.93652216844261,278.1670034532213
628,0,0,2486880,0.75656,1.0,4699,9.301703453063965,2.960420608520508,0.20506040751934052,2.1954941749572754,-0.006846436765044928,2.883873224258423,0.21223507821559906,2525,227.06300822203022,269.29278864977096,-108.93652216844261,278.1670034532213
629,0,0,2490840,0.75458,1.0,4697,9.299522399902344,2.885153293609619,0.1625462919473648,3.415738821029663,-0.007679395843297243,1.596843957901001,0.2091825157403946,2525,230.1506366253643,269.2488635361615,-107.62579301005168,278.1670034532213
630,0,0,2494800,0.7525999999999999,1.0,4695,9.29740047454834,4.276029109954834,0.1591111570596695,3.0857436656951904,-0.007458704523742199,3.8633079528808594,0.20970836281776428,2525,232.8080766660784,269.2488635361615,-107.62579301005168,278.1670034532213
631,0,0,2498760,0.7506200000000001,1.0,4692,9.295659065246582,3.0578830242156982,0.17075850069522858,2.908803939819336,-0.005921702831983566,1.7575958967208862,0.20674137771129608,2525,233.77277309343407,269.2488635361615,-107.62579301005168,280.9716838255643
632,0,0,2502720,0.74864,1.0,4691,9.2935209274292,2.1831932067871094,0.20908504724502563,1.5201501846313477,-0.008580129593610764,4.713062763214111,0.21970738470554352,2525,233.7910921111347,269.2488635361615,-107.62579301005168,280.9716838255643
633,0,0,2506680,0.74666,1.0,4690,9.289837837219238,3.943136215209961,0.25971120595932007,3.8466644287109375,-0.007425123825669289,1.3092105388641357,0.21759477257728577,2525,237.18575585042146,269.5150350337551,-107.588934202527,280.9716838255643
634,0,0,2510640,0.74468,1.0,4688,9.285862922668457,6.620646953582764,0.08042503893375397,4.564438819885254,-0.00776511337608099,5.2493720054626465,0.21261543035507202,2525,237.35067305642053,269.7014800378097,-107.588934202527,280.9716838255643
635,0,0,2514600,0.7427,1.0,4686,9.283184051513672,3.616276979446411,0.20410269498825073,4.170930862426758,-0.007983343675732613,3.1610093116760254,0.20969925820827484,2525,238.60928439503192,270.36029859583874,-107.588934202527,280.9716838255643
636,0,0,2518560,0.74072,1.0,4685,9.28066349029541,4.70319938659668,0.12531976401805878,3.074601650238037,-0.0069139148108661175,7.48573637008667,0.2078956514596939,2525,238.7472015343924,270.4054194643715,-107.588934202527,280.9716838255643
637,0,0,2522520,0.73874,1.0,4684,9.279287338256836,4.030574798583984,0.20738589763641357,2.992115020751953,-0.009129641577601433,1.9934502840042114,0.20268288254737854,2525,238.13731439991042,270.81593479049707,-107.588934202527,283.21811915847127
638,0,0,2526480,0.7367600000000001,1.0,4683,9.277033805847168,2.431363344192505,0.1972968876361847,2.069932222366333,-0.008474308997392654,0.7285929322242737,0.20876580476760864,2525,238.2512006973398,270.9379645904129,-107.588934202527,283.21811915847127
639,0,0,2530440,0.73478,1.0,4681,9.273704528808594,3.9204230308532715,0.12705323100090027,4.18263053894043,-0.0064079114235937595,9.390608787536621,0.20222590863704681,2525,240.70787636877054,271.0093587410702,-107.588934202527,283.21811915847127
640,0,0,2534400,0.7328,1.0,4680,9.27097225189209,2.6220054626464844,0.1582767218351364,2.1150317192077637,-0.0074302516877651215,1.7983886003494263,0.19944611191749573,2525,238.48710839712416,271.0093587410702,-107.588934202527,283.21811915847127
641,0,0,2538360,0.73082,1.0,4679,9.26856517791748,4.626845836639404,0.12965264916419983,5.696289539337158,-0.005436011590063572,7.694452285766602,0.1998690813779831,2525,239.43238925463163,271.12506584142614,-107.588934202527,283.21811915847127
642,0,0,2542320,0.7288399999999999,1.0,4678,9.26737117767334,5.1670756340026855,0.2566489577293396,3.6066207885742188,-0.007183994632214308,10.409419059753418,0.19951999187469482,2525,238.55182127076662,271.19583992809487,-107.588934202527,283.21811915847127
643,0,0,2546280,0.7268600000000001,1.0,4677,9.265043258666992,2.471452474594116,0.20088958740234375,2.338236093521118,-0.007901548407971859,1.751380443572998,0.19983772933483124,2525,237.73381528434754,271.19583992809487,-107.588934202527,283.21811915847127
644,0,0,2550240,0.72488,1.0,4675,9.262755393981934,5.034895420074463,0.12646667659282684,7.365382671356201,-0.005590782035142183,12.028970718383789,0.19683918356895447,2525,242.48586635447785,271.27681286507243,-102.17101767852219,283.21811915847127
645,0,0,2554200,0.7229,1.0,4674,9.261042594909668,4.8498663902282715,0.20144997537136078,7.8062825202941895,-0.005292641930282116,5.495548248291016,0.19563578069210052,2525,244.65109101633215,271.19583992809487,-102.17101767852219,283.21811915847127
646,0,0,2558160,0.72092,1.0,4672,9.25910472869873,4.065104961395264,0.17712044715881348,2.5367913246154785,-0.006351573392748833,7.067575931549072,0.19952400028705597,2525,242.50796816446868,271.19583992809487,-102.17101767852219,283.21811915847127
647,0,0,2562120,0.71894,1.0,4671,9.25735855102539,2.336731195449829,0.2157301902770996,1.8961328268051147,-0.008366812020540237,2.0056724548339844,0.1988447904586792,2525,244.92657160395206,271.31483418573976,-102.17101767852219,283.21811915847127
648,0,0,2566080,0.71696,1.0,4669,9.253453254699707,3.68109393119812,0.16723030805587769,2.6694347858428955,-0.0073508284986019135,4.297515869140625,0.20127654075622559,2525,245.00207853223384,271.35968610309305,-102.17101767852219,283.21811915847127
649,0,0,2570040,0.71498,1.0,4668,9.250082969665527,4.078220367431641,0.24164126813411713,3.487783432006836,-0.007684335578233004,4.8702263832092285,0.19982142746448517,2525,243.89980994713272,271.35968610309305,-102.17101767852219,283.21811915847127
650,0,0,2574000,0.7130000000000001,1.0,4667,9.245821952819824,5.387168884277344,0.29804757237434387,6.227628707885742,-0.00578354625031352,3.6907222270965576,0.20969714224338531,2525,243.9124324720573,271.35968610309305,-102.17101767852219,283.21811915847127
651,0,0,2577960,0.71102,1.0,4665,9.24092960357666,1.8678233623504639,0.19416022300720215,0.9486566185951233,-0.00650764349848032,3.799785852432251,0.20901359617710114,2525,243.9124324720573,271.35968610309305,-102.17101767852219,283.21811915847127
652,0,0,2581920,0.70904,1.0,4664,9.23766040802002,1.9800933599472046,0.19477400183677673,3.283812999725342,-0.004774073604494333,2.8416340351104736,0.19735419750213623,2525,241.18528580615992,271.35968610309305,-102.17101767852219,283.21811915847127
653,0,0,2585880,0.70706,1.0,4662,9.235904693603516,4.899590492248535,0.18602800369262695,4.986098766326904,-0.007051157299429178,6.541384696960449,0.19989538192749023,2525,242.28636906640185,271.46391559155086,-102.17101767852219,283.21811915847127
654,0,0,2589840,0.7050799999999999,1.0,4660,9.233519554138184,7.318696975708008,0.1983986794948578,7.5847039222717285,-0.006861683912575245,4.6331963539123535,0.20598582923412323,2525,240.0279016141476,271.35968610309305,-102.17101767852219,283.21811915847127
655,0,0,2593800,0.7031000000000001,1.0,4659,9.230374336242676,2.4190726280212402,0.1744289994239807,1.7737083435058594,-0.007581101730465889,1.2672041654586792,0.19675566256046295,2525,239.6338150382362,271.31924478665496,-102.17101767852219,283.21811915847127
656,0,0,2597760,0.70112,1.0,4657,9.226249694824219,1.6387979984283447,0.21796658635139465,2.159280300140381,-0.006657971069216728,0.7677676677703857,0.1964734047651291,2525,239.64034913961066,271.35968610309305,-102.17101767852219,283.21811915847127
657,0,0,2601720,0.69914,1.0,4657,9.2213773727417,1.697830080986023,0.1518213450908661,0.6594405770301819,-0.00737842358648777,6.2734694480896,0.1956569254398346,2525,239.6531922650539,271.35968610309305,-102.17101767852219,283.21811915847127
658,0,0,2605680,0.69716,1.0,4655,9.217635154724121,3.6724202632904053,0.1825474500656128,4.871713638305664,-0.005695737898349762,3.4669837951660156,0.19601653516292572,2525,239.73200450651265,271.40408106878306,-102.17101767852219,283.21811915847127
659,0,0,2609640,0.69518,1.0,4653,9.214468955993652,6.937805652618408,0.15462864935398102,4.463005065917969,-0.008291751146316528,3.438216209411621,0.19903090596199036,2525,239.9880777601957,271.52945275297367,-102.17101767852219,283.21811915847127
660,0,0,2613600,0.6932,1.0,4652,9.210615158081055,2.261927366256714,0.22478966414928436,2.045938491821289,-0.008275817148387432,0.778219997882843,0.2041115164756775,2525,238.7588808302681,271.626183571203,-102.17101767852219,283.21811915847127
661,0,0,2617560,0.69122,1.0,4651,9.204705238342285,2.3990063667297363,0.13725146651268005,2.186199903488159,-0.004644561093300581,0.47256234288215637,0.19859208166599274,2525,241.77232915265057,272.2417324397195,-102.17101767852219,283.21811915847127
662,0,0,2621520,0.6892400000000001,1.0,4650,9.199701309204102,3.4055211544036865,0.1690465658903122,3.6764509677886963,-0.006636716891080141,1.1003613471984863,0.1955297738313675,2525,242.10407745958165,272.47394764918727,-102.17101767852219,283.4870146368212
663,0,0,2625480,0.68726,1.0,4649,9.196481704711914,5.958682060241699,0.1364077627658844,4.746932506561279,-0.005817098077386618,7.407487392425537,0.1953047811985016,2525,243.8656918402174,272.5354225521206,-102.17101767852219,283.4870146368212
664,0,0,2629440,0.68528,1.0,4647,9.194129943847656,3.52301287651062,0.1427680253982544,2.8709969520568848,-0.006608601659536362,1.4395402669906616,0.19430629909038544,2525,240.780444740286,272.61179541634976,-111.45855909175427,283.4870146368212
665,0,0,2633400,0.6833,1.0,4646,9.191802024841309,5.616499900817871,0.10366243869066238,5.129579544067383,-0.008447302505373955,7.460860729217529,0.19187653064727783,2525,240.93323441047383,273.0088331374543,-111.45855909175427,283.4870146368212
