iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,total_iterations,mean_rew,median_rew,min_rew,max_rew
250,0,0,990000,0,0,5015,4.152238368988037,0.9804333448410034,-0.006308273412287235,0.0,0.0,0.0,0.0,1262,146.07452896277192,199.5841740257988,-126.89624645572653,247.4978886476046
251,0,0,993960,0,0,5015,4.151723384857178,3.753913640975952,-0.0025252823252230883,0.0,0.0,0.0,0.0,1262,150.88702431907933,201.8729382740994,-126.89624645572653,247.4978886476046
252,0,0,997920,0,0,5014,4.151491641998291,5.031347274780273,-0.0029719581361860037,0.0,0.0,0.0,0.0,1262,155.0368090659648,205.87462084741608,-126.89624645572653,247.4978886476046
253,0,0,1001880,0.99812,1.0,5006,9.827425956726074,32.04973602294922,0.07900132983922958,6.8889689445495605,-0.010281523689627647,422.7963562011719,0.0,1262,159.42983260835567,208.05330786883485,-126.89624645572653,247.4978886476046
254,0,0,1005840,0.99416,1.0,4999,9.827016830444336,18.511255264282227,0.11299493908882141,2.7059571743011475,-0.008074386976659298,260.2524108886719,0.0,1262,158.23901350239913,212.320773613476,-126.89624645572653,247.4978886476046
255,0,0,1009800,0.9902,1.0,4996,9.82634449005127,0.76966792345047,0.427448570728302,2.324953079223633,-0.009312566369771957,220.09201049804688,0.0,1262,158.65955381874772,214.05940123367557,-126.89624645572653,247.4978886476046
256,0,0,1013760,0.98624,1.0,4991,9.826330184936523,12.39669418334961,0.0909833312034607,1.7636138200759888,-0.0074737234972417355,275.3447265625,0.0,1262,157.02952018501944,214.06717011876106,-126.89624645572653,247.4978886476046
257,0,0,1017720,0.98228,1.0,4987,9.825081825256348,9.652295112609863,0.07826395332813263,0.5349892377853394,-0.007547344081103802,213.7997283935547,0.0,1262,154.8106433873776,214.06717011876106,-126.89624645572653,247.4978886476046
258,0,0,1021680,0.97832,1.0,4986,9.823145866394043,4.4157233238220215,0.12231956422328949,3.9131696224212646,-0.008237089961767197,95.96636199951172,0.0,1262,154.75523848504892,214.84790564965994,-126.89624645572653,247.51463048826744
259,0,0,1025640,0.97436,1.0,4982,9.821595191955566,1.0394699573516846,0.3576045632362366,0.9438460469245911,-0.008804298005998135,115.64847564697266,0.0,1262,157.53736250194774,215.05158946349542,-126.89624645572653,247.51463048826744
260,0,0,1029600,0.9704,1.0,4978,9.820748329162598,8.407746315002441,0.11658293753862381,1.8974922895431519,-0.006161685101687908,56.13105392456055,0.0,1262,157.96459561593826,215.05158946349542,-126.89624645572653,247.51463048826744
261,0,0,1033560,0.96644,1.0,4971,9.822120666503906,13.799541473388672,0.0758814737200737,1.301664113998413,-0.00900192093104124,72.69710540771484,0.0,1262,160.76195850419995,215.18554099863903,-126.89624645572653,247.51463048826744
262,0,0,1037520,0.96248,1.0,4965,9.820513725280762,0.5508903861045837,0.30970102548599243,2.782710313796997,-0.008785562589764595,67.41392517089844,0.0,1262,160.8617664896333,215.18554099863903,-126.89624645572653,247.51463048826744
263,0,0,1041480,0.95852,1.0,4960,9.817831993103027,0.5055106282234192,0.36468061804771423,1.0289766788482666,-0.006531772203743458,99.36829376220703,0.0,1262,160.8617664896333,215.18554099863903,-126.89624645572653,247.51463048826744
264,0,0,1045440,0.95456,1.0,4955,9.815398216247559,4.544901371002197,0.10212602466344833,0.6226579546928406,-0.007544847670942545,9.80545425415039,0.0,1262,160.85529378043734,215.82341336773328,-126.89624645572653,248.91166592447982
265,0,0,1049400,0.9506,1.0,4950,9.813742637634277,0.37994563579559326,0.44579705595970154,0.6550008654594421,-0.007407762110233307,3.8152589797973633,0.0,1262,160.7376412069869,215.18554099863903,-126.89624645572653,248.91166592447982
266,0,0,1053360,0.94664,1.0,4944,9.811409950256348,0.490058958530426,0.2960078716278076,0.9954507946968079,-0.005223230924457312,2.3558828830718994,0.0,1262,160.91569468057483,215.18554099863903,-126.89624645572653,248.91166592447982
267,0,0,1057320,0.94268,1.0,4940,9.807882308959961,0.8664519786834717,0.19820605218410492,4.417722702026367,-0.0061590890400111675,25.11952018737793,0.0,1262,164.64605286886248,218.34373535462865,-126.89624645572653,248.91166592447982
268,0,0,1061280,0.93872,1.0,4935,9.806825637817383,10.449079513549805,0.07862252742052078,1.9873714447021484,-0.007722615264356136,42.786041259765625,0.0,1262,165.20516752615055,218.4438780033031,-120.33809021977521,248.91166592447982
269,0,0,1065240,0.93476,1.0,4931,9.805693626403809,0.6257951855659485,0.31720873713493347,0.6884264945983887,-0.006911688018590212,50.90867614746094,0.0,1262,166.94577334779424,218.81358797346664,-120.33809021977521,248.91166592447982
270,0,0,1069200,0.9308,1.0,4928,9.802974700927734,12.515548706054688,0.06965988129377365,2.2582199573516846,-0.009832336567342281,57.22918701171875,0.0,1262,165.27260940006934,218.81358797346664,-120.33809021977521,248.91166592447982
271,0,0,1073160,0.92684,1.0,4923,9.801700592041016,0.8132793307304382,0.4016842544078827,2.4210474491119385,-0.008677825331687927,60.269561767578125,0.0,1262,166.87236110846723,219.31100425398688,-120.33809021977521,248.91166592447982
272,0,0,1077120,0.92288,1.0,4920,9.800760269165039,10.095955848693848,0.09138786047697067,3.61422061920166,-0.007621109951287508,47.284400939941406,0.0,1262,166.83990129574752,219.66567389615665,-120.33809021977521,248.91166592447982
273,0,0,1081080,0.91892,1.0,4919,9.799654006958008,0.44327741861343384,0.34575191140174866,0.8738895654678345,-0.006312960758805275,76.22906494140625,0.0,1262,166.83990129574752,219.66567389615665,-120.33809021977521,248.91166592447982
274,0,0,1085040,0.91496,1.0,4914,9.798069953918457,13.252517700195312,0.06099570542573929,4.003102779388428,-0.007855793461203575,116.8472900390625,0.0,1262,165.4671582724596,219.54358485524753,-120.33809021977521,248.91166592447982
275,0,0,1089000,0.911,1.0,4912,9.797924995422363,11.721776008605957,0.12103907018899918,0.9984248876571655,-0.008114988915622234,53.647647857666016,0.0,1262,164.33859009532105,219.54358485524753,-120.33809021977521,248.91166592447982
276,0,0,1092960,0.90704,1.0,4907,9.797079086303711,0.5405572652816772,0.31764084100723267,0.2553744316101074,-0.008605051785707474,1.3692042827606201,0.0,1262,164.61252884473464,219.66567389615665,-120.33809021977521,248.91166592447982
277,0,0,1096920,0.90308,1.0,4904,9.796494483947754,0.29227012395858765,0.6262720823287964,0.9098743200302124,-0.008548524230718613,4.337376117706299,0.0,1262,164.9857284639283,220.48818596542796,-120.33809021977521,248.91166592447982
278,0,0,1100880,0.89912,1.0,4901,9.79613208770752,0.7423906922340393,0.25563159584999084,2.7192885875701904,-0.0071158502250909805,47.4962272644043,0.0,1262,165.20231368792082,220.48818596542796,-120.33809021977521,252.02522872077225
279,0,0,1104840,0.89516,1.0,4897,9.795047760009766,10.971829414367676,0.08385537564754486,1.5714102983474731,-0.009023253805935383,123.13835906982422,0.0,1262,164.4125755063648,220.48818596542796,-120.33809021977521,252.02522872077225
280,0,0,1108800,0.8912,1.0,4894,9.79309368133545,5.9577717781066895,0.12988770008087158,1.4852577447891235,-0.006259985733777285,52.91401672363281,0.0,1262,166.24420043277425,220.6017511755851,-120.33809021977521,252.68591617081088
281,0,0,1112760,0.88724,1.0,4891,9.792278289794922,1.1120021343231201,0.2876657545566559,1.5430116653442383,-0.0076989238150417805,69.45560455322266,0.0,1262,166.6946821348677,220.8708382540477,-120.33809021977521,252.68591617081088
282,0,0,1116720,0.88328,1.0,4888,9.791178703308105,4.838892459869385,0.1447848528623581,3.7396228313446045,-0.009789841249585152,113.604736328125,0.0,1262,166.11610893542093,221.08636219257394,-120.33809021977521,258.0731464710237
283,0,0,1120680,0.87932,1.0,4883,9.789264678955078,10.964059829711914,0.5896917581558228,6.017950534820557,-0.00927519891411066,140.0793914794922,0.0,1262,166.93211628898405,223.7723509415971,-120.33809021977521,258.0731464710237
284,0,0,1124640,0.87536,1.0,4880,9.787484169006348,12.371246337890625,0.12144560366868973,3.573624849319458,-0.007116320077329874,257.1961669921875,0.0,1262,164.358449301479,222.30196942467626,-120.33809021977521,258.0731464710237
285,0,0,1128600,0.8714,1.0,4877,9.787425994873047,35.19038391113281,0.11990995705127716,1.8879096508026123,-0.007442830596119165,229.99166870117188,0.0,1262,156.55668906238614,220.8708382540477,-120.33809021977521,258.0731464710237
286,0,0,1132560,0.86744,1.0,4875,9.787044525146484,18.70075225830078,0.1669033020734787,2.649789333343506,-0.008131996728479862,59.75178909301758,0.0,1262,154.17075518606023,220.6017511755851,-120.33809021977521,258.0731464710237
287,0,0,1136520,0.86348,1.0,4870,9.785908699035645,1.574286937713623,0.35778722167015076,1.2010515928268433,-0.00820692628622055,43.394962310791016,0.0,1262,154.6100136299779,220.8708382540477,-120.33809021977521,258.0731464710237
288,0,0,1140480,0.8595200000000001,1.0,4870,9.784586906433105,11.785600662231445,0.1805887222290039,4.414334297180176,-0.007213129196316004,90.92133331298828,0.0,1262,157.22278375971746,222.30196942467626,-120.33809021977521,258.0731464710237
289,0,0,1144440,0.85556,1.0,4867,9.783916473388672,1.5220458507537842,0.4012196660041809,9.059674263000488,-0.009622165001928806,49.26019287109375,0.0,1262,157.3782614331333,222.30196942467626,-120.33809021977521,258.0731464710237
290,0,0,1148400,0.8516,1.0,4864,9.78316879272461,1.8314698934555054,0.5429216623306274,2.405763864517212,-0.005165970418602228,25.44046401977539,0.0,1262,158.44832444788597,224.2428747584141,-120.33809021977521,258.0731464710237
291,0,0,1152360,0.84764,1.0,4861,9.780863761901855,10.2105131149292,0.19686532020568848,2.061880111694336,-0.008078448474407196,23.14370346069336,0.0,1262,160.6083653898804,224.92644379058254,-120.33809021977521,258.0731464710237
292,0,0,1156320,0.84368,1.0,4856,9.777658462524414,1.482407808303833,0.367596834897995,1.0919233560562134,-0.007080483715981245,22.883813858032227,0.0,1262,163.70410472156172,225.30901688926107,-118.9819599143689,258.0731464710237
293,0,0,1160280,0.83972,1.0,4853,9.773908615112305,6.914359092712402,0.16064579784870148,3.492943048477173,-0.007860887795686722,18.038782119750977,0.0,1262,165.3815865549219,225.9863431973788,-118.9819599143689,258.0731464710237
294,0,0,1164240,0.8357600000000001,1.0,4851,9.772035598754883,11.156062126159668,0.14397990703582764,1.798384666442871,-0.008583154529333115,79.00635528564453,0.0,1262,165.88409131213564,226.3316598392052,-118.9819599143689,258.0731464710237
295,0,0,1168200,0.8318,1.0,4847,9.771308898925781,8.240533828735352,0.27386921644210815,2.6885735988616943,-0.006504807621240616,28.84616470336914,0.0,1262,164.75435358023793,228.87423430114745,-118.9819599143689,258.0731464710237
296,0,0,1172160,0.82784,1.0,4843,9.770478248596191,11.67757511138916,0.13984663784503937,3.887549877166748,-0.008126385509967804,70.3434829711914,0.0,1262,166.61439103939367,234.36648570791138,-118.9819599143689,258.0731464710237
297,0,0,1176120,0.82388,1.0,4838,9.770212173461914,10.906224250793457,0.32481467723846436,2.864409923553467,-0.006920952815562487,92.178955078125,0.0,1262,175.01317627429566,243.72225251451246,-118.9819599143689,258.0731464710237
298,0,0,1180080,0.81992,1.0,4833,9.770256042480469,7.443121433258057,0.2564268708229065,4.253183364868164,-0.007467337418347597,53.67471694946289,0.0,1262,175.80387188149106,244.59891873707753,-118.9819599143689,258.0731464710237
299,0,0,1184040,0.81596,1.0,4828,9.770369529724121,2.780740976333618,0.2848956882953644,4.3670477867126465,-0.00911245122551918,39.01064682006836,0.0,1262,184.78182552718252,245.32070166934253,-116.87852110017215,258.0731464710237
300,0,0,1188000,0.812,1.0,4828,9.770203590393066,14.163363456726074,0.18834224343299866,1.2338944673538208,-0.009790181182324886,68.17695617675781,0.0,1262,185.6771463359549,245.50151672690967,-116.87852110017215,266.1012403052927
301,0,0,1191960,0.80804,1.0,4824,9.769433975219727,2.2574548721313477,0.28000423312187195,2.9022843837738037,-0.006827432196587324,62.71046829223633,0.0,1262,188.7786152738946,245.75551334339184,-116.87852110017215,266.1012403052927
302,0,0,1195920,0.80408,1.0,4820,9.768819808959961,9.815407752990723,0.2081335484981537,3.90738844871521,-0.007370584644377232,53.39468765258789,0.0,1262,186.85321787588109,245.32070166934253,-116.87852110017215,266.1012403052927
303,0,0,1199880,0.8001199999999999,1.0,4817,9.767923355102539,2.5469143390655518,0.5018059611320496,6.8072381019592285,-0.006873611826449633,44.60552215576172,0.0,1262,186.90137103726084,245.50151672690967,-116.87852110017215,266.1012403052927
304,0,0,1203840,0.79616,1.0,4816,9.767413139343262,3.12583065032959,0.33200696110725403,2.2919914722442627,-0.0066320402547717094,75.5820541381836,0.0,1262,189.91011864216267,245.76504725677472,-116.87852110017215,266.1012403052927
305,0,0,1207800,0.7922,1.0,4812,9.76733684539795,5.92664098739624,0.33429452776908875,6.9922051429748535,-0.006432253401726484,83.32228088378906,0.0,1262,187.71473189159607,245.61617146993547,-116.87852110017215,266.1012403052927
306,0,0,1211760,0.78824,1.0,4807,9.767500877380371,6.312778472900391,0.259505957365036,5.418978691101074,-0.007182152476161718,95.11295318603516,0.0,1262,186.01884564044772,245.61617146993547,-116.87852110017215,266.1012403052927
307,0,0,1215720,0.78428,1.0,4806,9.765913009643555,9.047521591186523,0.6187185645103455,7.315354347229004,-0.007614534348249435,56.149818420410156,0.0,1262,183.01775107988584,246.0707456077222,-116.87852110017215,266.1012403052927
308,0,0,1219680,0.78032,1.0,4802,9.763727188110352,5.440216541290283,0.41297146677970886,11.000428199768066,-0.008000697009265423,96.95326232910156,0.0,1262,184.57403476756417,246.1476901054888,-116.87852110017215,266.1012403052927
309,0,0,1223640,0.7763599999999999,1.0,4798,9.762592315673828,17.33675765991211,0.23725898563861847,4.145643711090088,-0.006765951868146658,80.95248413085938,0.0,1262,178.31617677259,246.1476901054888,-116.87852110017215,266.1012403052927
310,0,0,1227600,0.7724,1.0,4795,9.76180362701416,4.674553394317627,0.32393115758895874,3.7352566719055176,-0.005774141289293766,30.45078468322754,0.0,1262,177.19517920064484,246.33232431702717,-116.87852110017215,266.1012403052927
311,0,0,1231560,0.76844,1.0,4793,9.760000228881836,3.9022772312164307,0.3022351861000061,5.790924549102783,-0.007604959886521101,31.922300338745117,0.0,1262,178.79572787329428,246.59701244538292,-116.87852110017215,266.1012403052927
312,0,0,1235520,0.76448,1.0,4790,9.757763862609863,4.923008441925049,0.2748480439186096,3.3826956748962402,-0.010000207461416721,31.08111572265625,0.0,1262,177.9800416869329,246.59701244538292,-116.87852110017215,266.1012403052927
313,0,0,1239480,0.76052,1.0,4788,9.75703239440918,3.3518006801605225,0.29604318737983704,2.582282066345215,-0.007249920628964901,27.789005279541016,0.0,1262,179.43822491088167,246.719976423407,-116.87852110017215,266.1012403052927
314,0,0,1243440,0.75656,1.0,4785,9.755321502685547,3.8906760215759277,0.2915429174900055,0.6211603879928589,-0.009326276369392872,12.827154159545898,0.0,1262,180.3010326483058,246.7625285216291,-116.87852110017215,266.1012403052927
315,0,0,1247400,0.7525999999999999,1.0,4783,9.753378868103027,1.5157744884490967,0.35404881834983826,1.4220836162567139,-0.006465381942689419,2.1826727390289307,0.0,1262,177.38112571493446,246.7625285216291,-116.87852110017215,266.1012403052927
316,0,0,1251360,0.74864,1.0,4779,9.752050399780273,1.6135318279266357,0.35408729314804077,0.9404661059379578,-0.007597386837005615,7.263962268829346,0.0,1262,177.38112571493446,246.7625285216291,-116.87852110017215,266.1012403052927
317,0,0,1255320,0.74468,1.0,4776,9.750469207763672,3.0765328407287598,0.275638222694397,3.9810638427734375,-0.0091021079570055,11.617530822753906,0.0,1262,177.5739461004934,246.8742558394069,-116.87852110017215,266.1012403052927
318,0,0,1259280,0.74072,1.0,4773,9.749834060668945,3.5316150188446045,0.25271064043045044,4.206634998321533,-0.007936926558613777,12.97571849822998,0.0,1262,180.16145488756135,247.00056959665147,-116.87852110017215,266.1012403052927
319,0,0,1263240,0.7367600000000001,1.0,4772,9.74832534790039,1.6642906665802002,0.32196977734565735,0.5831277966499329,-0.006067866459488869,5.194393634796143,0.0,1262,183.17885910774586,247.0880971616119,-116.87852110017215,266.1012403052927
320,0,0,1267200,0.7328,1.0,4769,9.745294570922852,1.6443709135055542,0.28934594988822937,1.0158228874206543,-0.007980939000844955,2.53730845451355,0.0,1262,185.5435729260582,247.0880971616119,-116.87852110017215,266.1012403052927
321,0,0,1271160,0.7288399999999999,1.0,4767,9.743191719055176,1.398232102394104,0.3027058243751526,1.1990773677825928,-0.007839927449822426,1.8972755670547485,0.0,1262,188.5722379257816,247.35458764572826,-116.87852110017215,266.1012403052927
322,0,0,1275120,0.72488,1.0,4764,9.742236137390137,1.0003141164779663,0.551044225692749,1.0969476699829102,-0.007224997039884329,16.121662139892578,0.0,1262,188.64940360902364,247.35458764572826,-116.87852110017215,266.1012403052927
323,0,0,1279080,0.72092,1.0,4761,9.740891456604004,2.7088024616241455,0.19061927497386932,2.5143613815307617,-0.009726335294544697,24.980087280273438,0.0,1262,188.64900877003672,247.35458764572826,-116.87852110017215,266.1012403052927
324,0,0,1283040,0.71696,1.0,4758,9.740123748779297,2.870189666748047,0.31095466017723083,1.932017207145691,-0.008198863826692104,7.338352680206299,0.0,1262,183.36606210322535,247.0880971616119,-116.87852110017215,266.1012403052927
325,0,0,1287000,0.7130000000000001,1.0,4755,9.739034652709961,1.3287100791931152,0.35634344816207886,1.600417137145996,-0.006939726881682873,5.072844505310059,0.0,1262,183.36606210322535,247.0880971616119,-116.87852110017215,266.1012403052927
326,0,0,1290960,0.70904,1.0,4753,9.73711109161377,1.135762095451355,0.32054176926612854,0.3469427824020386,-0.008978093042969704,11.691682815551758,0.0,1262,183.36606210322535,247.0880971616119,-116.87852110017215,266.1012403052927
327,0,0,1294920,0.7050799999999999,1.0,4751,9.73353385925293,2.190908432006836,0.22743895649909973,1.1055147647857666,-0.006370746064931154,11.594254493713379,0.0,1262,183.437479158419,247.12696302658424,-116.87852110017215,266.1012403052927
328,0,0,1298880,0.70112,1.0,4748,9.731045722961426,2.044156074523926,0.33278989791870117,1.4324055910110474,-0.007822827436029911,3.93096923828125,0.0,1262,182.08893192895428,247.12696302658424,-116.87852110017215,266.1012403052927
329,0,0,1302840,0.69716,1.0,4745,9.730890274047852,1.6110767126083374,0.39267489314079285,1.552363395690918,-0.007560823578387499,2.746901750564575,0.0,1262,182.14007102720004,247.12696302658424,-116.87852110017215,266.1012403052927
330,0,0,1306800,0.6932,1.0,4742,9.731913566589355,5.081664085388184,0.20573833584785461,8.696813583374023,-0.005911385640501976,31.945383071899414,0.0,1262,186.6525039398981,247.6290603544643,-116.87852110017215,266.1012403052927
331,0,0,1310760,0.6892400000000001,1.0,4739,9.732135772705078,5.03132438659668,0.3503832221031189,5.660821437835693,-0.008229267783463001,40.16666030883789,0.0,1262,181.93561067272324,247.6290603544643,-116.87852110017215,266.1012403052927
332,0,0,1314720,0.68528,1.0,4738,9.731270790100098,4.8786749839782715,0.2766643762588501,4.048318386077881,-0.007790808100253344,19.432449340820312,0.0,1262,180.87488347299674,247.35458764572826,-116.87852110017215,266.1012403052927
333,0,0,1318680,0.6813199999999999,1.0,4737,9.731042861938477,3.1905434131622314,0.29443344473838806,1.936338186264038,-0.006847057491540909,9.735199928283691,0.0,1262,180.87488347299674,247.35458764572826,-116.87852110017215,266.1012403052927
334,0,0,1322640,0.67736,1.0,4734,9.732015609741211,1.6501115560531616,0.394815057516098,1.0777919292449951,-0.005803441628813744,1.6774444580078125,0.0,1262,181.5417041855824,247.6290603544643,-116.87852110017215,266.1012403052927
335,0,0,1326600,0.6734,1.0,4731,9.733890533447266,2.6117920875549316,0.23267903923988342,3.0269124507904053,-0.008106747642159462,9.250734329223633,0.0,1262,181.73058612827418,247.9876824092783,-116.87852110017215,266.1012403052927
336,0,0,1330560,0.66944,1.0,4728,9.733807563781738,2.338080644607544,0.26194286346435547,1.3133174180984497,-0.00816019345074892,5.5415730476379395,0.0,1262,180.51797211189322,247.83867905982564,-116.87852110017215,266.1012403052927
337,0,0,1334520,0.6654800000000001,1.0,4727,9.732954025268555,1.69162917137146,0.32223328948020935,2.0288755893707275,-0.005296158604323864,5.266215801239014,0.0,1262,180.65343388859299,247.9876824092783,-116.87852110017215,266.1012403052927
338,0,0,1338480,0.66152,1.0,4726,9.732439994812012,1.8308781385421753,0.4181709885597229,1.1624644994735718,-0.007201765198260546,7.5591206550598145,0.0,1262,183.77488356817076,248.57636865174405,-116.87852110017215,266.1012403052927
339,0,0,1342440,0.6575599999999999,1.0,4724,9.733026504516602,2.9788713455200195,0.20780383050441742,1.6165276765823364,-0.006505007855594158,5.2600908279418945,0.0,1262,180.92274310013826,248.33300362248198,-116.87852110017215,266.1012403052927
340,0,0,1346400,0.6536,1.0,4723,9.732431411743164,3.3676583766937256,0.25170883536338806,2.482182025909424,-0.007249991409480572,7.987060070037842,0.0,1262,184.11534628093523,249.1944220016489,-116.87852110017215,266.1012403052927
341,0,0,1350360,0.64964,1.0,4720,9.73140811920166,2.8022122383117676,0.22340348362922668,4.449419021606445,-0.008564012125134468,7.2069411277771,0.0,1262,184.44361594646352,249.67642176966675,-113.4085352656922,266.1012403052927
342,0,0,1354320,0.64568,1.0,4716,9.729543685913086,8.124462127685547,0.14621035754680634,6.157563209533691,-0.009598130360245705,22.30791664123535,0.0,1262,185.5604960515074,249.7130149682704,-113.4085352656922,262.3059589954308
343,0,0,1358280,0.6417200000000001,1.0,4713,9.728333473205566,2.6931278705596924,0.3334219455718994,2.653392791748047,-0.008074356243014336,10.848227500915527,0.0,1262,185.47165411082116,249.74004616596218,-113.4085352656922,262.3059589954308
344,0,0,1362240,0.63776,1.0,4710,9.727470397949219,3.8151566982269287,0.4169537425041199,3.667799472808838,-0.007872436195611954,9.703757286071777,0.0,1262,186.6091943931181,249.87088735014245,-113.4085352656922,262.3059589954308
345,0,0,1366200,0.6337999999999999,1.0,4706,9.726069450378418,3.430575132369995,0.20447319746017456,2.6691055297851562,-0.006575872655957937,6.509449005126953,0.0,1262,193.03852768225383,249.92471362571615,-113.4085352656922,262.3059589954308
346,0,0,1370160,0.62984,1.0,4705,9.725911140441895,1.5929712057113647,0.6549054980278015,1.705709457397461,-0.007740473840385675,2.359302282333374,0.0,1262,190.07500593819648,249.92471362571615,-113.4085352656922,262.3059589954308
347,0,0,1374120,0.62588,1.0,4702,9.726617813110352,2.191939115524292,0.21012982726097107,4.754724502563477,-0.007876907475292683,4.8289618492126465,0.0,1262,195.67705489425953,249.98836018620102,-111.66110959762645,262.3059589954308
348,0,0,1378080,0.62192,1.0,4698,9.724963188171387,2.339296817779541,0.18845199048519135,0.7779540419578552,-0.007260872982442379,8.27608585357666,0.0,1262,197.0688046417693,249.92471362571615,-111.66110959762645,262.3059589954308
349,0,0,1382040,0.6179600000000001,1.0,4697,9.722737312316895,2.2824277877807617,0.21699537336826324,1.3764270544052124,-0.007840609177947044,2.179959774017334,0.0,1262,201.37643945156046,249.98836018620102,-111.66110959762645,262.3059589954308
350,0,0,1386000,0.614,1.0,4696,9.721549987792969,2.263977527618408,0.22425897419452667,1.693831443786621,-0.005722133908420801,4.531634330749512,0.0,1262,202.76168110492,250.1804803233739,-111.66110959762645,262.3059589954308
351,0,0,1389960,0.61004,1.0,4694,9.72166633605957,2.302924394607544,0.6064761281013489,1.263030767440796,-0.006808541249483824,7.177489280700684,0.0,1262,205.25758688014545,250.1804803233739,-111.66110959762645,262.3059589954308
352,0,0,1393920,0.60608,1.0,4694,9.72130012512207,1.1066486835479736,0.29913991689682007,0.5994126796722412,-0.007505312096327543,1.416626214981079,0.0,1262,202.24688628219144,250.1804803233739,-111.66110959762645,262.3059589954308
353,0,0,1397880,0.60212,1.0,4691,9.719141960144043,0.5317921042442322,0.29439839720726013,0.23596403002738953,-0.008274290710687637,0.59738689661026,0.0,1262,202.24688628219144,250.1804803233739,-111.66110959762645,262.3059589954308
354,0,0,1401840,0.59816,1.0,4689,9.717259407043457,1.069607138633728,0.2094874083995819,0.7831490635871887,-0.005839165300130844,0.47393399477005005,0.0,1262,204.59472464573702,250.35565829896,-111.66110959762645,262.3059589954308
355,0,0,1405800,0.5942000000000001,1.0,4686,9.717211723327637,1.4850478172302246,0.23521342873573303,1.2862448692321777,-0.006127250846475363,0.41358163952827454,0.0,1262,207.50230386205124,250.1804803233739,-111.66110959762645,262.3059589954308
356,0,0,1409760,0.59024,1.0,4685,9.716294288635254,2.37570858001709,0.2302095741033554,3.7370529174804688,-0.00728326803073287,4.31127405166626,0.0,1262,210.07392379097502,250.1804803233739,-111.66110959762645,262.3059589954308
357,0,0,1413720,0.58628,1.0,4682,9.714897155761719,0.9996811151504517,0.23248068988323212,1.0510340929031372,-0.007417844608426094,1.5911555290222168,0.0,1262,208.89468264709654,250.1804803233739,-111.66110959762645,262.3059589954308
358,0,0,1417680,0.58232,1.0,4679,9.712458610534668,0.7696966528892517,0.3097149729728699,0.5458153486251831,-0.006815067492425442,0.5179738998413086,0.0,1262,208.76259284591808,249.92471362571615,-111.66110959762645,262.3059589954308
359,0,0,1421640,0.57836,1.0,4676,9.710102081298828,1.0676803588867188,0.4667496681213379,1.0452234745025635,-0.007108035963028669,0.8305312991142273,0.0,1262,208.60195703764683,249.91014645620626,-111.66110959762645,262.3059589954308
360,0,0,1425600,0.5744,1.0,4674,9.707371711730957,1.1223231554031372,0.24210646748542786,1.1687712669372559,-0.00862311664968729,1.5783679485321045,0.0,1262,208.6403081935865,249.91014645620626,-111.66110959762645,262.3059589954308
361,0,0,1429560,0.5704400000000001,1.0,4671,9.705053329467773,2.1426174640655518,0.2332475185394287,1.6175053119659424,-0.00903251115232706,1.9826507568359375,0.0,1262,212.85849631690715,249.91014645620626,-111.66110959762645,262.3059589954308
362,0,0,1433520,0.56648,1.0,4668,9.703709602355957,0.7362379431724548,0.3392481803894043,0.2626813054084778,-0.007506254594773054,0.9682716727256775,0.0,1262,212.85849631690715,249.91014645620626,-111.66110959762645,262.3059589954308
363,0,0,1437480,0.56252,1.0,4666,9.70075798034668,0.7627187967300415,0.3782618045806885,0.3734513223171234,-0.009310734458267689,1.349374771118164,0.0,1262,212.77227617762316,249.76043108916434,-111.66110959762645,262.3059589954308
364,0,0,1441440,0.55856,1.0,4662,9.699180603027344,1.2385674715042114,0.28134796023368835,2.203228712081909,-0.006827649660408497,1.2716084718704224,0.0,1262,212.87263226801187,249.91014645620626,-111.66110959762645,262.3059589954308
365,0,0,1445400,0.5546,1.0,4659,9.695887565612793,2.3457181453704834,0.1919803023338318,1.5393420457839966,-0.00826212391257286,17.804119110107422,0.0,1262,215.8132097874315,249.92471362571615,-111.66110959762645,262.3059589954308
366,0,0,1449360,0.55064,1.0,4657,9.693737030029297,6.0113091468811035,0.22978587448596954,8.43958854675293,-0.007549675647169352,31.246442794799805,0.0,1262,213.68935295118868,249.91014645620626,-111.66110959762645,262.3059589954308
367,0,0,1453320,0.54668,1.0,4654,9.69224739074707,9.288179397583008,0.24258604645729065,5.883723258972168,-0.006009146571159363,19.719364166259766,0.0,1262,209.38172486744358,249.74052424349122,-111.66110959762645,262.3059589954308
368,0,0,1457280,0.54272,1.0,4652,9.69105339050293,4.034862041473389,0.22872044146060944,5.083954334259033,-0.008496487513184547,7.3296074867248535,0.0,1262,206.45548900624135,249.60321358237306,-111.66110959762645,262.3059589954308
369,0,0,1461240,0.53876,1.0,4649,9.690101623535156,2.542750120162964,0.21562963724136353,2.3770031929016113,-0.007902564480900764,4.658613681793213,0.0,1262,206.45548900624135,249.60321358237306,-111.66110959762645,262.3059589954308
370,0,0,1465200,0.5347999999999999,1.0,4647,9.688419342041016,1.6271218061447144,0.36826714873313904,0.9393950700759888,-0.007850601337850094,2.6514792442321777,0.0,1262,206.57821664782693,249.60321358237306,-111.66110959762645,262.3059589954308
